Time,Servers,AverageCPU,Sessions,Pheromone
102782.01,3,0.22666666666666668,11.0,84.19599999999998
102842.01,3,0.12333333333333334,14.0,90.42977777777776
102902.01,3,0.02666666666666667,13.0,62.45466666666667
102962.01,3,0.20000000000000004,13.0,68.31244444444444
103022.01,3,0.07666666666666667,13.0,72.63955555555556
103082.01,3,0.11,11.0,77.86355555555555
103142.01,3,0.15333333333333335,11.0,83.01022222222223
103202.01,3,0.17,13.0,85.65377777777776
103262.01,3,0.06333333333333334,11.0,91.23244444444445
103322.01,2,0.26,7.0,64.13866666666667
103382.01,2,0.27,7.0,67.35333333333334
103442.01,2,0.155,9.0,71.67866666666666
103502.01,2,0.315,13.0,76.76533333333333
103562.01,2,0.2,11.0,80.18533333333335
103622.01,2,0.13,11.0,85.24266666666668
103682.01,2,0.21500000000000002,13.0,89.98000000000002
103742.01,1,0.54,7.0,57.918666666666674
103802.01,1,0.72,13.0,57.47066666666668
103862.01,1,0.52,11.0,57.94533333333335
103922.01,1,0.47,13.0,58.132000000000026
103982.01,1,0.15,12.0,58.134666666666696
104042.01,1,0.25,8.0,59.276000000000046
104102.01,1,0.64,7.0,58.43333333333339
104162.01,1,0.7,7.0,56.33466666666673
104222.01,1,0.53,7.0,56.353333333333396
104282.01,1,0.42,9.0,53.841333333333395
104342.01,1,0.27,10.0,52.17466666666673
104402.01,1,0.8,17.0,50.44400000000007
104462.01,1,0.32,15.0,52.3693333333334
104522.01,1,0.13,15.0,52.1693333333334
104582.01,1,0.53,11.0,52.78800000000007
104642.01,1,0.27,9.0,51.6653333333334
104702.01,1,0.44,9.0,49.188000000000066
104762.01,1,0.51,10.0,49.2493333333334
104822.01,1,0.4,9.0,46.66266666666673
104882.01,1,0.63,10.0,44.66266666666673
104942.01,1,0.63,10.0,44.820000000000064
105002.01,1,0.61,10.0,45.34533333333339
105062.01,1,0.37,7.0,44.61466666666672
105122.01,1,0.42,5.0,45.37733333333338
105182.01,1,0.55,6.0,43.17733333333338
105242.01,1,0.64,7.0,42.91333333333338
105302.01,1,0.69,9.0,46.20666666666671
105362.01,1,0.31,11.0,43.726666666666716
105422.01,1,0.04,12.0,45.361333333333384
105482.01,1,0.45,11.0,45.16133333333338
105542.01,1,0.15,10.0,42.96133333333338
105602.01,1,0.75,12.0,42.505333333333375
105662.01,1,0.44,8.0,40.0066666666667
105722.01,1,0.32,10.0,36.60933333333337
105782.01,1,0.37,15.0,33.90800000000003
105842.01,1,0.51,14.0,34.078666666666685
105902.01,1,0.67,16.0,34.078666666666685
105962.01,1,0.57,18.0,34.24400000000001
106022.01,1,0.87,16.0,31.793333333333337
106082.01,1,0.77,18.0,29.361333333333327
106142.01,1,0.37,21.0,29.275999999999975
106202.01,1,0.4,25.0,29.875999999999966
106262.01,1,0.4,23.0,27.259999999999955
106322.01,1,0.75,22.0,24.14533333333328
106382.01,3,0.15666666666666665,16.0,59.69288888888889
106442.01,3,0.08333333333333333,9.0,63.91866666666666
106502.01,3,0.043333333333333335,9.0,69.26711111111109
106562.01,3,0.14666666666666667,10.0,75.18177777777775
106622.01,3,0.22666666666666668,13.0,80.2662222222222
106682.01,3,0.23666666666666666,15.0,86.49911111111108
106742.01,2,0.16499999999999998,10.0,63.07733333333333
106802.01,2,0.18,9.0,68.568
106862.01,2,0.11,9.0,73.33466666666666
106922.01,2,0.15,7.0,75.31733333333332
106982.01,2,0.185,7.0,79.84666666666668
107042.01,2,0.26,9.0,84.35333333333334
107102.01,2,0.23,13.0,88.07066666666668
107162.01,2,0.24,15.0,59.696
107222.01,2,0.235,14.0,64.836
107282.01,2,0.08,14.0,70.32133333333334
107342.01,2,0.32,14.0,73.116
107402.01,2,0.25,14.0,77.304
107462.01,2,0.27,14.0,83.15733333333334
107522.01,2,0.195,10.0,85.70400000000001
107582.01,1,0.16,6.0,60.233333333333334
107642.01,1,0.42,4.0,60.577333333333335
107702.01,1,0.54,8.0,60.16133333333334
107762.01,1,0.33,13.0,60.22800000000001
107822.01,1,0.4,17.0,57.985333333333344
107882.01,1,0.72,18.0,57.06800000000001
107942.01,1,0.19,13.0,55.06800000000001
108002.01,1,0.67,9.0,57.177333333333344
108062.01,1,0.63,13.0,54.44400000000001
108122.01,1,0.96,19.0,52.26533333333334
108182.01,1,0.7,24.0,48.46533333333334
108242.01,1,0.58,29.0,48.46533333333334
108302.01,1,0.57,29.0,45.41466666666667
108362.01,1,0.26,27.0,43.108
108422.01,1,0.47,27.0,42.713333333333324
108482.01,1,0.48,23.0,40.713333333333324
108542.01,1,0.65,22.0,41.054666666666655
108602.01,1,0.13,18.0,37.78533333333332
108662.01,1,0.77,19.0,36.051999999999985
108722.01,1,1.0,20.0,33.937333333333314
108782.01,1,0.84,25.0,34.619999999999976
108842.01,1,1.0,27.0,34.619999999999976
108902.01,1,0.8,25.0,35.3213333333333
108962.01,1,0.91,22.0,32.06533333333329
109022.01,1,0.38,19.0,32.23333333333328
109082.01,1,0.73,17.0,33.25999999999994
109142.01,1,0.8,15.0,34.0146666666666
109202.01,1,0.33,13.0,31.281333333333258
109262.01,1,0.6,10.0,31.42533333333325
109322.01,1,0.43,11.0,35.56133333333323
109382.01,1,0.67,7.0,35.28933333333322
109442.01,1,0.32,12.0,33.28933333333322
109502.01,1,0.63,17.0,29.48933333333322
109562.01,1,0.7,20.0,29.99066666666655
109622.01,1,0.33,25.0,26.723999999999876
109682.01,1,0.43,29.0,26.241333333333195
109742.01,1,0.23,25.0,23.641333333333186
109802.01,1,0.49,26.0,24.201333333333174
109862.01,3,0.14666666666666667,24.0,59.426222222222215
109922.01,3,0.09000000000000001,22.0,62.38888888888888
109982.01,3,0.1366666666666667,19.0,69.2093333333333
110042.01,3,0.17666666666666667,21.0,75.01555555555554
110102.01,3,0.09999999999999999,20.0,81.63777777777776
110162.01,3,0.07666666666666667,24.0,85.6004444444444
110222.01,2,0.10500000000000001,14.0,61.257333333333335
110282.01,2,0.17500000000000002,14.0,66.072
110342.01,2,0.23500000000000001,16.0,67.04666666666667
110402.01,2,0.24,14.0,71.356
110462.01,2,0.29000000000000004,17.0,75.71600000000001
110522.01,2,0.05,13.0,80.84933333333333
110582.01,2,0.12000000000000001,14.0,87.39066666666666
110642.01,2,0.32,19.0,60.352
110702.01,2,0.29,24.0,65.49733333333333
110762.01,2,0.13,24.0,69.63733333333332
110822.01,2,0.185,23.0,74.81866666666667
110882.01,2,0.135,16.0,78.79599999999999
110942.01,2,0.195,12.0,84.06800000000001
111002.01,2,0.05,11.0,89.34133333333335
111062.01,1,0.09,9.0,63.22
111122.01,1,0.31,12.0,60.34
111182.01,1,0.59,13.0,61.29733333333334
111242.01,1,0.43,20.0,61.097333333333346
111302.01,1,0.59,22.0,60.44400000000002
111362.01,1,0.32,20.0,57.31066666666669
111422.01,1,0.83,21.0,55.31066666666669
111482.01,1,0.63,16.0,55.37733333333336
111542.01,1,0.46,14.0,54.99600000000004
111602.01,1,0.13,14.0,52.99600000000004
111662.01,1,0.97,16.0,52.60400000000005
111722.01,1,0.09,22.0,49.47066666666672
111782.01,1,0.22,25.0,50.45466666666673
111842.01,1,1.0,33.0,47.99600000000007
111902.01,1,0.69,39.0,45.22266666666675
111962.01,1,0.43,38.0,44.64666666666675
112022.01,1,0.74,32.0,42.45200000000009
112082.01,1,0.6,32.0,38.65200000000009
112142.01,1,0.62,28.0,35.55333333333343
112202.01,1,0.73,27.0,31.75333333333343
112262.01,1,0.1,24.0,31.980000000000096
112322.01,1,0.44,24.0,29.3080000000001
112382.01,1,0.5,24.0,29.4600000000001
112442.01,1,0.57,23.0,28.550666666666768
112502.01,1,1.0,24.0,25.59866666666677
112562.01,3,0.043333333333333335,30.0,59.58266666666666
112622.01,3,0.21,33.0,63.58977777777778
112682.01,3,0.23666666666666666,32.0,64.84666666666668
112742.01,3,0.11,35.0,69.30444444444446
112802.01,3,0.19000000000000003,29.0,76.35333333333334
112862.01,3,0.11,24.0,82.3408888888889
112922.01,3,0.19999999999999998,25.0,87.86711111111111
112982.01,2,0.23,22.0,59.56666666666666
113042.01,2,0.245,29.0,64.14266666666666
113102.01,2,0.17,33.0,67.24933333333334
113162.01,2,0.18,33.0,72.21066666666667
113222.01,2,0.07,30.0,75.18800000000002
113282.01,2,0.14,20.0,82.488
113342.01,2,0.215,26.0,83.68266666666668
113402.01,2,0.1,23.0,84.74666666666667
113462.01,2,0.31,35.0,89.144
113522.01,2,0.165,37.0,61.501333333333335
113582.01,2,0.35,33.0,67.23600000000002
113642.01,2,0.185,30.0,71.06000000000002
113702.01,2,0.05,25.0,74.75066666666669
113762.01,2,0.185,25.0,78.98533333333336
113822.01,2,0.135,21.0,83.6266666666667
113882.01,2,0.195,18.0,88.4266666666667
113942.01,2,0.33999999999999997,23.0,90.79733333333337
114002.01,1,0.4,12.0,59.980000000000004
114062.01,1,0.4,16.0,62.29200000000001
114122.01,1,0.63,22.0,59.43866666666668
114182.01,1,0.73,24.0,56.972000000000016
114242.01,1,0.8,26.0,55.79066666666669
114302.01,1,0.23,34.0,54.657333333333355
114362.01,1,0.19,35.0,52.190666666666694
114422.01,1,1.0,36.0,50.19333333333337
114482.01,1,0.1,29.0,48.51600000000004
114542.01,1,0.08,21.0,45.75066666666671
114602.01,1,0.23,19.0,42.86533333333338
114662.01,1,0.47,21.0,43.56400000000005
114722.01,1,1.0,20.0,45.72933333333339
114782.01,1,0.37,19.0,43.87066666666673
114842.01,1,0.41,19.0,45.07066666666673
114902.01,1,0.27,19.0,45.6013333333334
114962.01,1,1.0,21.0,48.75066666666673
115022.01,1,1.0,22.0,48.550666666666736
115082.01,1,0.63,30.0,45.13466666666674
115142.01,1,0.71,31.0,42.001333333333406
115202.01,1,0.41,36.0,41.97466666666674
115262.01,1,0.43,34.0,39.01733333333341
115322.01,1,1.0,29.0,39.32133333333341
115382.01,1,0.3,30.0,38.25466666666675
115442.01,1,0.88,26.0,36.67600000000009
115502.01,1,0.73,29.0,33.92133333333342
115562.01,1,0.83,37.0,36.34000000000009
115622.01,1,1.0,36.0,34.34000000000009
115682.01,1,0.63,41.0,34.27866666666676
115742.01,1,0.63,44.0,31.62533333333343
115802.01,1,0.18,33.0,32.532000000000096
115862.01,1,0.7,37.0,30.065333333333427
115922.01,1,0.78,39.0,27.204000000000093
115982.01,1,1.0,36.0,27.58800000000009
116042.01,1,0.47,42.0,26.726666666666755
116102.01,1,0.3,44.0,25.02000000000009
116162.01,1,0.35,41.0,27.558666666666756
116222.01,3,0.08333333333333333,51.0,58.833333333333336
116282.01,3,0.22666666666666668,62.0,61.08222222222222
116342.01,3,0.10666666666666667,63.0,67.69999999999999
116402.01,3,0.08666666666666667,68.0,72.16577777777776
116462.01,3,0.24666666666666667,65.0,77.75244444444444
116522.01,3,0.08666666666666667,60.0,84.75866666666666
116582.01,3,0.11,61.0,91.3142222222222
116642.01,3,0.1366666666666667,56.0,64.27955555555555
116702.01,3,0.03333333333333333,53.0,70.58533333333332
116762.01,3,0.07666666666666667,56.0,76.56044444444443
116822.01,3,0.10000000000000002,51.0,80.95688888888888
116882.01,3,0.13,51.0,86.60933333333332
116942.01,3,0.13333333333333333,44.0,59.51422222222222
117002.01,3,0.06666666666666667,41.0,65.91777777777777
117062.01,3,0.19000000000000003,35.0,73.15511111111111
117122.01,3,0.22333333333333336,42.0,79.86977777777776
117182.01,3,0.08,34.0,85.90888888888885
117242.01,2,0.14,24.0,60.742666666666665
117302.01,2,0.115,25.0,64.18
117362.01,2,0.12,26.0,68.93066666666667
117422.01,2,0.21000000000000002,25.0,71.74933333333334
117482.01,2,0.27,28.0,74.38133333333333
117542.01,2,0.25,35.0,75.78666666666666
117602.01,2,0.265,40.0,80.11733333333332
117662.01,2,0.32,44.0,83.42133333333332
117722.01,2,0.58,58.0,85.02133333333332
117782.01,2,0.175,56.0,89.6053333333333
117842.01,2,0.24,55.0,63.72266666666667
117902.01,2,0.23,39.0,69.77866666666668
117962.01,2,0.31000000000000005,30.0,76.18133333333336
118022.01,2,0.23,33.0,80.06533333333334
118082.01,2,0.28,40.0,85.43333333333334
118142.01,2,0.18,37.0,92.95466666666668
118202.01,2,0.08,41.0,62.01866666666667
118262.01,2,0.115,32.0,66.55066666666667
118322.01,2,0.065,26.0,69.352
118382.01,2,0.05,27.0,74.45866666666667
118442.01,2,0.165,25.0,79.65200000000002
118502.01,2,0.15000000000000002,33.0,84.62400000000002
118562.01,2,0.07,33.0,89.30666666666669
118622.01,1,0.3,25.0,61.006666666666675
118682.01,1,0.09,30.0,62.42266666666667
118742.01,1,0.5,34.0,61.62266666666667
118802.01,1,0.67,38.0,58.86266666666667
118862.01,1,0.84,42.0,60.129333333333335
118922.01,1,0.62,43.0,57.662666666666674
118982.01,1,0.53,55.0,57.777333333333345
119042.01,1,0.78,72.0,57.18533333333335
119102.01,1,0.41,79.0,57.98000000000002
119162.01,1,0.43,81.0,58.76666666666669
119222.01,1,0.43,81.0,58.825333333333354
119282.01,1,0.35,86.0,55.96400000000002
119342.01,1,0.13,75.0,57.230666666666686
119402.01,1,0.94,62.0,56.297333333333356
119462.01,1,0.57,66.0,54.297333333333356
119522.01,1,0.5,62.0,53.020000000000024
119582.01,1,0.97,64.0,53.04933333333336
119642.01,1,0.32,80.0,51.33466666666669
119702.01,1,0.14,84.0,51.34000000000003
119762.01,1,0.47,86.0,51.78533333333337
119822.01,1,0.15,86.0,49.46533333333337
119882.01,1,0.33,80.0,54.18533333333337
119942.01,1,0.31,75.0,58.385333333333364
120002.01,1,0.97,69.0,59.452000000000034
120062.01,1,0.91,69.0,56.0306666666667
120122.01,1,0.47,63.0,54.99600000000003
120182.01,1,0.95,58.0,53.23333333333336
120242.01,1,0.56,69.0,50.31333333333336
120302.01,1,0.63,80.0,48.513333333333364
120362.01,1,0.18,80.0,45.8706666666667
120422.01,1,0.57,85.0,42.0706666666667
120482.01,1,0.57,90.0,41.73733333333337
120542.01,1,0.3,82.0,42.86800000000003
120602.01,1,0.43,77.0,41.06800000000003
120662.01,1,0.27,73.0,42.0786666666667
120722.01,1,0.17,75.0,38.93733333333336
120782.01,1,0.98,86.0,39.12933333333336
120842.01,1,0.23,87.0,39.28400000000003
120902.01,1,0.27,90.0,36.00133333333336
120962.01,1,0.1,87.0,36.596000000000025
121022.01,1,0.6,93.0,33.32933333333336
121082.01,1,0.83,93.0,34.06266666666669
121142.01,1,0.47,86.0,35.132000000000026
121202.01,1,0.91,76.0,36.73200000000003
121262.01,1,0.95,79.0,37.99866666666669
121322.01,1,0.1,87.0,34.198666666666696
121382.01,1,1.0,79.0,37.64933333333337
121442.01,1,0.53,82.0,35.0226666666667
121502.01,1,0.2,78.0,35.79333333333337
121562.01,1,0.37,83.0,35.77200000000004
121622.01,1,0.3,67.0,40.53733333333337
121682.01,1,0.22,63.0,42.3666666666667
121742.01,1,0.55,53.0,43.732000000000035
121802.01,1,0.73,57.0,43.18800000000004
121862.01,1,0.6,70.0,40.286666666666704
121922.01,1,0.56,65.0,37.95333333333337
121982.01,1,0.28,65.0,41.516000000000034
122042.01,1,0.58,68.0,38.64933333333337
122102.01,1,0.73,79.0,40.68133333333337
122162.01,1,1.0,81.0,37.2386666666667
122222.01,1,0.87,82.0,34.10533333333337
122282.01,1,0.8,83.0,34.838666666666704
122342.01,1,0.48,77.0,35.121333333333375
122402.01,1,0.45,67.0,35.32133333333338
122462.01,1,0.83,70.0,35.060000000000045
122522.01,1,0.44,75.0,35.996000000000045
122582.01,1,0.5,72.0,34.77733333333338
122642.01,1,0.37,78.0,32.56133333333338
122702.01,1,0.17,84.0,28.993333333333382
122762.01,1,0.48,88.0,27.710666666666718
122822.01,1,0.82,90.0,25.777333333333388
122882.01,1,0.3,94.0,25.108000000000057
122942.01,4,0.0775,99.0,62.56866666666667
123002.01,4,0.07250000000000001,107.0,68.09866666666665
123062.01,4,0.195,111.0,75.79933333333332
123122.01,4,0.165,129.0,79.15266666666665
123182.01,4,0.0325,131.0,87.24066666666664
123242.01,4,0.065,141.0,93.05866666666662
123302.01,2,0.13,67.0,63.522666666666666
123362.01,2,0.065,81.0,70.95733333333334
123422.01,2,0.165,105.0,76.22533333333334
123482.01,2,0.195,120.0,80.85733333333332
123542.01,2,0.065,126.0,86.65733333333333
123602.01,1,0.43,57.0,59.766666666666666
123662.01,1,0.71,64.0,64.20933333333333
123722.01,1,0.57,73.0,70.37733333333334
123782.01,1,0.1,80.0,71.28666666666668
123842.01,1,0.63,80.0,74.35600000000002
123902.01,1,0.27,96.0,71.75600000000003
123962.01,1,0.1,113.0,68.4306666666667
124022.01,1,0.78,129.0,65.84666666666669
124082.01,1,0.27,142.0,67.11333333333336
124142.01,1,0.57,149.0,67.44666666666669
124202.01,1,0.67,153.0,69.50266666666668
124262.01,1,0.6,155.0,68.76933333333335
124322.01,1,0.4,155.0,65.10266666666668
124382.01,1,0.52,166.0,62.63600000000001
124442.01,1,0.27,166.0,65.17733333333335
124502.01,1,0.4,153.0,63.777333333333345
124562.01,1,0.33,139.0,69.32133333333334
124622.01,1,0.9,124.0,72.028
124682.01,1,0.66,113.0,70.86533333333334
124742.01,1,0.46,115.0,71.668
124802.01,1,0.3,102.0,76.63333333333334
124862.01,1,0.63,98.0,79.36933333333333
124922.01,1,1.0,123.0,75.56933333333333
124982.01,1,0.75,138.0,71.90266666666666
125042.01,1,0.5,145.0,70.08666666666666
125102.01,1,0.33,152.0,67.48666666666666
125162.01,1,0.2,160.0,63.81999999999999
125222.01,1,0.16,164.0,63.52399999999999
125282.01,1,0.38,177.0,61.241333333333316
125342.01,1,0.1,161.0,58.49199999999998
125402.01,1,0.31,143.0,63.35866666666665
125462.01,1,0.3,128.0,67.95866666666664
125522.01,1,0.0,116.0,68.06266666666664
125582.01,1,0.0,106.0,68.55866666666664
125642.01,1,0.42,84.0,72.43599999999998
125702.01,1,1.0,89.0,69.35333333333331
125762.01,1,0.67,113.0,66.9773333333333
125822.01,1,0.1,128.0,63.843999999999966
125882.01,1,0.79,143.0,63.85733333333329
125942.01,1,0.37,143.0,61.25733333333328
126002.01,1,0.0,146.0,60.79066666666661
126062.01,1,1.0,144.0,62.19066666666661
126122.01,1,0.57,155.0,60.505333333333276
126182.01,1,0.6,156.0,58.17199999999994
126242.01,1,0.4,146.0,59.61999999999994
126302.01,1,0.74,135.0,60.52399999999994
126362.01,1,0.4,107.0,64.44933333333327
126422.01,1,0.6,105.0,64.98533333333327
126482.01,1,0.48,103.0,65.3426666666666
126542.01,1,0.73,100.0,66.40933333333327
126602.01,1,0.67,116.0,64.5426666666666
126662.01,1,0.27,135.0,60.74266666666661
126722.01,1,0.37,145.0,59.20933333333327
126782.01,1,0.93,145.0,59.61999999999993
126842.01,1,0.43,144.0,56.705333333333265
126902.01,1,0.51,145.0,58.257333333333264
126962.01,1,0.44,161.0,56.01466666666659
127022.01,1,0.13,150.0,54.15333333333326
127082.01,1,0.24,131.0,59.353333333333254
127142.01,1,0.48,126.0,56.59866666666658
127202.01,1,0.83,111.0,55.82533333333324
127262.01,1,0.49,115.0,54.6919999999999
127322.01,1,0.43,104.0,54.47333333333323
127382.01,1,0.97,102.0,59.07333333333321
127442.01,1,0.67,116.0,59.715999999999866
127502.01,1,0.13,133.0,60.113333333333195
127562.01,1,0.97,136.0,60.45466666666651
127622.01,1,0.5,139.0,59.121333333333176
127682.01,1,0.56,136.0,57.3986666666665
127742.01,1,0.77,146.0,58.13199999999983
127802.01,1,0.5,148.0,62.5319999999998
127862.01,1,0.1,142.0,58.99866666666646
127922.01,1,0.0,143.0,58.04399999999978
127982.01,1,0.52,133.0,57.515999999999764
128042.01,1,1.0,113.0,58.21466666666642
128102.01,1,0.21,107.0,57.68399999999973
128162.01,1,0.73,109.0,55.68399999999973
128222.01,1,0.11,101.0,53.67866666666639
128282.01,1,0.1,120.0,50.41733333333304
128342.01,1,0.3,134.0,47.87333333333303
128402.01,1,0.1,150.0,45.00666666666635
128462.01,1,0.83,145.0,43.00666666666635
128522.01,1,0.3,156.0,42.93999999999967
128582.01,1,0.14,165.0,44.26533333333298
128642.01,1,0.23,163.0,44.52399999999963
128702.01,1,0.54,164.0,45.859999999999616
128762.01,1,0.27,156.0,49.201333333332926
128822.01,1,0.41,147.0,50.67066666666624
128882.01,1,0.13,134.0,53.33466666666621
128942.01,1,0.2,121.0,54.00399999999952
129002.01,1,0.13,113.0,58.04666666666615
129062.01,1,0.13,111.0,57.782666666666124
129122.01,1,0.1,102.0,55.782666666666124
129182.01,1,0.47,115.0,53.98266666666613
129242.01,1,0.44,137.0,52.31599999999945
129302.01,1,0.41,152.0,52.342666666666084
129362.01,1,0.61,166.0,53.857333333332726
129422.01,1,0.32,179.0,54.68399999999936
129482.01,1,0.3,177.0,53.529333333332666
129542.01,1,0.92,185.0,49.72933333333267
129602.01,1,0.77,191.0,47.563999999999325
129662.01,1,0.42,178.0,53.28666666666595
129722.01,1,0.6,174.0,53.04399999999926
129782.01,1,1.0,166.0,53.44399999999923
129842.01,1,0.77,161.0,52.76933333333253
129902.01,1,0.3,154.0,51.50266666666585
129962.01,1,0.92,163.0,48.86799999999917
130022.01,1,1.0,155.0,53.75066666666579
130082.01,1,0.28,146.0,58.21999999999908
130142.01,1,0.58,153.0,57.65199999999905
130202.01,1,0.23,138.0,54.5186666666657
130262.01,1,0.4,133.0,53.78533333333235
130322.01,1,0.5,124.0,56.518666666665666
130382.01,1,0.49,106.0,56.23599999999896
130442.01,1,0.34,107.0,54.30266666666561
130502.01,1,0.18,97.0,52.96933333333224
130562.01,1,0.53,111.0,50.96933333333224
130622.01,1,0.49,132.0,48.23599999999888
130682.01,1,0.43,148.0,47.505333333332175
130742.01,1,0.78,153.0,44.32399999999882
130802.01,1,0.67,157.0,44.67866666666544
130862.01,1,0.19,157.0,44.16133333333209
130922.01,1,0.4,171.0,44.675999999998716
130982.01,1,0.78,181.0,47.71066666666532
131042.01,1,0.3,176.0,48.32933333333197
131102.01,1,0.11,168.0,49.763999999998596
131162.01,1,0.0,154.0,51.731999999998536
131222.01,1,0.5,145.0,49.731999999998536
131282.01,1,0.54,148.0,47.54799999999852
131342.01,1,0.0,137.0,52.529333333331785
131402.01,1,0.26,120.0,53.39599999999843
131462.01,1,0.62,108.0,56.889333333331706
131522.01,1,0.51,102.0,57.08933333333169
131582.01,1,0.45,90.0,58.82266666666498
131642.01,1,0.49,105.0,55.90266666666496
131702.01,1,0.53,121.0,57.80666666666491
131762.01,1,1.0,147.0,54.27333333333156
131822.01,1,0.16,137.0,52.27333333333156
131882.01,1,0.1,143.0,53.33999999999819
131942.01,1,0.71,152.0,52.630666666664844
132002.01,1,0.13,159.0,50.56399999999816
132062.01,1,0.28,163.0,52.241333333331454
132122.01,1,0.39,161.0,53.04133333333142
132182.01,1,0.5,153.0,56.174666666664706
132242.01,1,0.59,152.0,55.04133333333136
132302.01,1,0.34,138.0,59.203999999997976
132362.01,1,0.47,139.0,60.26266666666461
132422.01,1,0.32,133.0,63.26533333333124
132482.01,1,1.0,133.0,63.46533333333123
132542.01,1,0.49,126.0,64.35066666666452
132602.01,1,0.19,116.0,64.60399999999782
132662.01,1,0.67,108.0,61.721333333331145
132722.01,1,0.97,108.0,65.05466666666445
132782.01,1,0.17,120.0,65.5213333333311
132842.01,1,0.54,136.0,62.731999999997754
132902.01,1,0.77,155.0,63.90266666666439
132962.01,1,0.67,156.0,63.409333333331034
133022.01,1,0.28,166.0,59.91866666666435
133082.01,1,0.46,167.0,61.54799999999765
133142.01,1,0.32,176.0,61.74533333333095
133202.01,1,0.48,182.0,62.94533333333092
133262.01,1,0.23,171.0,66.96666666666421
133322.01,1,0.2,156.0,68.23333333333086
133382.01,1,0.27,132.0,73.1533333333308
133442.01,1,0.23,106.0,77.61999999999743
133502.01,1,0.13,83.0,82.09466666666404
133562.01,1,0.13,47.0,83.49466666666402
133622.01,1,0.0,50.0,83.91333333333066
133682.01,1,0.18,34.0,86.40133333333061
133742.01,1,0.1,41.0,89.8146666666639
133802.01,1,0.32,30.0,87.52133333333055
133862.01,1,0.13,35.0,83.72133333333055
133922.01,1,0.51,29.0,83.52133333333053
133982.01,1,0.75,32.0,81.52133333333053
134042.01,1,0.1,38.0,84.93733333333047
134102.01,1,0.37,45.0,84.18266666666376
134162.01,1,0.4,46.0,82.38533333333041
134222.01,1,0.23,41.0,83.59866666666369
134282.01,1,0.28,41.0,87.59866666666365
134342.01,1,0.13,33.0,88.8653333333303
134402.01,1,0.52,38.0,89.46533333333028
134462.01,1,1.0,35.0,89.16133333333026
134522.01,1,0.71,33.0,90.17199999999688
134582.01,1,0.43,30.0,93.19866666666348
134642.01,1,0.36,33.0,93.83066666666346
134702.01,1,0.13,34.0,97.52933333333007
134762.01,1,0.73,35.0,94.66799999999672
134822.01,1,0.17,36.0,92.33466666666337
134882.01,1,0.06,35.0,89.86799999999668
134942.01,1,0.77,29.0,91.00933333332998
135002.01,1,0.37,34.0,93.58266666666324
135062.01,1,0.53,38.0,90.85733333332989
135122.01,1,0.36,31.0,88.65999999999653
135182.01,1,0.11,37.0,86.40399999999651
135242.01,1,0.74,33.0,86.67066666666314
135302.01,1,0.22,24.0,91.21199999999641
135362.01,1,0.62,29.0,88.54799999999639
135422.01,1,0.38,33.0,85.8893333333297
135482.01,1,0.73,33.0,82.58533333332969
135542.01,1,0.13,37.0,86.94533333332961
135602.01,1,0.12,50.0,85.48933333332957
135662.01,1,1.0,51.0,83.01999999999622
135722.01,1,0.47,50.0,81.3879999999962
135782.01,1,0.43,50.0,84.1373333333295
135842.01,1,0.13,45.0,81.65199999999614
135902.01,1,0.48,39.0,81.57466666666276
135962.01,1,0.26,39.0,83.4413333333294
136022.01,1,0.2,45.0,83.44666666666271
136082.01,1,0.67,51.0,82.995999999996
136142.01,1,0.46,51.0,81.60399999999596
136202.01,1,0.49,51.0,79.80399999999594
136262.01,1,0.71,45.0,81.32399999999589
136322.01,1,0.22,43.0,81.45733333332917
136382.01,1,0.43,39.0,85.12399999999579
136442.01,1,0.41,30.0,83.33999999999577
136502.01,1,0.61,41.0,83.0386666666624
136562.01,1,0.87,42.0,83.9639999999957
136622.01,1,0.23,46.0,84.27599999999569
136682.01,1,0.37,44.0,84.8946666666623
136742.01,1,0.73,47.0,84.44933333332892
136802.01,1,0.06,41.0,82.4253333333289
136862.01,1,0.86,38.0,85.99333333332882
136922.01,1,0.62,50.0,83.07866666666213
136982.01,1,0.63,62.0,83.07866666666213
137042.01,1,0.3,79.0,80.12399999999543
137102.01,1,0.63,84.0,78.12399999999543
137162.01,1,0.39,98.0,76.79599999999537
137222.01,1,0.13,106.0,73.66266666666202
137282.01,1,0.6,111.0,74.81733333332863
137342.01,1,0.27,110.0,76.21199999999524
137402.01,1,0.37,107.0,76.77733333332851
137462.01,1,0.86,106.0,77.30799999999512
137522.01,1,0.83,106.0,79.70799999999505
137582.01,1,0.79,116.0,76.28933333332836
137642.01,1,0.37,115.0,77.96666666666162
137702.01,1,0.63,120.0,77.03333333332823
137762.01,1,0.83,115.0,75.03333333332823
137822.01,1,0.5,118.0,75.5666666666615
137882.01,1,0.4,121.0,74.30799999999478
137942.01,1,0.97,120.0,73.04133333332808
138002.01,1,0.26,126.0,69.34266666666139
138062.01,1,0.47,129.0,69.561333333328
138122.01,1,0.45,128.0,72.6493333333279
138182.01,1,0.13,133.0,73.78799999999454
138242.01,1,0.71,137.0,75.7266666666611
138302.01,1,0.53,145.0,73.52666666666107
138362.01,1,0.78,142.0,70.3933333333277
138422.01,1,0.94,150.0,67.89733333332768
138482.01,1,0.13,151.0,69.4359999999943
138542.01,1,0.27,147.0,68.43599999999424
138602.01,1,0.45,128.0,66.34266666666088
138662.01,1,0.27,119.0,67.74266666666085
