Time,Servers,AverageCPU,Sessions,Pheromone
65822.01,2,0.40499999999999997,21.0,61.77199999999998
65882.01,2,0.49,18.0,62.86133333333329
65942.01,2,0.44,19.0,63.8066666666666
66002.01,2,0.21500000000000002,19.0,64.58266666666658
66062.01,2,0.725,24.0,64.41733333333323
66122.01,2,0.08,25.0,64.05866666666655
66182.01,2,0.7150000000000001,29.0,65.98266666666653
66242.01,2,0.565,27.0,64.82399999999986
66302.01,2,0.52,32.0,66.54799999999985
66362.01,2,0.4,36.0,66.55199999999984
66422.01,2,0.45,41.0,65.87466666666649
66482.01,2,0.72,53.0,66.18933333333314
66542.01,2,0.56,51.0,65.33333333333312
66602.01,2,0.355,48.0,62.70133333333311
66662.01,2,0.315,35.0,62.983999999999774
66722.01,2,0.385,31.0,63.60266666666642
66782.01,2,0.525,29.0,64.71733333333306
66842.01,2,0.62,33.0,66.8719999999997
66902.01,2,0.29000000000000004,43.0,65.28266666666636
66962.01,2,0.5,40.0,65.53599999999969
67022.01,2,0.165,35.0,68.69333333333299
67082.01,2,0.31,37.0,68.59733333333295
67142.01,2,0.315,28.0,66.47199999999961
67202.01,2,0.43,29.0,69.57866666666622
67262.01,2,0.35,27.0,69.69333333333289
67322.01,2,0.28500000000000003,32.0,71.15733333333287
67382.01,2,0.465,35.0,71.26133333333287
67442.01,2,0.305,33.0,71.99733333333285
67502.01,2,0.29000000000000004,43.0,73.01066666666618
67562.01,2,0.425,37.0,73.67199999999949
67622.01,2,0.28500000000000003,34.0,73.11199999999948
67682.01,2,0.525,34.0,74.33599999999946
67742.01,2,0.155,30.0,78.03999999999944
67802.01,2,0.335,30.0,75.28266666666607
67862.01,2,0.63,28.0,76.28266666666607
67922.01,2,0.565,29.0,76.66666666666605
67982.01,2,0.66,26.0,77.16533333333268
68042.01,2,0.47,31.0,78.98933333333265
68102.01,2,0.525,36.0,78.19999999999929
68162.01,2,0.41500000000000004,40.0,81.75733333333258
68222.01,2,0.255,38.0,82.29599999999922
68282.01,2,0.195,35.0,79.81599999999919
68342.01,2,0.33499999999999996,39.0,79.81599999999919
68402.01,2,0.195,41.0,80.38399999999919
68462.01,2,0.16999999999999998,44.0,84.14399999999915
68522.01,2,0.125,39.0,84.14399999999915
68582.01,2,0.645,34.0,81.27733333333245
68642.01,2,0.21500000000000002,30.0,82.23199999999909
68702.01,2,0.495,29.0,82.31199999999906
68762.01,2,0.72,25.0,78.51199999999906
68822.01,2,0.665,19.0,79.07999999999903
68882.01,2,0.6799999999999999,21.0,80.30933333333235
68942.01,2,0.36,23.0,77.21066666666565
69002.01,2,0.08,27.0,77.03199999999894
69062.01,2,0.135,30.0,75.41333333333228
69122.01,2,0.26,30.0,80.01333333333223
69182.01,2,0.73,30.0,80.57333333333223
69242.01,2,0.185,24.0,85.6853333333322
69302.01,2,0.44000000000000006,21.0,88.41333333333216
69362.01,2,0.365,15.0,86.57599999999883
69422.01,2,0.64,17.0,87.05333333333212
69482.01,2,0.365,23.0,88.04266666666543
69542.01,2,0.33499999999999996,21.0,90.76266666666535
69602.01,1,0.97,12.0,60.972
69662.01,1,1.0,14.0,57.172000000000004
69722.01,1,1.0,21.0,53.37200000000001
69782.01,1,1.0,26.0,49.57200000000001
69842.01,1,1.0,34.0,45.77200000000001
69902.01,1,1.0,30.0,41.972000000000016
69962.01,1,1.0,27.0,38.17200000000002
70022.01,1,1.0,27.0,34.37200000000002
70082.01,1,1.0,21.0,30.572000000000024
70142.01,1,1.0,26.0,26.772000000000023
70202.01,3,0.39999999999999997,25.0,59.43333333333334
70262.01,3,0.19666666666666668,26.0,59.144444444444446
70322.01,3,0.19999999999999998,28.0,61.64755555555555
70382.01,3,0.5166666666666666,19.0,64.49733333333333
70442.01,3,0.3233333333333333,22.0,66.56488888888889
70502.01,3,0.25,15.0,69.5791111111111
70562.01,3,0.19999999999999998,24.0,71.24933333333331
70622.01,3,0.17,31.0,72.13288888888887
70682.01,3,0.2733333333333334,24.0,77.54355555555553
70742.01,3,0.13,22.0,80.94177777777774
70802.01,3,0.22,18.0,83.7853333333333
70862.01,3,0.31,19.0,88.11511111111106
70922.01,2,0.275,12.0,60.20133333333334
70982.01,2,0.6499999999999999,23.0,60.27333333333333
71042.01,2,0.3,21.0,57.989333333333335
71102.01,2,0.28500000000000003,24.0,57.904
71162.01,2,0.27,28.0,58.47466666666667
71222.01,2,0.75,23.0,57.809333333333335
71282.01,2,0.18,25.0,60.052
71342.01,2,0.35,21.0,60.486666666666665
71402.01,2,0.395,20.0,59.983999999999995
71462.01,2,0.28,25.0,59.78666666666666
71522.01,2,0.365,25.0,60.502666666666656
71582.01,2,0.515,24.0,60.249333333333325
71642.01,2,0.61,27.0,59.64933333333332
71702.01,2,0.625,30.0,61.53599999999997
71762.01,2,0.575,28.0,62.00399999999998
71822.01,2,0.235,23.0,64.5853333333333
71882.01,2,0.365,22.0,66.92933333333329
71942.01,2,0.35,24.0,67.80133333333329
72002.01,2,0.53,22.0,69.52266666666662
72062.01,2,0.39999999999999997,21.0,67.31599999999995
72122.01,2,0.49,14.0,70.66266666666661
72182.01,2,0.39,8.0,72.9586666666666
72242.01,2,0.455,7.0,74.98799999999994
72302.01,2,0.25,5.0,77.71599999999992
72362.01,2,0.23500000000000001,4.0,81.6866666666666
72422.01,2,0.165,2.0,83.6866666666666
72482.01,2,0.565,5.0,88.01999999999992
72542.01,2,0.52,9.0,87.81066666666658
72602.01,2,0.47000000000000003,10.0,88.0586666666666
72662.01,2,0.33,12.0,89.07199999999992
72722.01,2,0.42000000000000004,12.0,89.07199999999992
72782.01,2,0.45499999999999996,11.0,89.98133333333325
72842.01,2,0.45999999999999996,14.0,89.98133333333325
72902.01,2,0.355,12.0,90.68266666666659
72962.01,2,0.5700000000000001,13.0,58.49466666666666
73022.01,2,0.47000000000000003,15.0,59.059999999999995
73082.01,2,0.36,15.0,60.11466666666665
73142.01,2,0.43,16.0,60.97733333333332
73202.01,2,0.26,14.0,62.47866666666664
73262.01,2,0.515,15.0,62.94399999999997
73322.01,2,0.44999999999999996,13.0,61.853333333333296
73382.01,2,0.33,9.0,62.34266666666663
73442.01,2,0.36,10.0,63.91466666666662
73502.01,2,0.24,4.0,60.89333333333329
73562.01,2,0.515,10.0,58.05599999999995
73622.01,2,0.37,13.0,58.10399999999994
73682.01,2,0.365,12.0,59.811999999999934
73742.01,2,0.52,7.0,57.48933333333326
73802.01,2,0.385,7.0,58.65199999999993
73862.01,2,0.395,14.0,58.059999999999924
73922.01,2,0.405,16.0,60.01066666666658
73982.01,2,0.54,18.0,59.17733333333325
74042.01,2,0.485,13.0,58.34399999999991
74102.01,2,0.49,13.0,58.97733333333324
74162.01,2,0.48,11.0,57.433333333333245
74222.01,2,0.275,15.0,58.94399999999991
74282.01,2,0.61,16.0,59.726666666666574
74342.01,2,0.675,16.0,60.36666666666658
74402.01,2,0.165,14.0,61.28799999999991
74462.01,2,0.27,9.0,62.05599999999991
74522.01,2,0.45499999999999996,11.0,65.90666666666658
74582.01,2,0.435,10.0,66.70533333333323
74642.01,2,0.325,12.0,67.07466666666656
74702.01,2,0.57,14.0,67.13066666666657
74762.01,2,0.44999999999999996,10.0,70.87599999999989
74822.01,2,0.24,4.0,69.53199999999988
74882.01,2,0.505,9.0,71.32933333333321
74942.01,2,0.54,11.0,71.76533333333322
75002.01,2,0.5,14.0,72.05066666666656
75062.01,2,0.355,18.0,71.58666666666655
75122.01,2,0.39,18.0,72.31999999999987
75182.01,2,0.375,18.0,71.85199999999986
75242.01,2,0.5650000000000001,20.0,69.44799999999987
75302.01,2,0.33499999999999996,20.0,69.65599999999986
75362.01,2,0.51,18.0,69.12666666666652
75422.01,2,0.3,12.0,69.08266666666651
75482.01,2,0.23500000000000001,13.0,67.81999999999984
75542.01,2,0.395,8.0,67.15199999999983
75602.01,2,0.475,11.0,69.00933333333316
75662.01,2,0.29000000000000004,11.0,71.53466666666648
75722.01,2,0.495,12.0,74.52266666666647
75782.01,2,0.22,13.0,74.87066666666645
75842.01,2,0.395,11.0,78.74666666666644
75902.01,2,0.3,11.0,79.19199999999977
75962.01,2,0.38,11.0,81.71599999999975
76022.01,2,0.42000000000000004,10.0,82.47066666666643
76082.01,2,0.48,11.0,82.87199999999976
76142.01,2,0.495,11.0,81.74533333333308
76202.01,2,0.44,12.0,82.17999999999974
76262.01,2,0.37,12.0,82.4466666666664
76322.01,2,0.43,7.0,79.5906666666664
76382.01,2,0.495,7.0,80.64399999999972
76442.01,2,0.215,5.0,85.28799999999973
76502.01,2,0.48000000000000004,7.0,86.37066666666638
76562.01,2,0.47000000000000003,7.0,88.69066666666637
76622.01,2,0.44,7.0,87.22666666666638
76682.01,2,0.11,4.0,88.8159999999997
76742.01,1,0.7,4.0,58.42266666666667
76802.01,1,0.83,4.0,55.284000000000006
76862.01,1,1.0,8.0,51.48400000000001
76922.01,1,1.0,7.0,47.68400000000001
76982.01,1,1.0,8.0,43.884000000000015
77042.01,1,1.0,9.0,40.08400000000002
77102.01,1,1.0,12.0,36.28400000000002
77162.01,1,1.0,11.0,32.48400000000002
77222.01,1,1.0,9.0,28.684000000000026
77282.01,1,1.0,9.0,24.88400000000003
77342.01,4,0.1075,4.0,64.04266666666666
77402.01,4,0.1325,7.0,70.43533333333333
77462.01,4,0.08499999999999999,7.0,75.998
77522.01,4,0.185,7.0,81.73066666666666
77582.01,4,0.195,8.0,87.66533333333334
77642.01,2,0.165,2.0,61.10666666666667
77702.01,2,0.5800000000000001,5.0,64.72133333333332
77762.01,2,0.39,6.0,65.244
77822.01,2,0.46499999999999997,7.0,66.39866666666666
77882.01,2,0.355,9.0,67.79333333333332
77942.01,2,0.295,10.0,69.94533333333332
78002.01,2,0.28500000000000003,15.0,70.23599999999999
78062.01,2,0.315,13.0,71.18666666666667
78122.01,2,0.32,10.0,74.13999999999999
78182.01,2,0.315,9.0,77.65733333333333
78242.01,2,0.32,7.0,79.19599999999998
78302.01,2,0.235,5.0,83.24666666666666
78362.01,2,0.41000000000000003,5.0,86.73466666666666
78422.01,2,0.305,4.0,88.72399999999999
78482.01,1,0.6,3.0,59.300000000000004
78542.01,1,0.96,5.0,56.27333333333334
78602.01,1,1.0,8.0,52.620000000000005
78662.01,1,1.0,12.0,48.82000000000001
78722.01,1,1.0,8.0,45.02000000000001
78782.01,1,1.0,11.0,41.22000000000001
78842.01,1,1.0,8.0,37.420000000000016
78902.01,1,1.0,10.0,33.62000000000002
78962.01,1,1.0,10.0,29.820000000000018
79022.01,1,1.0,9.0,26.020000000000017
79082.01,3,0.26666666666666666,5.0,59.181777777777775
79142.01,3,0.24,5.0,59.98266666666666
79202.01,3,0.17666666666666667,4.0,62.876
79262.01,3,0.2333333333333333,8.0,67.652
79322.01,3,0.20000000000000004,9.0,70.58711111111111
79382.01,3,0.21666666666666667,9.0,75.49111111111112
79442.01,3,0.19000000000000003,5.0,80.75866666666668
79502.01,3,0.19000000000000003,4.0,86.63244444444446
79562.01,3,0.26999999999999996,5.0,89.4617777777778
79622.01,2,0.625,6.0,59.766666666666666
79682.01,2,0.36,8.0,61.19066666666667
79742.01,2,0.39999999999999997,8.0,62.932
79802.01,2,0.21000000000000002,7.0,63.888000000000005
79862.01,2,0.38,5.0,66.41866666666667
79922.01,2,0.18,3.0,71.84933333333333
79982.01,2,0.28,3.0,76.58266666666665
80042.01,2,0.44,4.0,78.44933333333333
80102.01,2,0.35,3.0,78.23866666666666
80162.01,2,0.27,4.0,79.15599999999998
80222.01,2,0.42,5.0,83.34533333333331
80282.01,2,0.42,5.0,87.67333333333332
80342.01,2,0.365,8.0,88.00133333333332
80402.01,2,0.2,10.0,88.02266666666665
80462.01,2,0.325,8.0,91.44133333333332
80522.01,1,0.17,2.0,60.574666666666666
80582.01,1,0.13,1.0,65.56933333333333
80642.01,1,0.97,4.0,62.036
80702.01,1,1.0,7.0,58.50266666666667
80762.01,1,1.0,10.0,54.70266666666667
80822.01,1,1.0,9.0,50.902666666666676
80882.01,1,1.0,9.0,47.10266666666668
80942.01,1,1.0,8.0,43.30266666666668
81002.01,1,1.0,9.0,39.502666666666684
81062.01,1,1.0,7.0,35.70266666666669
81122.01,1,1.0,6.0,31.90266666666669
81182.01,1,1.0,5.0,28.10266666666669
81242.01,1,0.33,3.0,28.902666666666686
81302.01,1,1.0,5.0,26.233333333333352
81362.01,1,0.93,5.0,22.492000000000015
81422.01,4,0.195,6.0,62.346
81482.01,4,0.1325,8.0,67.86666666666666
81542.01,4,0.0775,8.0,72.28799999999998
81602.01,4,0.1,8.0,78.72866666666664
81662.01,4,0.16999999999999998,7.0,84.35999999999996
81722.01,4,0.15250000000000002,5.0,91.20333333333332
81782.01,2,0.26,4.0,61.336
81842.01,2,0.26,4.0,64.83733333333332
81902.01,2,0.2,3.0,68.292
81962.01,2,0.065,1.0,75.59199999999998
82022.01,2,0.49,5.0,78.15866666666665
82082.01,2,0.21000000000000002,9.0,79.57066666666665
82142.01,2,0.435,10.0,81.50266666666664
82202.01,2,0.31,9.0,82.73599999999999
82262.01,2,0.325,9.0,86.50799999999998
82322.01,2,0.355,10.0,88.15199999999999
82382.01,2,0.38,9.0,59.664
82442.01,2,0.195,6.0,61.44266666666667
82502.01,2,0.415,5.0,65.34933333333333
82562.01,2,0.31000000000000005,6.0,66.34666666666666
82622.01,2,0.315,7.0,70.28933333333333
82682.01,2,0.315,6.0,73.04266666666666
82742.01,2,0.225,4.0,75.75866666666667
82802.01,2,0.15000000000000002,2.0,80.77733333333333
82862.01,2,0.065,1.0,86.644
82922.01,1,0.13,1.0,60.233333333333334
82982.01,1,0.13,1.0,65.5
83042.01,1,0.43,2.0,69.83333333333333
83102.01,1,0.8,4.0,67.63066666666666
83162.01,1,0.8,4.0,64.75866666666666
83222.01,1,0.59,5.0,61.579999999999984
83282.01,1,0.82,5.0,58.982666666666645
83342.01,1,0.66,7.0,55.702666666666644
83402.01,1,0.81,10.0,54.12666666666664
83462.01,1,0.59,9.0,50.12666666666664
83522.01,1,0.76,9.0,48.99866666666663
83582.01,1,0.8,7.0,46.84399999999996
83642.01,1,0.73,5.0,44.24666666666662
83702.01,1,0.41,2.0,41.51599999999995
83762.01,1,0.1,1.0,41.601333333333265
83822.01,1,0.0,0.0,48.60133333333326
83882.01,1,0.76,3.0,48.87333333333324
83942.01,1,0.77,5.0,46.01733333333324
84002.01,1,0.73,6.0,42.403999999999904
84062.01,1,0.27,3.0,38.870666666666565
84122.01,1,0.25,3.0,36.27066666666656
84182.01,1,0.76,3.0,33.67066666666655
84242.01,1,0.76,3.0,30.675999999999874
84302.01,1,0.76,3.0,27.81999999999987
84362.01,1,0.76,3.0,26.774666666666526
84422.01,3,0.3233333333333333,4.0,60.144444444444446
84482.01,3,0.25333333333333335,3.0,66.61288888888888
84542.01,3,0.22666666666666668,4.0,66.72755555555553
84602.01,3,0.13,3.0,69.9942222222222
84662.01,3,0.22,4.0,75.08311111111108
84722.01,3,0.2233333333333333,4.0,78.53911111111108
84782.01,3,0.15666666666666665,3.0,81.40577777777774
84842.01,3,0.15666666666666665,3.0,86.93911111111106
84902.01,2,0.13,2.0,59.766666666666666
84962.01,2,0.5,5.0,62.599999999999994
85022.01,2,0.42,6.0,64.536
85082.01,2,0.33499999999999996,7.0,65.172
85142.01,2,0.25,6.0,69.02799999999999
85202.01,2,0.33499999999999996,5.0,71.50399999999999
85262.01,2,0.2,3.0,74.98533333333333
85322.01,2,0.265,3.0,78.08266666666665
85382.01,2,0.28,3.0,82.28266666666666
85442.01,2,0.44,4.0,82.50266666666666
85502.01,2,0.28,3.0,83.64799999999998
85562.01,2,0.28,3.0,84.84799999999998
85622.01,2,0.13,2.0,88.28133333333331
85682.01,1,0.27,1.0,59.233333333333334
85742.01,1,0.76,3.0,58.977333333333334
85802.01,1,0.97,4.0,56.788000000000004
85862.01,1,0.97,5.0,53.12133333333334
85922.01,1,0.6,3.0,49.454666666666675
85982.01,1,0.97,5.0,46.72133333333334
86042.01,1,0.98,5.0,43.58800000000001
86102.01,1,0.87,6.0,40.55066666666668
86162.01,1,0.79,5.0,37.16933333333335
86222.01,1,0.8,5.0,34.054666666666684
86282.01,1,0.76,4.0,30.713333333333352
86342.01,1,0.43,3.0,30.657333333333355
86402.01,1,0.13,1.0,32.001333333333356
86462.01,1,0.13,1.0,37.26800000000002
86522.01,1,0.6,3.0,37.40133333333336
86582.01,1,0.43,2.0,34.54533333333336
86642.01,1,0.43,2.0,37.2786666666667
86702.01,1,0.43,2.0,38.012000000000036
86762.01,1,0.43,2.0,37.61733333333338
86822.01,1,0.76,3.0,35.28933333333338
86882.01,1,0.8,4.0,32.28933333333338
86942.01,1,0.63,3.0,28.622666666666717
87002.01,1,0.47,2.0,25.76666666666672
87062.01,1,0.0,0.0,28.16666666666672
87122.01,1,0.8,4.0,31.110666666666724
87182.01,1,0.97,4.0,27.577333333333392
87242.01,3,0.26666666666666666,5.0,60.322222222222216
87302.01,3,0.09333333333333334,3.0,62.615555555555545
87362.01,3,0.09000000000000001,3.0,68.51955555555556
87422.01,3,0.08666666666666667,2.0,75.37111111111112
87482.01,3,0.18666666666666668,3.0,81.52666666666666
87542.01,3,0.043333333333333335,1.0,89.12666666666665
87602.01,3,0.043333333333333335,1.0,66.36666666666666
87662.01,3,0.08666666666666667,2.0,72.52222222222221
87722.01,3,0.043333333333333335,1.0,82.83333333333331
87782.01,3,0.08666666666666667,2.0,88.81111111111109
87842.01,2,0.0,0.0,66.36666666666666
87902.01,2,0.065,1.0,72.69999999999999
87962.01,2,0.13,2.0,79.03333333333332
88022.01,2,0.13,2.0,84.29999999999998
88082.01,2,0.28,3.0,87.13333333333331
88142.01,2,0.28,3.0,90.2333333333333
88202.01,2,0.13,2.0,60.233333333333334
88262.01,2,0.065,0.0,66.03333333333333
88322.01,2,0.13,2.0,72.63333333333333
88382.01,2,0.41500000000000004,4.0,76.43333333333332
88442.01,2,0.325,6.0,77.43333333333332
88502.01,2,0.27,6.0,79.55066666666666
88562.01,2,0.02,3.0,84.38399999999999
88622.01,2,0.065,2.0,90.77733333333333
88682.01,1,0.13,1.0,63.766666666666666
88742.01,1,0.43,2.0,63.56666666666666
88802.01,1,0.7,3.0,63.03333333333333
88862.01,1,0.74,5.0,59.45466666666667
88922.01,1,0.8,6.0,56.188
88982.01,1,0.46,7.0,53.604000000000006
89042.01,1,0.86,9.0,50.966666666666676
89102.01,1,0.83,9.0,48.01466666666668
89162.01,1,0.69,7.0,45.494666666666674
89222.01,1,0.71,4.0,42.836000000000006
89282.01,1,0.13,1.0,43.86266666666667
89342.01,1,0.76,3.0,43.74
89402.01,1,0.76,3.0,41.55066666666667
89462.01,1,0.97,4.0,38.69466666666667
89522.01,1,0.13,1.0,35.16133333333334
89582.01,1,0.13,1.0,39.89466666666667
89642.01,1,0.76,3.0,40.561333333333344
89702.01,1,0.94,4.0,37.70533333333334
89762.01,1,0.57,5.0,34.348000000000006
89822.01,1,0.82,5.0,31.46266666666667
89882.01,1,0.68,6.0,28.729333333333336
89942.01,1,0.45,3.0,28.729333333333336
90002.01,1,0.5,3.0,28.25733333333334
90062.01,1,0.76,3.0,25.396000000000008
90122.01,3,0.32,4.0,60.529333333333334
90182.01,3,0.2966666666666667,4.0,64.46444444444444
90242.01,3,0.18666666666666668,3.0,62.33733333333333
90302.01,3,0.08666666666666667,2.0,67.9151111111111
90362.01,3,0.08666666666666667,2.0,73.71511111111111
90422.01,3,0.043333333333333335,1.0,80.2262222222222
90482.01,3,0.13333333333333333,2.0,89.62622222222221
90542.01,2,0.275,8.0,61.05066666666667
90602.01,2,0.265,9.0,66.77866666666668
90662.01,2,0.2,13.0,68.58666666666667
90722.01,2,0.25,10.0,70.99466666666669
90782.01,2,0.165,7.0,73.77733333333336
90842.01,2,0.355,4.0,78.644
90902.01,2,0.37,4.0,75.87066666666668
90962.01,2,0.2,3.0,78.69066666666669
91022.01,2,0.44,4.0,83.21866666666668
91082.01,2,0.28500000000000003,6.0,83.82400000000001
91142.01,2,0.28,6.0,87.58533333333334
91202.01,1,0.72,4.0,58.77466666666667
91262.01,1,0.72,5.0,56.1
91322.01,1,0.72,7.0,53.108000000000004
91382.01,1,0.83,9.0,52.052
91442.01,1,0.67,7.0,48.91866666666667
91502.01,1,0.76,6.0,46.827999999999996
91562.01,1,0.5,5.0,44.28399999999999
91622.01,1,0.65,5.0,41.57733333333332
91682.01,1,0.82,5.0,38.710666666666654
91742.01,1,0.45,5.0,35.667999999999985
91802.01,1,0.58,5.0,35.667999999999985
91862.01,1,0.78,5.0,33.27866666666665
91922.01,1,0.77,4.0,30.342666666666645
91982.01,1,0.4,3.0,30.467999999999968
92042.01,1,0.13,1.0,35.20133333333328
92102.01,1,0.43,2.0,38.33466666666661
92162.01,1,0.13,1.0,36.33466666666661
92222.01,1,0.95,4.0,37.40133333333327
92282.01,1,0.81,6.0,34.00933333333327
92342.01,1,0.68,8.0,30.98799999999993
92402.01,1,0.78,9.0,27.187999999999928
92462.01,1,0.56,9.0,24.05466666666659
92522.01,3,0.29333333333333333,9.0,67.14444444444443
92582.01,3,0.17,6.0,70.92222222222222
92642.01,3,0.17333333333333334,7.0,77.63333333333331
92702.01,3,0.05333333333333334,5.0,82.75511111111109
92762.01,3,0.10333333333333335,4.0,90.68044444444443
92822.01,3,0.08666666666666667,5.0,65.21288888888888
92882.01,3,0.22999999999999998,4.0,70.26533333333332
92942.01,3,0.2733333333333334,5.0,74.66977777777775
93002.01,3,0.1466666666666667,6.0,80.2591111111111
93062.01,3,0.15,4.0,85.99422222222222
93122.01,3,0.19333333333333333,4.0,92.9551111111111
93182.01,3,0.08666666666666667,3.0,66.83955555555553
93242.01,3,0.11,2.0,72.81377777777776
93302.01,3,0.043333333333333335,1.0,78.9693333333333
93362.01,3,0.19666666666666668,4.0,84.45999999999997
93422.01,3,0.13,4.0,91.83777777777773
93482.01,3,0.18000000000000002,7.0,65.42266666666666
93542.01,3,0.09666666666666668,5.0,72.5302222222222
93602.01,3,0.21666666666666667,8.0,78.26177777777775
93662.01,3,0.09333333333333334,7.0,83.69822222222221
93722.01,3,0.14,6.0,89.0742222222222
93782.01,2,0.275,6.0,60.879999999999995
93842.01,2,0.365,7.0,64.144
93902.01,2,0.21000000000000002,9.0,66.95466666666667
93962.01,2,0.19,13.0,71.21466666666666
94022.01,2,0.185,11.0,76.81599999999997
94082.01,2,0.255,11.0,80.23599999999998
94142.01,2,0.255,8.0,84.72133333333332
94202.01,2,0.24,4.0,89.94533333333331
94262.01,1,0.63,5.0,57.534666666666666
94322.01,1,0.56,8.0,56.910666666666664
94382.01,1,0.61,10.0,54.11333333333333
94442.01,1,0.33,19.0,51.556
94502.01,1,0.71,15.0,51.524
94562.01,1,0.93,13.0,50.596000000000004
94622.01,1,0.97,15.0,47.916000000000004
94682.01,1,0.64,11.0,45.88400000000001
94742.01,1,0.6,14.0,42.161333333333346
94802.01,1,0.21,11.0,42.34000000000002
94862.01,1,0.6,11.0,41.41466666666668
94922.01,1,0.43,8.0,38.64400000000002
94982.01,1,0.56,5.0,36.30266666666669
95042.01,1,0.63,10.0,34.108000000000025
95102.01,1,0.47,9.0,30.788000000000025
95162.01,1,0.25,14.0,30.433333333333362
95222.01,1,0.8,18.0,26.865333333333364
95282.01,1,0.78,13.0,25.705333333333364
95342.01,3,0.18666666666666668,11.0,60.74088888888889
95402.01,3,0.19333333333333336,13.0,60.86622222222223
95462.01,3,0.16,17.0,65.8431111111111
95522.01,3,0.17333333333333334,15.0,71.5231111111111
95582.01,3,0.20000000000000004,12.0,78.65555555555557
95642.01,3,0.13,9.0,84.36311111111112
95702.01,3,0.12,6.0,90.15866666666666
95762.01,2,0.35,7.0,62.30133333333333
95822.01,2,0.325,8.0,64.80933333333334
95882.01,2,0.435,11.0,66.76666666666667
95942.01,2,0.225,13.0,68.95066666666666
96002.01,2,0.165,11.0,72.00266666666667
96062.01,2,0.165,10.0,75.15733333333334
96122.01,2,0.33,8.0,79.89600000000002
96182.01,2,0.15000000000000002,10.0,84.62266666666669
96242.01,2,0.21500000000000002,11.0,90.18133333333336
96302.01,1,0.67,7.0,57.5
96362.01,1,0.55,5.0,57.31066666666667
96422.01,1,0.47,5.0,54.972
96482.01,1,0.42,9.0,54.80133333333334
96542.01,1,0.5,9.0,54.113333333333344
96602.01,1,0.66,8.0,51.58000000000001
96662.01,1,0.59,9.0,49.55333333333335
96722.01,1,0.73,7.0,48.844000000000015
96782.01,1,0.8,6.0,46.68933333333335
96842.01,1,0.49,7.0,45.70266666666669
96902.01,1,0.38,7.0,42.90266666666669
96962.01,1,0.57,9.0,40.25466666666669
97022.01,1,0.64,12.0,38.17200000000002
97082.01,1,0.67,9.0,38.44400000000002
97142.01,1,0.37,10.0,35.97733333333335
97202.01,1,0.45,7.0,33.32666666666668
97262.01,1,0.59,9.0,33.305333333333344
97322.01,1,0.59,6.0,32.83066666666667
97382.01,1,0.41,12.0,29.95066666666667
97442.01,1,1.0,14.0,27.750666666666667
97502.01,1,0.6,12.0,24.409333333333333
97562.01,3,0.16666666666666666,15.0,60.72222222222222
97622.01,3,0.07666666666666667,14.0,66.08844444444443
97682.01,3,0.14,12.0,70.77466666666665
97742.01,3,0.10333333333333333,14.0,76.15244444444443
97802.01,3,0.16666666666666666,10.0,83.33022222222219
97862.01,3,0.09999999999999999,8.0,88.67244444444441
97922.01,2,0.15,5.0,61.82666666666667
97982.01,2,0.15000000000000002,5.0,66.75200000000001
98042.01,2,0.235,8.0,70.90533333333335
98102.01,2,0.22,8.0,72.93333333333334
98162.01,2,0.305,9.0,74.33333333333334
98222.01,2,0.31,6.0,78.83600000000001
98282.01,2,0.215,9.0,83.08133333333336
98342.01,2,0.115,11.0,87.6266666666667
98402.01,2,0.175,11.0,88.76533333333336
98462.01,1,0.65,7.0,61.88666666666667
98522.01,1,0.61,9.0,61.73733333333334
98582.01,1,0.59,9.0,61.049333333333344
98642.01,1,0.71,8.0,58.12666666666668
98702.01,1,0.57,8.0,56.01733333333335
98762.01,1,0.6,7.0,56.22266666666668
98822.01,1,0.57,6.0,56.51600000000002
98882.01,1,0.62,6.0,54.18266666666669
98942.01,1,0.5,6.0,53.849333333333355
99002.01,1,0.62,7.0,51.57466666666669
99062.01,1,0.56,9.0,51.121333333333354
99122.01,1,0.4,9.0,51.12133333333335
99182.01,1,0.45,12.0,48.25466666666668
99242.01,1,0.62,15.0,45.372000000000014
99302.01,1,0.77,14.0,45.17200000000001
99362.01,1,0.38,11.0,43.56933333333334
99422.01,1,0.77,10.0,43.18533333333333
99482.01,1,0.75,14.0,42.88399999999999
99542.01,1,0.6,14.0,40.04133333333333
99602.01,1,0.62,15.0,40.97466666666666
99662.01,1,0.83,13.0,41.47066666666665
99722.01,1,0.83,10.0,37.670666666666655
99782.01,1,0.74,9.0,37.31599999999999
99842.01,1,0.77,10.0,34.71866666666666
99902.01,1,0.41,8.0,32.25199999999999
99962.01,1,0.3,11.0,29.38533333333332
100022.01,1,0.66,10.0,28.710666666666654
100082.01,1,0.73,13.0,26.68133333333332
100142.01,1,0.78,14.0,26.25733333333332
100202.01,1,0.64,11.0,23.563999999999986
100262.01,4,0.15,12.0,61.22866666666667
100322.01,4,0.0325,10.0,66.196
100382.01,4,0.16999999999999998,12.0,74.66799999999998
100442.01,4,0.09,15.0,82.65133333333333
100502.01,4,0.06,15.0,89.06866666666664
100562.01,3,0.043333333333333335,7.0,62.166666666666664
100622.01,3,0.03666666666666667,10.0,68.34177777777778
100682.01,3,0.10000000000000002,8.0,74.97555555555556
100742.01,3,0.21333333333333335,12.0,81.2448888888889
100802.01,3,0.17666666666666667,14.0,88.0368888888889
100862.01,3,0.17,11.0,60.63066666666666
