Time,Servers,AverageCPU,Sessions,Pheromone
67621.01,5,0.43200000000000005,22.0,55.11893333333313
67681.01,5,0.396,23.0,55.455999999999904
67741.01,5,0.41,21.0,55.758399999999746
67801.01,5,0.5359999999999999,19.0,55.275199999999685
67861.01,5,0.592,20.0,54.9450666666664
67921.01,5,0.40199999999999997,23.0,53.8927999999997
67981.01,5,0.398,23.0,54.81813333333328
68041.01,5,0.404,20.0,55.02506666666651
68101.01,5,0.31,25.0,56.17653333333302
68161.01,5,0.364,22.0,55.70986666666632
68221.01,5,0.354,23.0,56.92319999999938
68281.01,5,0.33199999999999996,24.0,56.59839999999946
68341.01,5,0.5200000000000001,27.0,55.35093333333286
68401.01,5,0.45199999999999996,31.0,56.475199999999425
68461.01,5,0.45600000000000007,30.0,54.79839999999956
68521.01,5,0.43599999999999994,29.0,55.81066666666611
68581.01,5,0.41,28.0,55.525333333332675
68641.01,5,0.4699999999999999,23.0,55.50079999999938
68701.01,5,0.466,20.0,54.956799999999284
68761.01,5,0.354,18.0,54.96373333333266
68821.01,5,0.49800000000000005,17.0,55.11253333333252
68881.01,5,0.42000000000000004,21.0,55.00746666666593
68941.01,5,0.382,22.0,56.45866666666632
69001.01,5,0.4600000000000001,23.0,55.20426666666644
69061.01,5,0.4,26.0,55.05119999999984
69121.01,5,0.44000000000000006,26.0,54.56479999999978
69181.01,5,0.438,26.0,54.686399999999615
69241.01,5,0.524,20.0,54.53119999999967
69301.01,5,0.476,19.0,54.70453333333303
69361.01,5,0.484,19.0,54.05919999999973
69421.01,5,0.384,20.0,53.8
69481.01,5,0.51,21.0,54.14719999999993
69541.01,5,0.496,18.0,55.134399999999786
69601.01,5,0.394,20.0,55.28799999999971
69661.01,5,0.364,19.0,56.68373333333285
69721.01,5,0.45400000000000007,16.0,55.62559999999969
69781.01,5,0.398,18.0,54.98773333333291
69841.01,5,0.442,22.0,54.97653333333286
69901.01,5,0.458,32.0,53.89439999999949
69961.01,5,0.42200000000000004,29.0,54.168533333333315
70021.01,5,0.47400000000000003,28.0,54.12479999999992
70081.01,5,0.294,24.0,54.21226666666659
70141.01,5,0.378,22.0,53.36213333333317
70201.01,5,0.41200000000000003,22.0,53.747733333333294
70261.01,5,0.484,15.0,54.13173333333326
70321.01,5,0.48599999999999993,19.0,53.811733333333265
70381.01,5,0.392,18.0,54.36213333333317
70441.01,5,0.488,22.0,54.0053333333333
70501.01,5,0.426,21.0,54.71999999999988
70561.01,5,0.422,19.0,54.36373333333324
70621.01,5,0.38600000000000007,20.0,53.2
70681.01,5,0.44000000000000006,23.0,54.08159999999987
70741.01,5,0.42000000000000004,21.0,54.72053333333324
70801.01,5,0.324,24.0,55.055999999999884
70861.01,5,0.43800000000000006,24.0,55.04586666666645
70921.01,5,0.376,19.0,54.982933333333094
70981.01,5,0.39399999999999996,18.0,54.73866666666637
71041.01,5,0.31599999999999995,13.0,54.0
71101.01,5,0.594,19.0,54.84373333333309
71161.01,5,0.47800000000000004,18.0,54.584533333332935
71221.01,5,0.4,27.0,53.82613333333279
71281.01,5,0.46799999999999997,23.0,54.794133333332596
71341.01,5,0.33999999999999997,29.0,54.532799999999426
71401.01,5,0.44000000000000006,26.0,55.30986666666648
71461.01,5,0.442,21.0,54.44053333333308
71521.01,5,0.398,18.0,54.13386666666647
71581.01,5,0.374,16.0,55.55519999999974
71641.01,5,0.49000000000000005,22.0,54.178133333333086
71701.01,5,0.446,21.0,54.65973333333326
71761.01,5,0.45999999999999996,22.0,54.77279999999989
71821.01,5,0.45,17.0,54.98239999999993
71881.01,5,0.49000000000000005,17.0,55.46453333333309
71941.01,5,0.51,21.0,53.5717333333331
72001.01,5,0.442,20.0,54.93333333333304
72061.01,5,0.362,21.0,54.38933333333323
72121.01,5,0.3,14.0,56.94079999999961
72181.01,5,0.33799999999999997,10.0,56.93653333333266
72241.01,5,0.5359999999999999,11.0,55.827199999999344
72301.01,5,0.708,16.0,54.75466666666582
72361.01,5,0.558,12.0,54.327466666666034
72421.01,5,0.638,13.0,54.56799999999923
72481.01,5,0.5980000000000001,12.0,54.961599999999336
72541.01,5,0.5700000000000001,11.0,55.25493333333303
72601.01,5,0.678,14.0,55.53546666666624
72661.01,5,0.6819999999999999,15.0,54.7882666666664
72721.01,5,0.532,11.0,54.69333333333316
72781.01,5,0.642,14.0,54.77386666666639
72841.01,5,0.584,12.0,53.600533333332905
72901.01,5,0.45199999999999996,9.0,55.37386666666622
72961.01,5,0.45199999999999996,9.0,56.33386666666612
73021.01,5,0.426,8.0,57.29333333333275
73081.01,5,0.45200000000000007,9.0,56.506666666665964
73141.01,5,0.42400000000000004,9.0,57.999999999999076
73201.01,5,0.45200000000000007,9.0,57.66666666666563
73261.01,5,0.53,10.0,57.45333333333251
73321.01,5,0.6519999999999999,13.0,57.69333333333238
73381.01,5,0.558,11.0,56.8799999999989
73441.01,5,0.504,10.0,56.508266666665904
73501.01,5,0.374,7.0,56.694399999999305
73561.01,5,0.27,5.0,59.387733333332356
73621.01,5,0.5040000000000001,10.0,59.49439999999888
73681.01,5,0.6779999999999999,14.0,60.0282666666654
73741.01,5,0.5879999999999999,18.0,57.27893333333196
73801.01,5,0.454,18.0,56.79626666666529
73861.01,5,0.492,16.0,56.37813333333181
73921.01,5,0.43,12.0,55.14613333333258
73981.01,5,0.382,9.0,54.94186666666609
74041.01,5,0.45999999999999996,9.0,57.06399999999915
74101.01,5,0.54,10.0,56.16053333333214
74161.01,5,0.32,6.0,57.24746666666613
74221.01,5,0.40199999999999997,7.0,57.53813333333288
74281.01,5,0.348,7.0,59.111466666665955
74341.01,5,0.348,7.0,59.658133333332444
74401.01,5,0.346,7.0,60.37813333333243
74461.01,5,0.162,3.0,61.858133333332304
74521.01,5,0.10800000000000001,2.0,65.33813333333204
74581.01,5,0.10800000000000001,2.0,69.24479999999838
74641.01,5,0.27,5.0,71.85813333333144
74701.01,5,0.4,8.0,73.21813333333117
74761.01,5,0.5980000000000001,12.0,72.67146666666443
74821.01,5,0.65,14.0,71.27253333333094
74881.01,5,0.742,15.0,70.3274666666641
74941.01,5,0.638,13.0,68.6613333333307
75001.01,5,0.6779999999999999,14.0,66.55626666666393
75061.01,5,0.638,13.0,65.8122666666637
75121.01,5,0.6439999999999999,18.0,64.68053333333023
75181.01,5,0.532,17.0,63.71253333333002
75241.01,5,0.392,19.0,62.91786666666329
75301.01,5,0.44400000000000006,16.0,64.30399999999702
75361.01,5,0.372,10.0,63.58506666666398
75421.01,5,0.426,10.0,62.750933333330394
75481.01,5,0.476,10.0,63.22453333333016
75541.01,5,0.37,7.0,62.2634666666634
75601.01,5,0.518,10.0,64.9375999999965
75661.01,5,0.506,9.0,65.18506666666337
75721.01,5,0.504,9.0,64.75839999999658
75781.01,5,0.426,8.0,66.85173333332979
75841.01,5,0.518,11.0,67.34506666666287
75901.01,5,0.492,11.0,66.33173333332951
75961.01,5,0.372,8.0,65.85226666666273
76021.01,5,0.426,9.0,67.53226666666266
76081.01,5,0.45199999999999996,9.0,67.50559999999587
76141.01,5,0.5040000000000001,10.0,66.77226666666256
76201.01,5,0.5040000000000001,10.0,67.05333333332902
76261.01,5,0.374,7.0,68.50559999999567
76321.01,5,0.374,7.0,69.34559999999546
76381.01,5,0.4,7.0,71.87893333332848
76441.01,5,0.47800000000000004,9.0,73.34559999999496
76501.01,5,0.584,12.0,73.07946666666152
76561.01,5,0.5720000000000001,12.0,73.13333333332795
76621.01,5,0.398,8.0,72.84106666666108
76681.01,5,0.322,6.0,73.90773333332747
76741.01,5,0.34800000000000003,7.0,75.2938666666608
76801.01,5,0.242,5.0,78.04053333332716
76861.01,5,0.34800000000000003,7.0,79.44053333332695
76921.01,5,0.47800000000000004,9.0,81.54719999999335
76981.01,5,0.544,11.0,83.0005333333265
77041.01,5,0.6100000000000001,12.0,83.48106666665973
77101.01,5,0.504,9.0,82.34879999999292
77161.01,5,0.612,13.0,82.28266666665942
77221.01,5,0.45200000000000007,9.0,82.25973333332587
77281.01,5,0.454,9.0,83.33919999999235
77341.01,5,0.534,9.0,83.83306666665877
77401.01,5,0.47800000000000004,9.0,85.24693333332516
77461.01,5,0.6100000000000001,12.0,85.36479999999194
77521.01,5,0.47800000000000004,9.0,85.12586666665841
77581.01,5,0.426,8.0,85.88586666665816
77641.01,5,0.42000000000000004,10.0,89.49919999999135
77701.01,4,0.5175000000000001,8.0,59.683333333333294
77761.01,4,0.5975,10.0,61.899999999999594
77821.01,4,0.48250000000000004,8.0,62.23333333333275
77881.01,4,0.30999999999999994,5.0,66.53333333333224
77941.01,4,0.30999999999999994,5.0,69.3693333333318
78001.01,4,0.4,6.0,72.23599999999811
78061.01,4,0.335,5.0,77.53599999999759
78121.01,4,0.27,4.0,81.71933333333043
78181.01,4,0.2025,3.0,86.98599999999655
78241.01,4,0.4,6.0,92.88599999999602
78301.01,3,0.40666666666666673,5.0,58.988888888888766
78361.01,3,0.44333333333333336,5.0,63.54444444444382
78421.01,3,0.62,8.0,64.79777777777684
78481.01,3,0.7166666666666668,9.0,63.91066666666547
78541.01,3,0.8533333333333334,11.0,62.05288888888754
78601.01,3,0.8533333333333334,11.0,59.23511111110963
78661.01,3,0.85,11.0,56.7151111111094
78721.01,3,0.8500000000000001,11.0,54.32044444444262
78781.01,3,0.77,9.0,51.50622222222023
78841.01,3,0.7666666666666666,9.0,49.427111111108935
78901.01,3,0.5333333333333333,6.0,47.96222222221983
78961.01,3,0.32666666666666666,4.0,52.67599999999708
79021.01,3,0.32,4.0,53.54711111110782
79081.01,3,0.36999999999999994,4.0,57.75244444444061
79141.01,3,0.6133333333333334,7.0,58.22088888888487
79201.01,3,0.6466666666666666,7.0,58.15511111110697
79261.01,3,0.6699999999999999,8.0,58.443999999995675
79321.01,3,0.7166666666666668,9.0,55.30977777777326
79381.01,3,0.6433333333333334,8.0,53.46799999999532
79441.01,3,0.8533333333333334,11.0,51.7204444444395
79501.01,3,0.6933333333333334,9.0,49.462666666661555
79561.01,3,0.8033333333333333,11.0,47.26177777777249
79621.01,3,0.7466666666666667,8.0,45.54088888888342
79681.01,3,0.53,6.0,45.363111111105525
79741.01,3,0.18000000000000002,2.0,49.0528888888829
79801.01,3,0.32,4.0,54.49733333332684
79861.01,3,0.53,6.0,57.32222222221526
79921.01,3,0.53,6.0,58.36666666665926
79981.01,3,0.36999999999999994,4.0,59.67955555554774
80041.01,3,0.44333333333333336,5.0,61.16933333332517
80101.01,3,0.36999999999999994,4.0,65.77288888888019
80161.01,3,0.44333333333333336,5.0,68.68488888887971
80221.01,3,0.36999999999999994,4.0,70.92933333332377
80281.01,3,0.27,3.0,74.57555555554546
80341.01,3,0.09000000000000001,1.0,81.286666666656
80401.01,3,0.27,3.0,88.70888888887764
80461.01,3,0.53,6.0,90.82088888887728
80521.01,2,0.75,6.0,56.891999999999754
80581.01,2,0.875,7.0,55.158666666666264
80641.01,2,0.8,6.0,52.22799999999944
80701.01,2,0.48000000000000004,4.0,49.42799999999927
80761.01,2,0.665,5.0,48.52133333333236
80821.01,2,0.49,4.0,51.57199999999854
80881.01,2,0.565,5.0,51.37466666666488
80941.01,2,0.565,5.0,50.57466666666471
81001.01,2,0.97,9.0,49.01066666666448
81061.01,2,0.9650000000000001,11.0,45.50533333333097
81121.01,2,1.0,12.0,41.84266666666423
81181.01,2,0.94,10.0,38.13466666666406
81241.01,2,0.87,10.0,34.86799999999731
81301.01,2,0.47,5.0,31.271999999997227
81361.01,2,0.815,8.0,30.087999999996985
81421.01,2,0.71,5.0,27.187999999996983
81481.01,2,0.875,7.0,26.606666666663322
81541.01,2,0.8,6.0,23.425333333329824
81601.01,3,0.5833333333333334,7.0,59.594222222222065
81661.01,3,0.5333333333333333,6.0,58.28844444444413
81721.01,3,0.61,7.0,57.64755555555507
81781.01,3,0.6699999999999999,8.0,55.53199999999941
81841.01,3,0.6133333333333334,7.0,54.97733333333263
81901.01,3,0.53,6.0,54.90622222222135
81961.01,3,0.6133333333333334,7.0,56.17733333333225
82021.01,3,0.44333333333333336,5.0,57.19955555555432
82081.01,3,0.44333333333333336,5.0,60.28844444444288
82141.01,3,0.27,3.0,63.80133333333155
82201.01,3,0.36999999999999994,4.0,68.49199999999787
82261.01,3,0.53,6.0,70.56222222221994
82321.01,3,0.44333333333333336,5.0,73.02888888888634
82381.01,3,0.27,3.0,73.96222222221957
82441.01,3,0.27,3.0,79.22888888888589
82501.01,3,0.18000000000000002,2.0,85.05199999999674
82561.01,3,0.18000000000000002,2.0,92.47422222221864
82621.01,2,0.135,1.0,67.36666666666635
82681.01,2,0.135,1.0,73.63333333333279
82741.01,2,0.54,4.0,76.29466666666596
82801.01,2,0.8,6.0,76.0306666666658
82861.01,2,0.8,6.0,73.1586666666658
82921.01,2,0.425,3.0,70.9613333333323
82981.01,2,0.54,4.0,72.22799999999897
83041.01,2,0.425,3.0,75.5933333333323
83101.01,2,0.665,5.0,75.72133333333214
83161.01,2,0.875,7.0,72.94533333333199
83221.01,2,0.875,7.0,70.089333333332
83281.01,2,0.8,6.0,67.2279999999985
83341.01,2,0.875,7.0,64.2279999999985
83401.01,2,0.635,4.0,61.23333333333169
83461.01,2,0.425,3.0,62.2839999999982
83521.01,2,0.2,1.0,67.55066666666471
83581.01,2,0.2,2.0,74.41733333333107
83641.01,2,0.425,3.0,79.68399999999758
83701.01,2,0.665,5.0,82.7346666666641
83761.01,2,0.665,5.0,82.4653333333306
83821.01,2,0.665,5.0,79.5933333333306
83881.01,2,0.565,5.0,78.32133333333046
83941.01,2,0.605,5.0,75.85466666666379
84001.01,2,0.7,6.0,76.11599999999697
84061.01,2,0.605,5.0,75.6493333333303
84121.01,2,0.27,2.0,78.18266666666348
84181.01,2,0.135,1.0,83.98266666666316
84241.01,1,0.27,1.0,60.233333333333334
84301.01,1,0.6,2.0,60.366666666666674
84361.01,1,0.8,3.0,57.51066666666668
84421.01,1,0.97,5.0,54.64933333333335
84481.01,1,0.97,4.0,50.849333333333355
84541.01,1,0.97,4.0,47.18266666666669
84601.01,1,0.97,4.0,43.382666666666694
84661.01,1,0.6,2.0,44.0546666666667
84721.01,1,0.94,4.0,40.476000000000035
84781.01,1,0.4,2.0,40.609333333333375
84841.01,1,0.73,3.0,40.742666666666715
84901.01,1,0.27,1.0,41.942666666666724
84961.01,1,0.6,2.0,42.076000000000064
85021.01,1,0.8,3.0,40.47600000000007
85081.01,1,0.97,4.0,37.61466666666674
85141.01,1,0.97,4.0,35.28666666666675
85201.01,1,0.6,2.0,31.620000000000083
85261.01,1,0.97,4.0,29.430666666666752
85321.01,1,0.97,4.0,25.76400000000009
85381.01,1,0.96,7.0,22.230666666666764
85441.01,2,0.5,6.0,56.6
85501.01,2,0.51,5.0,57.38266666666667
85561.01,2,0.135,1.0,61.34933333333335
85621.01,2,0.425,3.0,64.71600000000001
85681.01,2,0.425,3.0,66.85866666666669
85741.01,2,0.665,5.0,67.09066666666669
85801.01,2,0.54,4.0,63.58933333333335
85861.01,2,0.425,3.0,66.57733333333336
85921.01,2,0.425,3.0,66.05733333333336
85981.01,2,0.54,4.0,66.42133333333335
86041.01,2,0.54,4.0,67.15200000000002
86101.01,2,0.425,3.0,67.37866666666669
86161.01,2,0.54,4.0,69.74800000000002
86221.01,2,0.425,3.0,70.38533333333336
86281.01,2,0.54,4.0,70.70933333333338
86341.01,2,0.27,2.0,73.08133333333338
86401.01,2,0.425,3.0,78.34800000000004
86461.01,2,0.135,1.0,83.6706666666667
86521.01,2,0.27,2.0,88.93733333333338
86581.01,1,0.27,1.0,62.5
86641.01,1,0.6,2.0,62.63333333333334
86701.01,1,0.8,3.0,59.77733333333334
86761.01,1,0.97,4.0,57.921333333333344
86821.01,1,0.97,4.0,54.38800000000001
86881.01,1,0.8,3.0,51.52666666666668
86941.01,1,0.97,5.0,47.860000000000014
87001.01,1,1.0,4.0,44.06000000000002
87061.01,1,0.97,4.0,40.526666666666685
87121.01,1,0.8,3.0,38.19866666666668
87181.01,1,0.8,3.0,35.34266666666668
87241.01,1,0.8,3.0,33.15333333333335
87301.01,1,0.8,3.0,30.29733333333335
87361.01,1,0.8,3.0,28.108000000000015
87421.01,1,0.6,2.0,25.252000000000017
87481.01,1,0.27,1.0,29.852000000000018
87541.01,1,0.27,1.0,34.45200000000002
87601.01,1,0.27,1.0,39.718666666666685
87661.01,1,0.6,2.0,43.11866666666669
87721.01,1,0.6,2.0,40.26266666666669
87781.01,1,0.6,2.0,40.92933333333336
87841.01,1,0.94,4.0,39.156000000000034
87901.01,1,1.0,5.0,35.35600000000004
87961.01,1,0.93,6.0,31.692000000000036
88021.01,1,1.0,7.0,27.892000000000035
88081.01,1,1.0,5.0,24.092000000000034
88141.01,2,0.5700000000000001,6.0,57.44666666666667
88201.01,2,0.53,4.0,57.46000000000001
88261.01,2,0.665,5.0,57.74933333333334
88321.01,2,0.6,4.0,56.07466666666667
88381.01,2,0.6699999999999999,4.0,57.06666666666666
88441.01,2,0.6699999999999999,5.0,56.82933333333334
88501.01,2,0.7,6.0,55.64
88561.01,2,0.835,7.0,53.81733333333333
88621.01,2,0.785,7.0,52.05199999999999
88681.01,2,0.735,5.0,50.94799999999999
88741.01,2,0.41500000000000004,3.0,48.737333333333325
88801.01,2,0.6,4.0,51.51466666666666
88861.01,2,0.6,4.0,51.012
88921.01,2,0.7,6.0,51.23466666666667
88981.01,2,0.835,7.0,49.763999999999996
89041.01,2,0.565,5.0,47.36666666666666
89101.01,2,0.6699999999999999,5.0,46.099999999999994
89161.01,2,0.41500000000000004,3.0,46.14266666666666
89221.01,2,0.6,4.0,45.67066666666666
89281.01,2,0.41500000000000004,3.0,46.20266666666666
89341.01,2,0.41500000000000004,3.0,48.88133333333333
89401.01,2,0.27,2.0,53.355999999999995
89461.01,2,0.27,2.0,58.62266666666666
89521.01,2,0.6,4.0,59.971999999999994
89581.01,2,0.6,5.0,59.894666666666666
89641.01,2,0.7,6.0,59.594666666666654
89701.01,2,0.565,5.0,58.56266666666666
89761.01,2,0.565,5.0,58.959999999999994
89821.01,2,0.41500000000000004,3.0,60.633333333333326
89881.01,2,0.27,2.0,65.89999999999999
89941.01,2,0.27,2.0,68.94133333333332
90001.01,2,0.27,2.0,73.94133333333332
90061.01,2,0.27,2.0,79.208
90121.01,2,0.7,6.0,79.24666666666666
90181.01,2,0.565,5.0,79.08133333333333
90241.01,2,0.785,7.0,78.01599999999999
90301.01,2,0.41500000000000004,3.0,75.148
90361.01,2,0.665,5.0,73.90666666666665
90421.01,2,0.665,5.0,74.06666666666666
90481.01,2,0.41500000000000004,3.0,73.28666666666666
90541.01,2,0.6,4.0,74.74133333333332
90601.01,2,0.6,4.0,73.76933333333332
90661.01,2,0.77,6.0,74.0333333333333
90721.01,2,0.6,4.0,71.16133333333332
90781.01,2,0.6,4.0,71.81199999999998
90841.01,2,0.41500000000000004,3.0,73.13466666666665
90901.01,2,0.6,4.0,72.92399999999998
90961.01,2,0.77,7.0,72.23599999999996
91021.01,2,0.96,9.0,69.06533333333331
91081.01,2,0.885,7.0,65.39866666666663
91141.01,2,0.97,8.0,61.73199999999997
91201.01,2,0.77,6.0,58.19866666666664
91261.01,2,0.665,5.0,56.26533333333331
91321.01,2,0.735,5.0,56.05733333333331
91381.01,2,0.6,4.0,53.18266666666664
91441.01,2,0.97,9.0,50.31066666666664
91501.01,2,0.96,9.0,46.77733333333331
91561.01,2,0.96,9.0,43.24399999999998
91621.01,2,1.0,12.0,39.64666666666665
91681.01,2,1.0,12.0,35.84666666666665
91741.01,2,1.0,13.0,32.04666666666665
91801.01,2,0.98,9.0,28.246666666666652
91861.01,2,1.0,11.0,24.609333333333318
91921.01,3,0.6466666666666666,10.0,58.01022222222222
91981.01,3,0.6433333333333334,11.0,55.097333333333346
92041.01,3,0.5066666666666667,7.0,53.27866666666667
92101.01,3,0.41333333333333333,5.0,57.03422222222222
92161.01,3,0.4466666666666667,5.0,56.94711111111112
92221.01,3,0.5233333333333333,6.0,58.19244444444445
92281.01,3,0.36999999999999994,4.0,60.903555555555556
92341.01,3,0.27,3.0,66.17022222222222
92401.01,3,0.27,3.0,71.4368888888889
92461.01,3,0.18000000000000002,2.0,77.94800000000001
92521.01,3,0.18000000000000002,2.0,84.45911111111111
92581.01,3,0.36999999999999994,4.0,89.17288888888889
92641.01,2,0.33999999999999997,3.0,62.03333333333333
92701.01,2,0.665,5.0,64.44533333333334
92761.01,2,0.665,5.0,64.57333333333334
92821.01,2,0.77,7.0,64.63733333333333
92881.01,2,0.665,5.0,61.104
92941.01,2,0.6,4.0,60.992000000000004
93001.01,2,0.6,4.0,61.92
93061.01,2,0.6,4.0,66.312
93121.01,2,0.97,8.0,64.00533333333334
93181.01,2,0.97,8.0,60.40533333333333
93241.01,2,0.885,6.0,57.141333333333336
93301.01,2,0.135,1.0,57.304
93361.01,2,0.41500000000000004,3.0,59.68666666666667
93421.01,2,0.665,5.0,59.592
93481.01,2,0.665,5.0,59.022666666666666
93541.01,2,0.6,4.0,57.416000000000004
93601.01,2,0.2,1.0,60.444
93661.01,2,0.945,8.0,61.10666666666667
93721.01,2,0.98,11.0,57.525333333333336
93781.01,2,0.98,13.0,53.72533333333334
93841.01,2,1.0,10.0,49.94266666666668
93901.01,2,0.8200000000000001,8.0,46.22266666666668
93961.01,2,0.865,8.0,42.497333333333344
94021.01,2,0.985,11.0,38.744000000000014
94081.01,2,1.0,14.0,35.05466666666668
94141.01,2,1.0,13.0,31.25466666666668
94201.01,2,1.0,13.0,27.454666666666682
94261.01,2,1.0,12.0,23.65466666666668
94321.01,3,0.6666666666666666,12.0,58.9
94381.01,3,0.5866666666666667,9.0,56.084
94441.01,3,0.6166666666666667,10.0,54.037777777777784
94501.01,3,0.6699999999999999,9.0,52.596000000000004
94561.01,3,0.62,9.0,49.329333333333345
94621.01,3,0.3866666666666667,6.0,48.455555555555556
94681.01,3,0.5066666666666667,7.0,48.98444444444445
94741.01,3,0.5533333333333333,7.0,51.25111111111111
94801.01,3,0.5533333333333333,7.0,51.098222222222226
94861.01,3,0.6433333333333334,8.0,50.47688888888889
94921.01,3,0.6666666666666666,9.0,48.190666666666665
94981.01,3,0.62,7.0,48.45733333333334
95041.01,3,0.77,9.0,48.13377777777779
95101.01,3,0.9333333333333335,12.0,45.29022222222223
95161.01,3,0.8366666666666668,13.0,41.75777777777778
95221.01,3,0.61,11.0,39.79600000000001
95281.01,3,0.7866666666666667,14.0,36.72844444444445
95341.01,3,0.7799999999999999,15.0,35.48577777777779
95401.01,3,0.6666666666666666,14.0,32.862666666666684
95461.01,3,0.4533333333333333,8.0,30.931111111111132
95521.01,3,0.4366666666666667,8.0,36.56222222222225
95581.01,3,0.48666666666666664,6.0,36.94977777777782
95641.01,3,0.48666666666666664,6.0,39.194222222222265
95701.01,3,0.5766666666666667,8.0,39.66088888888894
95761.01,3,0.36999999999999994,4.0,40.48488888888895
95821.01,3,0.53,6.0,44.664444444444506
95881.01,3,0.6433333333333333,8.0,43.70177777777784
95941.01,3,0.7766666666666667,10.0,41.80400000000007
96001.01,3,0.7766666666666667,9.0,39.893777777777856
96061.01,3,0.62,7.0,38.44755555555563
96121.01,3,0.53,6.0,38.962222222222316
96181.01,3,0.5766666666666668,7.0,40.69555555555565
96241.01,3,0.49000000000000005,6.0,41.42888888888899
96301.01,3,0.7566666666666667,10.0,42.052888888888994
96361.01,3,0.7566666666666667,10.0,40.71511111111122
96421.01,3,0.71,9.0,39.511555555555674
96481.01,3,0.7566666666666667,10.0,36.730222222222345
96541.01,3,0.6,8.0,36.10888888888901
96601.01,3,0.44333333333333336,5.0,36.375555555555685
96661.01,3,0.40666666666666673,5.0,36.70888888888902
96721.01,3,0.6433333333333334,8.0,38.24222222222236
96781.01,3,0.62,7.0,37.356000000000144
96841.01,3,0.62,7.0,37.6244444444446
96901.01,3,0.5333333333333333,6.0,37.582666666666825
96961.01,3,0.32,4.0,39.3853333333335
97021.01,3,0.32,4.0,41.373777777777946
97081.01,3,0.09000000000000001,0.0,46.06533333333351
97141.01,3,0.32,4.0,56.02088888888907
97201.01,3,0.6433333333333334,8.0,57.57911111111131
97261.01,3,0.7566666666666667,10.0,56.51333333333353
97321.01,3,0.7566666666666667,11.0,54.75244444444465
97381.01,3,0.6433333333333334,8.0,52.46622222222243
97441.01,3,0.69,8.0,51.26622222222244
97501.01,3,0.5533333333333333,7.0,49.135555555555776
97561.01,3,0.62,7.0,49.11600000000022
97621.01,3,0.36999999999999994,4.0,48.18533333333355
97681.01,3,0.27,3.0,51.721333333333575
97741.01,3,0.5333333333333333,7.0,52.946222222222474
97801.01,3,0.52,7.0,51.2644444444447
97861.01,3,0.9566666666666667,16.0,47.955111111111364
97921.01,3,0.7833333333333333,13.0,45.13911111111137
97981.01,3,0.7133333333333333,12.0,42.36222222222248
98041.01,3,0.59,9.0,41.030666666666924
98101.01,3,0.7466666666666667,11.0,39.92666666666693
98161.01,3,0.8333333333333334,11.0,37.32844444444472
98221.01,3,0.9133333333333334,11.0,34.141777777778046
98281.01,3,0.6433333333333334,8.0,32.1062222222225
98341.01,3,0.6766666666666666,9.0,30.34888888888916
98401.01,3,0.85,12.0,28.12311111111138
98461.01,3,0.9333333333333332,13.0,26.579111111111384
98521.01,3,0.7766666666666667,11.0,23.50266666666694
98581.01,4,0.5925,9.0,59.26933333333333
98641.01,4,0.4,6.0,58.202666666666666
98701.01,4,0.4,6.0,62.190000000000005
98761.01,4,0.4,6.0,65.99000000000001
98821.01,4,0.36750000000000005,6.0,69.54
98881.01,4,0.53,8.0,72.09000000000002
98941.01,4,0.49750000000000005,7.0,73.72333333333336
99001.01,4,0.43,12.0,73.70466666666668
99061.01,4,0.61,14.0,74.22266666666668
99121.01,4,0.16,10.0,73.91866666666668
99181.01,4,0.22999999999999998,7.0,79.32333333333335
99241.01,4,0.35250000000000004,6.0,80.86400000000003
99301.01,4,0.4,6.0,85.40533333333336
99361.01,4,0.6174999999999999,10.0,86.63866666666671
99421.01,4,0.6000000000000001,9.0,85.13866666666671
99481.01,4,0.5825,9.0,85.13933333333338
99541.01,4,0.43250000000000005,7.0,86.53933333333339
99601.01,4,0.5900000000000001,9.0,88.77066666666673
99661.01,4,0.5900000000000001,9.0,88.88133333333339
99721.01,4,0.35,11.0,88.3333333333334
99781.01,4,0.31,13.0,89.28200000000007
99841.01,3,0.3466666666666667,10.0,58.67155555555556
99901.01,3,0.6633333333333333,12.0,59.02711111111112
99961.01,3,0.6066666666666667,9.0,57.41111111111112
100021.01,3,0.71,10.0,55.347111111111126
100081.01,3,0.62,8.0,55.20400000000001
100141.01,3,0.48666666666666664,6.0,53.915111111111116
100201.01,3,0.5533333333333333,7.0,56.827111111111115
100261.01,3,0.6666666666666666,9.0,57.38266666666667
100321.01,3,0.6966666666666667,9.0,55.56222222222223
100381.01,3,0.8166666666666668,11.0,53.25111111111113
100441.01,3,0.6966666666666667,9.0,51.34088888888891
100501.01,3,0.61,8.0,48.24666666666669
100561.01,3,0.4666666666666666,6.0,47.29466666666669
100621.01,3,0.27,3.0,48.428000000000026
100681.01,3,0.36999999999999994,4.0,50.89822222222225
100741.01,3,0.36999999999999994,4.0,53.87955555555559
100801.01,3,0.62,7.0,55.86088888888893
100861.01,3,0.53,6.0,54.99422222222227
100921.01,3,0.8099999999999999,10.0,54.7515555555556
100981.01,3,0.6966666666666667,8.0,52.1195555555556
101041.01,3,0.8099999999999999,11.0,51.34622222222227
101101.01,3,0.6966666666666667,8.0,48.470666666666716
101161.01,3,0.7999999999999999,10.0,46.3684444444445
101221.01,3,0.63,12.0,42.97555555555562
101281.01,3,0.5166666666666667,10.0,40.459111111111184
101341.01,3,0.4666666666666666,8.0,38.391555555555634
