Time,Servers,AverageCPU,Sessions,Pheromone
101041.01,3,0.14333333333333334,12.0,81.03688888888888
101101.01,3,0.20000000000000004,12.0,89.21555555555555
101161.01,2,0.47,13.0,61.614666666666665
101221.01,2,0.44,14.0,65.72133333333333
101281.01,2,0.195,13.0,66.208
101341.01,2,0.22500000000000003,13.0,67.04266666666668
101401.01,2,0.29000000000000004,10.0,70.58266666666668
101461.01,2,0.30500000000000005,7.0,73.55333333333336
101521.01,2,0.28500000000000003,11.0,76.4186666666667
101581.01,2,0.405,11.0,81.0346666666667
101641.01,2,0.15000000000000002,13.0,84.50933333333336
101701.01,2,0.305,16.0,87.27600000000004
101761.01,1,0.6,8.0,61.412
101821.01,1,0.68,10.0,60.913333333333334
101881.01,1,0.47,8.0,58.868
101941.01,1,0.36,11.0,58.12133333333334
102001.01,1,0.53,6.0,55.7
102061.01,1,0.6,10.0,55.489333333333335
102121.01,1,0.45,8.0,53.24933333333333
102181.01,1,0.68,10.0,53.315999999999995
102241.01,1,0.51,12.0,53.62533333333332
102301.01,1,0.63,11.0,53.513333333333314
102361.01,1,0.61,10.0,53.5213333333333
102421.01,1,0.37,8.0,51.457333333333295
102481.01,1,0.53,3.0,51.31333333333329
102541.01,1,0.57,8.0,48.254666666666616
102601.01,1,0.36,11.0,48.0466666666666
102661.01,1,0.8,16.0,44.246666666666606
102721.01,1,0.72,18.0,42.246666666666606
102781.01,1,0.9,19.0,39.16933333333327
102841.01,1,0.76,16.0,38.88933333333326
102901.01,1,0.35,19.0,36.555999999999926
102961.01,1,0.81,18.0,36.47066666666658
103021.01,1,0.52,14.0,34.283999999999914
103081.01,1,0.48,9.0,31.283999999999914
103141.01,1,0.41,8.0,30.137333333333242
103201.01,1,0.95,13.0,27.403999999999904
103261.01,1,0.55,16.0,25.590666666666564
103321.01,1,0.7,15.0,22.310666666666556
103381.01,3,0.22999999999999998,13.0,60.5151111111111
103441.01,3,0.07333333333333333,10.0,66.27333333333333
103501.01,3,0.17,8.0,73.1462222222222
103561.01,3,0.10333333333333335,10.0,78.61999999999999
103621.01,3,0.15333333333333335,8.0,84.12399999999998
103681.01,3,0.14333333333333334,13.0,88.72222222222219
103741.01,2,0.31,8.0,62.256
103801.01,2,0.245,10.0,67.77066666666667
103861.01,2,0.335,9.0,72.72666666666666
103921.01,2,0.23,10.0,78.08266666666665
103981.01,2,0.245,13.0,81.02799999999999
104041.01,2,0.285,15.0,86.10533333333333
104101.01,2,0.265,13.0,88.65733333333333
104161.01,2,0.185,11.0,61.01866666666666
104221.01,2,0.38,11.0,66.42666666666666
104281.01,2,0.45,10.0,70.19200000000001
104341.01,2,0.315,10.0,74.40133333333334
104401.01,2,0.185,8.0,77.62266666666667
104461.01,2,0.25,8.0,80.19600000000001
104521.01,2,0.325,9.0,84.05466666666669
104581.01,2,0.29000000000000004,10.0,85.77600000000004
104641.01,2,0.275,12.0,90.22933333333336
104701.01,2,0.155,13.0,61.513333333333335
104761.01,2,0.125,12.0,66.512
104821.01,2,0.175,13.0,70.29599999999999
104881.01,2,0.115,9.0,75.384
104941.01,2,0.22,9.0,80.26666666666665
105001.01,2,0.4,9.0,82.54399999999998
105061.01,2,0.27,8.0,85.94533333333332
105121.01,1,0.3,4.0,59.9
105181.01,1,0.33,8.0,59.748000000000005
105241.01,1,0.76,8.0,56.918666666666674
105301.01,1,0.88,7.0,54.74800000000001
105361.01,1,0.33,10.0,54.01466666666668
105421.01,1,0.38,12.0,51.95333333333335
105481.01,1,0.46,17.0,49.59866666666668
105541.01,1,0.5,19.0,48.10800000000002
105601.01,1,0.41,12.0,45.51866666666669
105661.01,1,0.71,12.0,43.316000000000024
105721.01,1,0.6,10.0,41.409333333333365
105781.01,1,0.73,13.0,39.076000000000036
105841.01,1,0.63,14.0,37.076000000000036
105901.01,1,0.77,14.0,36.593333333333376
105961.01,1,0.4,14.0,36.68400000000004
106021.01,1,0.44,13.0,34.100000000000044
106081.01,1,0.98,14.0,31.065333333333378
106141.01,1,0.6,11.0,27.668000000000045
106201.01,1,0.79,12.0,25.468000000000046
106261.01,1,0.58,14.0,22.558666666666713
106321.01,4,0.11499999999999999,15.0,62.224666666666664
106381.01,4,0.07500000000000001,16.0,69.58266666666665
106441.01,4,0.0475,16.0,76.30666666666664
106501.01,4,0.1675,14.0,83.46799999999999
106561.01,4,0.0925,11.0,89.19866666666664
106621.01,3,0.11,10.0,59.74622222222222
106681.01,3,0.18000000000000002,10.0,66.42177777777778
106741.01,3,0.08333333333333333,9.0,73.51866666666666
106801.01,3,0.2866666666666667,15.0,80.56755555555554
106861.01,3,0.07666666666666667,15.0,86.9711111111111
106921.01,3,0.16666666666666666,14.0,59.61288888888888
106981.01,3,0.09333333333333334,12.0,63.952444444444446
107041.01,3,0.10000000000000002,9.0,71.2448888888889
107101.01,3,0.07666666666666667,9.0,78.94711111111111
107161.01,3,0.17333333333333334,10.0,86.34800000000001
107221.01,2,0.0,5.0,59.63333333333333
107281.01,2,0.23,8.0,65.03999999999999
107341.01,2,0.17,10.0,69.56933333333333
107401.01,2,0.27999999999999997,13.0,73.672
107461.01,2,0.40499999999999997,13.0,77.47333333333333
107521.01,2,0.395,14.0,78.612
107581.01,2,0.26,15.0,80.24799999999999
107641.01,2,0.1,15.0,88.35866666666666
107701.01,1,0.27,8.0,62.03333333333333
107761.01,1,0.79,10.0,61.87866666666666
107821.01,1,0.3,9.0,59.289333333333325
107881.01,1,0.71,15.0,60.10266666666666
107941.01,1,0.51,12.0,60.36399999999999
108001.01,1,0.33,11.0,60.84933333333332
108061.01,1,0.33,13.0,61.38533333333332
108121.01,1,0.5,16.0,57.85733333333332
108181.01,1,0.53,19.0,54.990666666666655
108241.01,1,0.63,19.0,53.23333333333332
108301.01,1,0.36,16.0,51.23333333333332
108361.01,1,0.6,19.0,48.393333333333324
108421.01,1,0.53,16.0,49.47866666666666
108481.01,1,0.53,18.0,49.211999999999996
108541.01,1,0.67,21.0,46.58266666666666
108601.01,1,0.95,15.0,46.38266666666666
108661.01,1,0.47,18.0,46.81466666666665
108721.01,1,1.0,20.0,44.33733333333332
108781.01,1,0.8,17.0,43.67866666666664
108841.01,1,0.62,20.0,41.61199999999997
108901.01,1,0.83,22.0,38.49199999999997
108961.01,1,0.33,19.0,35.6413333333333
109021.01,1,0.7,23.0,36.12666666666662
109081.01,1,0.36,17.0,39.79599999999994
109141.01,1,0.49,18.0,38.12933333333327
109201.01,1,0.37,23.0,36.12933333333327
109261.01,1,0.63,20.0,37.98799999999992
109321.01,1,0.87,24.0,36.61466666666657
109381.01,1,0.96,27.0,33.910666666666565
109441.01,1,0.73,23.0,33.25199999999989
109501.01,1,0.67,25.0,31.05199999999988
109561.01,1,0.79,22.0,27.518666666666537
109621.01,1,0.7,16.0,24.118666666666527
109681.01,4,0.14500000000000002,16.0,60.95533333333333
109741.01,4,0.1575,11.0,68.07533333333332
109801.01,4,0.09,9.0,73.5553333333333
109861.01,4,0.052500000000000005,12.0,80.75466666666664
109921.01,4,0.14250000000000002,13.0,87.78266666666663
109981.01,2,0.18,7.0,59.63333333333333
110041.01,2,0.29000000000000004,13.0,64.43466666666667
110101.01,2,0.2,16.0,69.39066666666668
110161.01,2,0.33499999999999996,20.0,73.99866666666667
110221.01,2,0.365,21.0,77.08266666666667
110281.01,2,0.21,19.0,84.18
110341.01,2,0.14500000000000002,18.0,89.68400000000001
110401.01,1,0.86,6.0,59.93466666666667
110461.01,1,0.93,12.0,58.80133333333334
110521.01,1,0.5,17.0,55.27600000000001
110581.01,1,0.47,22.0,53.27600000000001
110641.01,1,0.45,26.0,52.19600000000001
110701.01,1,0.64,27.0,50.19600000000001
110761.01,1,1.0,26.0,50.19600000000002
110821.01,1,0.73,24.0,47.788000000000025
110881.01,1,0.63,20.0,46.58800000000003
110941.01,1,0.25,16.0,46.93200000000003
111001.01,1,0.82,15.0,44.348000000000035
111061.01,1,0.42,16.0,42.06000000000003
111121.01,1,0.56,18.0,40.06000000000003
111181.01,1,0.69,17.0,43.16133333333336
111241.01,1,0.67,20.0,43.998666666666686
111301.01,1,0.39,15.0,44.42000000000002
111361.01,1,0.37,16.0,43.88933333333336
111421.01,1,0.26,20.0,41.020000000000024
111481.01,1,0.41,15.0,38.82000000000002
111541.01,1,0.23,16.0,35.82000000000002
111601.01,1,0.3,17.0,33.82000000000002
111661.01,1,0.84,21.0,33.80133333333335
111721.01,1,0.77,24.0,31.084000000000017
111781.01,1,0.2,28.0,27.95066666666668
111841.01,1,0.53,28.0,27.45200000000001
111901.01,1,0.6,24.0,25.100000000000005
111961.01,1,0.24,23.0,24.71066666666667
112021.01,4,0.1275,21.0,60.745333333333335
112081.01,4,0.19,20.0,68.38999999999999
112141.01,4,0.1275,28.0,75.594
112201.01,4,0.15,30.0,83.60133333333332
112261.01,4,0.14,33.0,90.54066666666665
112321.01,4,0.3,36.0,62.04
112381.01,4,0.0,31.0,67.06266666666667
112441.01,4,0.12250000000000001,32.0,74.62666666666667
112501.01,4,0.0625,26.0,82.11866666666666
112561.01,4,0.10500000000000001,25.0,89.32399999999998
112621.01,2,0.155,15.0,63.138666666666666
112681.01,2,0.155,19.0,68.31466666666665
112741.01,2,0.065,19.0,72.26666666666668
112801.01,2,0.2,25.0,77.53866666666667
112861.01,2,0.05,24.0,82.50400000000002
112921.01,2,0.38,23.0,88.83733333333336
112981.01,2,0.28500000000000003,26.0,61.40133333333333
113041.01,2,0.435,27.0,65.05733333333333
113101.01,2,0.255,28.0,69.74
113161.01,2,0.13,31.0,74.1
113221.01,2,0.185,32.0,79.90266666666665
113281.01,2,0.135,35.0,80.97066666666666
113341.01,2,0.27,31.0,84.11866666666666
113401.01,1,0.38,14.0,62.57733333333333
113461.01,1,0.53,15.0,65.27066666666666
113521.01,1,0.74,19.0,68.74266666666665
113581.01,1,0.4,23.0,66.08399999999999
113641.01,1,0.35,19.0,66.01733333333333
113701.01,1,0.43,23.0,67.04133333333333
113761.01,1,0.42,20.0,66.04133333333333
113821.01,1,0.5,15.0,65.26266666666666
113881.01,1,0.81,20.0,69.04133333333334
113941.01,1,0.37,17.0,68.876
114001.01,1,0.52,21.0,66.56133333333334
114061.01,1,0.51,26.0,64.53466666666668
114121.01,1,0.59,24.0,61.66800000000001
114181.01,1,0.8,25.0,59.49200000000001
114241.01,1,0.69,28.0,56.25200000000001
114301.01,1,0.59,23.0,57.10266666666668
114361.01,1,0.97,25.0,57.332000000000015
114421.01,1,0.23,33.0,56.58000000000002
114481.01,1,0.88,24.0,56.270666666666685
114541.01,1,1.0,25.0,52.47066666666669
114601.01,1,0.58,29.0,48.47066666666669
114661.01,1,0.17,28.0,47.420000000000016
114721.01,1,0.8,37.0,45.420000000000016
114781.01,1,0.59,41.0,46.37466666666667
114841.01,1,0.1,44.0,44.550666666666665
114901.01,1,0.63,41.0,42.550666666666665
114961.01,1,0.64,32.0,46.55066666666665
115021.01,1,0.43,23.0,47.35866666666664
115081.01,1,0.69,22.0,48.09199999999997
115141.01,1,0.81,28.0,47.203999999999965
115201.01,1,0.25,30.0,44.99066666666663
115261.01,1,0.65,32.0,45.90266666666662
115321.01,1,0.5,39.0,44.43599999999995
115381.01,1,0.0,40.0,42.50266666666661
115441.01,1,0.91,36.0,42.003999999999934
115501.01,1,0.37,39.0,40.003999999999934
115561.01,1,0.47,44.0,39.90533333333326
115621.01,1,0.47,37.0,40.185333333333254
115681.01,1,0.47,40.0,37.78533333333325
115741.01,1,0.45,49.0,34.78533333333324
115801.01,1,0.3,40.0,30.985333333333244
115861.01,1,0.3,30.0,27.318666666666573
115921.01,1,0.81,29.0,27.1639999999999
115981.01,1,0.5,28.0,28.57466666666655
116041.01,1,0.44,28.0,28.233333333333206
116101.01,1,1.0,32.0,24.5453333333332
116161.01,1,0.37,28.0,24.283999999999853
116221.01,4,0.17250000000000001,28.0,60.92533333333333
116281.01,4,0.05,32.0,66.60866666666665
116341.01,4,0.08,34.0,73.04866666666665
116401.01,4,0.11750000000000001,34.0,79.46133333333331
116461.01,4,0.09,38.0,86.9913333333333
116521.01,3,0.15333333333333335,31.0,60.02
116581.01,3,0.17666666666666667,30.0,66.10088888888889
116641.01,3,0.26,34.0,73.45377777777776
116701.01,3,0.12,33.0,80.68133333333333
116761.01,3,0.39999999999999997,45.0,86.09022222222221
116821.01,3,0.08666666666666667,50.0,89.68933333333331
116881.01,2,0.115,40.0,61.848
116941.01,2,0.115,39.0,66.98933333333333
117001.01,2,0.3,47.0,69.128
117061.01,2,0.2,41.0,72.196
117121.01,2,0.185,43.0,77.684
117181.01,2,0.035,45.0,81.22399999999999
117241.01,2,0.15,42.0,86.56800000000001
117301.01,1,0.37,18.0,59.766666666666666
117361.01,1,0.3,13.0,60.036
117421.01,1,0.63,21.0,59.35600000000001
117481.01,1,0.53,28.0,57.35600000000001
117541.01,1,0.83,31.0,57.33466666666668
117601.01,1,0.77,37.0,57.93733333333334
117661.01,1,0.8,34.0,60.27866666666667
117721.01,1,0.46,31.0,58.27866666666667
117781.01,1,0.77,31.0,58.396
117841.01,1,0.37,35.0,55.64666666666667
117901.01,1,0.5,40.0,58.79066666666666
117961.01,1,0.29,45.0,55.390666666666654
118021.01,1,0.57,49.0,53.390666666666654
118081.01,1,0.4,49.0,52.99066666666665
118141.01,1,0.49,49.0,49.97199999999998
118201.01,1,0.31,52.0,46.83866666666664
118261.01,1,0.53,50.0,47.8413333333333
118321.01,1,0.2,40.0,46.374666666666634
118381.01,1,0.79,35.0,46.41733333333329
118441.01,1,0.93,40.0,42.41733333333329
118501.01,1,0.77,33.0,38.782666666666614
118561.01,1,0.43,24.0,37.97999999999993
118621.01,1,0.46,26.0,35.95066666666659
118681.01,1,0.96,37.0,35.814666666666575
118741.01,1,0.38,39.0,33.08933333333324
118801.01,1,0.46,35.0,32.58266666666655
118861.01,1,0.23,47.0,30.79599999999987
118921.01,1,0.87,56.0,30.523999999999866
118981.01,1,0.82,54.0,27.841333333333193
119041.01,1,0.77,60.0,24.406666666666517
119101.01,3,0.08666666666666667,67.0,59.23066666666666
119161.01,3,0.27,65.0,64.23066666666665
119221.01,3,0.11333333333333333,66.0,68.18088888888887
119281.01,3,0.18666666666666668,67.0,74.07066666666664
119341.01,3,0.11333333333333334,66.0,82.75244444444441
119401.01,3,0.08666666666666667,71.0,86.84133333333328
119461.01,2,0.21500000000000002,56.0,59.244
119521.01,2,0.135,58.0,64.48133333333334
119581.01,2,0.32499999999999996,60.0,69.91866666666667
119641.01,2,0.25,67.0,72.77066666666667
119701.01,2,0.25,73.0,78.10133333333333
119761.01,2,0.13,75.0,81.06133333333332
119821.01,2,0.26,76.0,83.75066666666666
119881.01,2,0.115,82.0,88.22266666666667
119941.01,2,0.38,86.0,61.870666666666665
120001.01,2,0.29,78.0,67.02000000000001
120061.01,2,0.46499999999999997,60.0,72.35466666666667
120121.01,2,0.18,63.0,77.05600000000001
120181.01,2,0.335,60.0,79.39600000000002
120241.01,2,0.27,80.0,80.19733333333335
120301.01,2,0.19,89.0,83.08800000000002
120361.01,2,0.225,100.0,85.2666666666667
120421.01,2,0.25,106.0,90.58400000000003
120481.01,1,0.52,64.0,60.478666666666655
120541.01,1,0.37,62.0,61.569333333333304
120601.01,1,0.37,68.0,63.169333333333284
120661.01,1,0.73,68.0,64.1746666666666
120721.01,1,0.27,66.0,62.13733333333326
120781.01,1,0.62,64.0,60.737333333333254
120841.01,1,0.4,50.0,58.27066666666658
120901.01,1,0.4,61.0,56.67066666666658
120961.01,1,0.25,59.0,56.87333333333323
121021.01,1,0.9,53.0,56.47333333333321
121081.01,1,0.58,62.0,52.47333333333321
121141.01,1,0.6,54.0,54.87599999999985
121201.01,1,0.75,53.0,54.14266666666651
121261.01,1,0.27,59.0,51.3506666666665
121321.01,1,0.33,63.0,50.14533333333314
121381.01,1,0.54,60.0,50.37466666666646
121441.01,1,0.3,69.0,46.678666666666444
121501.01,1,0.56,83.0,46.646666666666434
121561.01,1,0.47,79.0,47.867999999999746
121621.01,1,0.54,81.0,49.11066666666639
121681.01,1,1.0,81.0,49.91066666666639
121741.01,1,0.43,63.0,45.91066666666639
121801.01,1,0.97,49.0,45.873333333333036
121861.01,1,0.33,57.0,47.958666666666346
121921.01,1,0.66,74.0,45.97466666666634
121981.01,1,0.47,75.0,43.19866666666633
122041.01,1,0.8,76.0,40.73199999999965
122101.01,1,0.67,84.0,37.329333333332976
122161.01,1,0.6,86.0,36.97466666666629
122221.01,1,0.23,79.0,34.64666666666628
122281.01,1,1.0,76.0,33.19333333333294
122341.01,1,0.35,73.0,31.286666666666264
122401.01,1,0.43,73.0,31.083999999999577
122461.01,1,0.78,81.0,30.305333333332896
122521.01,1,0.23,91.0,28.617333333332887
122581.01,1,0.9,90.0,31.950666666666194
122641.01,1,0.25,93.0,31.950666666666194
122701.01,1,0.94,105.0,29.41466666666618
122761.01,1,0.9,115.0,25.614666666666178
122821.01,1,0.27,116.0,26.547999999999487
122881.01,1,0.97,114.0,25.881333333332798
122941.01,1,0.4,114.0,26.878666666666106
123001.01,1,0.1,122.0,24.582666666666093
123061.01,3,0.12,119.0,58.72044444444444
123121.01,3,0.18666666666666668,130.0,60.21555555555554
123181.01,3,0.17,127.0,65.71066666666664
123241.01,3,0.13,130.0,72.75777777777773
123301.01,3,0.3,131.0,78.13555555555551
123361.01,3,0.15000000000000002,138.0,82.57999999999994
123421.01,3,0.19666666666666668,148.0,88.4057777777777
123481.01,3,0.05666666666666667,150.0,60.73377777777777
123541.01,3,0.08666666666666667,160.0,65.30533333333331
123601.01,3,0.18666666666666668,170.0,70.48755555555552
123661.01,3,0.03333333333333333,176.0,77.93822222222217
123721.01,3,0.27666666666666667,173.0,85.53822222222215
123781.01,3,0.12,158.0,60.98888888888889
123841.01,3,0.21,143.0,67.2191111111111
123901.01,3,0.09999999999999999,127.0,73.15244444444443
123961.01,3,0.15666666666666668,117.0,80.50444444444442
124021.01,3,0.19000000000000003,102.0,89.14888888888885
124081.01,2,0.13,67.0,60.17733333333334
124141.01,2,0.25,77.0,64.85733333333334
124201.01,2,0.405,92.0,68.85333333333334
124261.01,2,0.19,104.0,75.49600000000001
124321.01,2,0.405,99.0,80.75333333333333
124381.01,2,0.165,107.0,81.56666666666666
124441.01,2,0.265,110.0,85.18
124501.01,2,0.13,119.0,90.25466666666668
124561.01,1,0.61,60.0,60.516
124621.01,1,0.52,72.0,58.516
124681.01,1,0.4,77.0,59.052
124741.01,1,0.48,81.0,64.10266666666666
124801.01,1,0.35,92.0,61.281333333333336
124861.01,1,0.3,95.0,61.332
124921.01,1,0.4,110.0,59.88666666666667
124981.01,1,0.31,110.0,59.28666666666667
125041.01,1,0.72,117.0,58.148
125101.01,1,0.44,115.0,56.88133333333334
125161.01,1,0.97,119.0,56.02
125221.01,1,0.57,125.0,53.32666666666667
125281.01,1,0.37,129.0,51.79333333333334
125341.01,1,0.92,141.0,49.124
125401.01,1,0.34,141.0,48.593333333333334
125461.01,1,0.49,146.0,48.72933333333334
125521.01,1,0.9,155.0,48.27866666666667
125581.01,1,0.14,149.0,50.92666666666667
125641.01,1,0.41,155.0,49.593333333333334
125701.01,1,0.27,166.0,46.18
125761.01,1,0.27,149.0,45.58
125821.01,1,0.4,131.0,46.74
125881.01,1,0.9,109.0,44.99066666666667
125941.01,1,0.13,108.0,42.92666666666667
126001.01,1,0.23,100.0,44.78266666666667
126061.01,1,0.79,101.0,42.982666666666674
126121.01,1,0.63,128.0,40.38266666666667
126181.01,1,0.67,150.0,41.716
126241.01,1,0.55,151.0,37.916000000000004
126301.01,1,0.7,158.0,34.84666666666667
126361.01,1,0.27,155.0,32.41466666666667
126421.01,1,0.1,158.0,32.614666666666665
126481.01,1,0.91,169.0,31.03066666666666
126541.01,1,0.44,170.0,29.03066666666666
126601.01,1,0.36,152.0,33.89733333333331
126661.01,1,0.47,139.0,38.28399999999996
126721.01,1,0.39,128.0,38.390666666666625
126781.01,1,0.27,134.0,39.05199999999995
126841.01,1,0.3,130.0,36.278666666666616
126901.01,1,0.5,114.0,39.91066666666661
126961.01,1,1.0,110.0,39.7026666666666
127021.01,1,0.53,125.0,36.12399999999993
127081.01,1,1.0,143.0,34.72399999999993
127141.01,1,1.0,150.0,38.2706666666666
127201.01,1,0.8,156.0,34.8146666666666
127261.01,1,0.71,152.0,32.8146666666666
127321.01,1,0.13,151.0,29.681333333333264
127381.01,1,0.63,151.0,29.451999999999927
127441.01,1,0.1,155.0,25.651999999999926
127501.01,1,0.36,147.0,27.518666666666586
127561.01,1,0.52,140.0,31.299999999999912
127621.01,1,0.24,121.0,30.043999999999908
127681.01,1,0.47,117.0,28.043999999999908
127741.01,1,0.43,114.0,27.318666666666573
127801.01,4,0.0975,107.0,59.182
127861.01,4,0.08499999999999999,126.0,63.69866666666666
127921.01,4,0.09,138.0,71.70799999999998
127981.01,4,0.2675,150.0,78.05866666666665
128041.01,4,0.0825,149.0,85.20733333333331
128101.01,4,0.13,156.0,91.84399999999998
128161.01,3,0.07666666666666667,84.0,61.96488888888888
128221.01,3,0.08666666666666667,97.0,71.48488888888888
128281.01,3,0.13333333333333333,98.0,80.404
128341.01,3,0.07666666666666667,99.0,86.41288888888887
128401.01,2,0.255,74.0,62.3
128461.01,2,0.3,70.0,68.99066666666667
128521.01,2,0.14,66.0,72.80266666666667
128581.01,2,0.065,74.0,78.04266666666666
128641.01,2,0.315,94.0,82.89600000000002
128701.01,2,0.15,108.0,86.34400000000002
128761.01,2,0.10500000000000001,114.0,90.992
128821.01,2,0.22,123.0,61.12533333333333
128881.01,2,0.05,128.0,64.30266666666667
128941.01,2,0.3,131.0,71.33733333333333
129001.01,2,0.26,132.0,75.92133333333332
129061.01,2,0.13,134.0,77.72133333333332
129121.01,2,0.25,140.0,83.12133333333333
129181.01,2,0.065,141.0,87.388
129241.01,2,0.18,146.0,91.68666666666667
129301.01,1,0.36,74.0,59.833333333333336
129361.01,1,0.13,79.0,60.93466666666667
129421.01,1,0.27,83.0,64.04666666666668
129481.01,1,0.6,77.0,68.38000000000001
129541.01,1,0.67,83.0,66.38000000000001
129601.01,1,0.4,90.0,67.42533333333334
129661.01,1,0.66,105.0,64.54266666666668
129721.01,1,0.51,126.0,60.876000000000005
129781.01,1,0.89,134.0,64.48666666666668
129841.01,1,0.93,138.0,64.48666666666668
129901.01,1,0.23,139.0,61.17200000000001
129961.01,1,0.67,140.0,58.43866666666668
130021.01,1,0.77,148.0,58.484000000000016
130081.01,1,0.28,153.0,56.01733333333335
130141.01,1,0.39,141.0,58.01733333333335
130201.01,1,0.13,139.0,61.40133333333335
130261.01,1,0.57,118.0,57.676000000000016
130321.01,1,0.27,106.0,55.29733333333335
130381.01,1,0.67,103.0,55.23066666666668
130441.01,1,0.17,96.0,54.878666666666675
130501.01,1,0.43,109.0,52.14000000000001
130561.01,1,0.05,126.0,48.47333333333334
130621.01,1,0.72,146.0,46.14000000000001
130681.01,1,0.3,147.0,46.11600000000001
130741.01,1,0.9,153.0,46.64933333333334
130801.01,1,0.23,152.0,44.05466666666667
130861.01,1,0.33,154.0,44.489333333333335
130921.01,1,0.13,157.0,44.79066666666667
130981.01,1,0.67,154.0,47.23866666666666
131041.01,1,0.57,143.0,46.10533333333333
131101.01,1,0.54,119.0,48.838666666666654
131161.01,1,0.63,104.0,50.57199999999998
131221.01,1,0.43,94.0,47.537333333333315
131281.01,1,0.83,86.0,49.13733333333331
131341.01,1,0.58,90.0,47.33733333333331
131401.01,1,0.4,107.0,45.537333333333315
131461.01,1,0.61,110.0,49.963999999999984
131521.01,1,1.0,105.0,46.947999999999986
131581.01,1,1.0,121.0,47.78799999999998
131641.01,1,0.57,138.0,48.23866666666665
131701.01,1,0.63,142.0,51.283999999999985
131761.01,1,0.32,141.0,48.45733333333332
131821.01,1,0.93,146.0,46.726666666666645
131881.01,1,0.3,156.0,46.681333333333306
131941.01,1,0.49,156.0,46.99599999999997
132001.01,1,0.7,148.0,48.58266666666663
132061.01,1,0.43,130.0,49.97466666666663
132121.01,1,0.47,122.0,50.04133333333329
132181.01,1,0.37,116.0,50.90799999999996
132241.01,1,0.38,113.0,51.13466666666662
132301.01,1,0.53,105.0,51.20133333333328
132361.01,1,0.57,124.0,51.59333333333328
132421.01,1,0.1,136.0,47.79333333333328
132481.01,1,0.47,141.0,45.79333333333328
132541.01,1,0.17,148.0,42.017333333333276
132601.01,1,0.65,149.0,42.88399999999994
132661.01,1,0.13,149.0,41.441333333333276
132721.01,1,0.69,146.0,40.46799999999993
132781.01,1,0.33,130.0,39.53999999999993
132841.01,1,0.67,116.0,40.014666666666585
132901.01,1,0.54,111.0,42.35066666666658
132961.01,1,0.27,107.0,41.08399999999991
133021.01,1,0.5,99.0,42.28399999999991
133081.01,1,0.75,117.0,41.95066666666657
133141.01,1,0.13,138.0,39.20133333333324
133201.01,1,0.4,149.0,35.40133333333324
133261.01,1,0.2,149.0,32.99866666666657
133321.01,1,0.38,144.0,32.211999999999904
133381.01,1,0.52,141.0,30.278666666666567
133441.01,1,0.3,135.0,32.198666666666554
133501.01,1,0.0,109.0,37.46533333333321
133561.01,1,0.27,75.0,42.49199999999987
133621.01,1,0.63,42.0,47.363999999999855
133681.01,1,0.49,50.0,44.36399999999985
133741.01,1,0.13,39.0,44.43066666666651
133801.01,1,0.23,35.0,47.59599999999983
133861.01,1,0.6,37.0,47.662666666666496
133921.01,1,0.3,42.0,44.79866666666649
133981.01,1,0.46,42.0,42.19866666666649
134041.01,1,0.3,47.0,40.90799999999982
134101.01,1,0.47,51.0,38.62799999999981
134161.01,1,0.43,54.0,40.627999999999794
134221.01,1,0.67,55.0,39.622666666666454
134281.01,1,0.41,43.0,37.155999999999786
134341.01,1,0.57,38.0,35.155999999999786
134401.01,1,0.3,29.0,35.66266666666644
134461.01,1,0.24,27.0,34.56399999999976
134521.01,1,0.57,21.0,33.697333333333084
134581.01,1,0.0,26.0,33.683999999999735
134641.01,1,0.0,31.0,30.718666666666394
134701.01,1,0.93,38.0,26.918666666666393
134761.01,1,1.0,44.0,27.526666666666383
134821.01,1,0.33,44.0,24.350666666666378
134881.01,3,0.0,42.0,61.99333333333332
134941.01,3,0.11333333333333333,40.0,69.30444444444443
135001.01,3,0.06333333333333334,38.0,74.31777777777775
135061.01,3,0.2733333333333333,31.0,80.82888888888887
135121.01,3,0.10666666666666667,34.0,86.29644444444442
135181.01,2,0.25,26.0,62.446666666666665
135241.01,2,0.45499999999999996,27.0,68.13733333333333
135301.01,2,0.07,33.0,72.88533333333334
135361.01,2,0.18,34.0,77.57600000000001
135421.01,2,0.365,35.0,80.83333333333334
135481.01,2,0.32,39.0,85.28666666666668
135541.01,2,0.2,34.0,58.208
135601.01,2,0.065,34.0,65.55733333333333
135661.01,2,0.07,39.0,68.98266666666666
135721.01,2,0.295,35.0,76.19866666666667
135781.01,2,0.2,33.0,81.49466666666666
135841.01,2,0.0,33.0,83.81466666666665
135901.01,2,0.215,35.0,89.168
135961.01,2,0.18,44.0,60.3
136021.01,2,0.0,41.0,63.74666666666667
136081.01,2,0.0,41.0,68.25333333333333
136141.01,2,0.0,43.0,71.02133333333333
136201.01,2,0.065,39.0,78.52133333333333
136261.01,2,0.115,34.0,82.61066666666666
136321.01,2,0.24,42.0,84.54399999999998
136381.01,2,0.28500000000000003,42.0,88.44266666666667
136441.01,2,0.22999999999999998,50.0,61.676
136501.01,2,0.14500000000000002,55.0,66.08666666666667
136561.01,2,0.1,50.0,73.588
136621.01,2,0.11,46.0,76.88
136681.01,2,0.085,41.0,82.46933333333331
136741.01,2,0.245,32.0,88.00266666666667
136801.01,2,0.245,33.0,60.5
136861.01,2,0.265,51.0,64.27733333333333
136921.01,2,0.305,59.0,65.804
