Time,Servers,AverageCPU,Sessions,Pheromone
132601.01,3,0.5733333333333334,64.0,63.522222222215426
132661.01,3,0.5533333333333333,64.0,64.13022222221532
132721.01,3,0.6066666666666666,68.0,64.37111111110409
132781.01,3,0.44333333333333336,73.0,63.91866666665957
132841.01,3,0.48333333333333334,77.0,63.27244444443724
132901.01,3,0.63,85.0,62.54266666665939
132961.01,3,0.25333333333333335,60.0,62.53288888888152
133021.01,3,0.63,50.0,62.91688888888145
133081.01,3,0.7799999999999999,47.0,62.38799999999245
133141.01,3,0.47,45.0,65.16844444443676
133201.01,3,0.35333333333333333,52.0,65.40666666665885
133261.01,3,0.35333333333333333,45.0,64.4377777777699
133321.01,3,0.36000000000000004,28.0,64.28666666665866
133381.01,3,0.4066666666666667,30.0,64.36044444443634
133441.01,3,0.38999999999999996,35.0,64.81022222221405
133501.01,3,0.42,40.0,65.07511111110286
133561.01,3,0.28,45.0,64.34088888888057
133621.01,3,0.49666666666666676,36.0,64.5471111111027
133681.01,3,0.5933333333333334,39.0,64.65111111110255
133741.01,3,0.42333333333333334,40.0,64.89999999999138
133801.01,3,0.5066666666666667,35.0,65.03155555554686
133861.01,3,0.35999999999999993,33.0,64.55422222221343
133921.01,3,0.43,26.0,64.8786666666578
133981.01,3,0.22333333333333336,24.0,64.78533333332436
134041.01,3,0.42,26.0,65.63422222221304
134101.01,3,0.25,27.0,65.83955555554631
134161.01,3,0.8833333333333333,33.0,65.71244444443509
134221.01,3,0.6,34.0,65.48133333332392
134281.01,3,0.48,36.0,68.11866666665703
134341.01,3,0.48333333333333334,40.0,69.17822222221248
134401.01,3,0.34,36.0,69.8679999999902
134461.01,3,0.39666666666666667,38.0,70.23777777776787
134521.01,3,0.4333333333333333,37.0,68.16044444443446
134581.01,3,0.6433333333333333,37.0,68.69999999998988
134641.01,3,0.20000000000000004,31.0,69.26977777776757
134701.01,3,0.3833333333333333,35.0,70.33822222221183
134761.01,3,0.49666666666666665,25.0,71.08933333332278
134821.01,3,0.5533333333333333,25.0,72.6875555555449
134881.01,3,0.22333333333333336,34.0,75.13288888887804
134941.01,3,0.1366666666666667,34.0,74.87422222221126
135001.01,3,0.31,32.0,73.61911111110011
135061.01,3,0.36000000000000004,24.0,73.9897777777667
135121.01,3,0.6533333333333333,19.0,74.55333333332214
135181.01,3,0.45333333333333337,17.0,74.96755555554422
135241.01,3,0.3833333333333333,23.0,73.72755555554416
135301.01,3,0.39666666666666667,29.0,72.45999999998851
135361.01,3,0.5366666666666667,32.0,72.87777777776611
135421.01,3,0.33,36.0,72.91422222221044
135481.01,3,0.3566666666666667,30.0,73.19688888887697
135541.01,3,0.42333333333333334,31.0,73.17733333332126
135601.01,3,0.36000000000000004,23.0,73.34177777776567
135661.01,3,0.26,29.0,73.22266666665449
135721.01,3,0.4766666666666666,33.0,73.10088888887655
135781.01,3,0.5499999999999999,32.0,76.07422222220966
135841.01,3,0.3233333333333333,35.0,77.8288888888762
135901.01,3,0.3866666666666667,32.0,79.46799999998716
135961.01,3,0.3866666666666667,29.0,81.23688888887592
136021.01,3,0.4366666666666667,28.0,81.61555555554249
136081.01,3,0.3433333333333333,24.0,83.91599999998675
136141.01,3,0.42,28.0,83.03333333332002
136201.01,3,0.5866666666666667,35.0,83.28133333331981
136261.01,3,0.4266666666666667,40.0,83.68399999998638
136321.01,3,0.5133333333333333,42.0,83.2928888888752
136381.01,3,0.48,34.0,83.23333333331956
136441.01,3,0.5133333333333333,26.0,84.2146666666528
136501.01,3,0.3833333333333333,25.0,83.57111111109711
136561.01,3,0.39666666666666667,17.0,83.80133333331918
136621.01,3,0.39999999999999997,19.0,85.79422222220792
136681.01,3,0.37333333333333335,22.0,85.57199999998558
136741.01,3,0.4533333333333333,24.0,85.77111111109657
136801.01,3,0.23333333333333336,26.0,87.58355555554084
136861.01,3,0.47666666666666674,38.0,85.78355555554079
136921.01,3,0.5366666666666666,36.0,87.44311111109617
136981.01,3,0.19000000000000003,44.0,86.89822222220721
137041.01,3,0.5333333333333333,53.0,86.97466666665161
137101.01,3,0.44,59.0,85.77199999998486
137161.01,3,0.5133333333333333,57.0,87.73111111109581
137221.01,3,0.42,55.0,88.03688888887343
137281.01,3,0.4266666666666667,48.0,88.11777777776224
137341.01,2,0.7949999999999999,33.0,58.98933333333328
137401.01,2,0.725,42.0,55.94533333333322
137461.01,2,0.7150000000000001,46.0,52.64666666666655
137521.01,2,1.0,53.0,51.16133333333315
137581.01,2,0.85,56.0,47.86133333333309
137641.01,2,0.8200000000000001,57.0,43.9613333333331
137701.01,2,0.75,61.0,40.602666666666366
137761.01,2,0.7849999999999999,51.0,38.90133333333302
137821.01,2,0.8200000000000001,60.0,36.08933333333292
137881.01,2,0.965,56.0,32.87866666666624
137941.01,2,0.9,53.0,31.74666666666613
138001.01,2,0.565,45.0,27.94666666666613
138061.01,2,0.7150000000000001,36.0,24.399999999999444
138121.01,3,0.71,43.0,59.4191111111111
138181.01,3,0.4666666666666666,50.0,58.49377777777776
138241.01,3,0.4033333333333333,56.0,58.030666666666576
138301.01,3,0.4333333333333333,59.0,58.57022222222209
138361.01,3,0.3666666666666667,67.0,60.516888888888616
138421.01,3,0.5299999999999999,72.0,60.100888888888534
138481.01,3,0.5566666666666666,69.0,61.39155555555508
138541.01,3,0.6333333333333333,61.0,61.39688888888833
138601.01,3,0.5599999999999999,59.0,59.803999999999384
138661.01,3,0.5533333333333333,61.0,60.33999999999933
138721.01,3,0.5133333333333333,60.0,61.80577777777699
138781.01,3,0.44333333333333336,66.0,62.047555555554744
138841.01,3,0.47666666666666674,72.0,61.29999999999914
138901.01,3,0.3633333333333333,52.0,61.66177777777683
138961.01,3,0.3833333333333333,61.0,61.764888888887846
139021.01,3,0.27666666666666667,56.0,62.41644444444335
139081.01,3,0.7066666666666667,54.0,63.47066666666544
139141.01,3,0.5266666666666667,57.0,63.757777777776504
139201.01,3,0.47666666666666674,55.0,63.84577777777648
139261.01,3,0.44333333333333336,61.0,66.05555555555416
139321.01,3,0.6066666666666666,68.0,63.15155555555405
139381.01,3,0.4266666666666667,68.0,61.43511111110959
139441.01,3,0.3433333333333333,69.0,61.4591111111095
139501.01,3,0.7566666666666667,73.0,61.91244444444271
139561.01,3,0.48333333333333334,72.0,60.42355555555374
139621.01,3,0.5466666666666667,76.0,61.16399999999809
139681.01,3,0.26,82.0,59.579111111109164
139741.01,3,0.4566666666666667,60.0,60.74177777777573
139801.01,3,0.5633333333333334,53.0,60.483999999997934
139861.01,3,0.30666666666666664,48.0,63.03511111110894
139921.01,3,0.6466666666666666,51.0,63.71511111110883
139981.01,3,0.28,63.0,63.98444444444211
140041.01,3,0.31333333333333335,68.0,64.22177777777536
140101.01,3,0.2833333333333334,81.0,62.770222222219736
140161.01,3,0.26999999999999996,72.0,63.90799999999738
140221.01,3,0.44333333333333336,76.0,63.74622222221954
140281.01,3,0.37000000000000005,63.0,66.70444444444159
140341.01,3,0.27666666666666667,50.0,67.91333333333037
140401.01,3,0.6266666666666667,60.0,67.0448888888859
140461.01,3,0.5066666666666667,49.0,67.16488888888581
140521.01,3,0.63,54.0,65.39599999999689
140581.01,3,0.33,54.0,69.42355555555228
140641.01,3,0.4633333333333334,43.0,70.3097777777744
140701.01,3,0.31,45.0,70.43155555555214
140761.01,3,0.4666666666666666,41.0,70.62177777777427
140821.01,3,0.51,56.0,70.95422222221866
140881.01,3,0.5466666666666667,69.0,71.68311111110744
140941.01,3,0.27,74.0,71.93733333332959
141001.01,3,0.5566666666666666,83.0,71.48044444444065
141061.01,3,0.3233333333333333,84.0,70.29377777777385
141121.01,3,0.26,71.0,67.04577777777385
141181.01,3,0.41333333333333333,77.0,67.6288888888849
141241.01,3,0.27666666666666667,79.0,67.00666666666254
141301.01,3,0.39333333333333337,81.0,65.57377777777357
141361.01,3,0.5366666666666666,80.0,65.5604444444402
141421.01,3,0.43333333333333335,79.0,64.23955555555125
141481.01,3,0.13999999999999999,70.0,63.08755555555115
141541.01,3,0.4266666666666667,55.0,62.97022222221771
141601.01,3,0.2833333333333333,59.0,64.11777777777314
141661.01,3,0.65,53.0,63.086666666661905
141721.01,3,0.38999999999999996,55.0,66.15955555555068
141781.01,3,0.48333333333333334,51.0,68.02888888888384
141841.01,3,0.35333333333333333,48.0,70.06711111110593
141901.01,3,0.28,47.0,71.985333333328
141961.01,3,0.71,55.0,71.9177777777724
142021.01,3,0.43,62.0,71.456444444439
142081.01,3,0.45,68.0,71.60755555555005
142141.01,3,0.48,73.0,71.89199999999435
142201.01,3,0.3666666666666667,64.0,73.88577777777205
142261.01,3,0.3666666666666667,66.0,74.33199999999412
142321.01,3,0.3166666666666667,64.0,73.75866666666077
142381.01,3,0.27666666666666667,44.0,72.27955555554952
142441.01,3,0.26333333333333336,44.0,69.79688888888283
142501.01,3,0.42333333333333334,44.0,70.72044444443827
142561.01,3,0.5266666666666667,41.0,69.38888888888266
142621.01,3,0.6233333333333334,50.0,70.20666666666033
142681.01,3,0.52,56.0,69.66711111110466
142741.01,3,0.49,52.0,71.34266666666008
142801.01,3,0.6266666666666666,56.0,71.38444444443773
142861.01,3,0.4666666666666666,62.0,69.23333333332656
142921.01,3,0.4566666666666667,63.0,67.13911111110424
142981.01,3,0.48333333333333334,71.0,68.32933333332636
143041.01,3,0.37666666666666665,82.0,68.35955555554852
143101.01,3,0.7266666666666666,78.0,69.43066666665948
143161.01,3,0.44333333333333336,74.0,68.63422222221493
143221.01,3,0.52,68.0,68.17288888888147
143281.01,3,0.5033333333333333,65.0,67.4822222222147
143341.01,3,0.4266666666666667,63.0,66.36399999999234
143401.01,3,0.41,64.0,67.72666666665891
143461.01,3,0.45,63.0,70.62355555554761
143521.01,3,0.5333333333333333,71.0,70.40755555554755
143581.01,3,0.4166666666666667,81.0,69.57911111110305
143641.01,3,0.16333333333333333,78.0,70.9302222222141
143701.01,3,0.45999999999999996,73.0,69.978222222214
143761.01,3,0.21,72.0,69.35777777776948
143821.01,3,0.36000000000000004,61.0,70.5337777777694
143881.01,3,0.36333333333333334,64.0,70.09911111110263
143941.01,3,0.26666666666666666,60.0,70.92044444443587
144001.01,3,0.5833333333333334,67.0,68.5533333333247
144061.01,3,0.42,76.0,70.2546666666579
144121.01,3,0.63,83.0,70.46622222221333
144181.01,3,0.5299999999999999,83.0,69.63422222221332
144241.01,3,0.5533333333333333,73.0,70.87733333332554
144301.01,3,0.6,71.0,71.4399999999921
144361.01,3,0.77,59.0,71.143999999992
144421.01,3,0.5233333333333333,70.0,70.18399999999195
144481.01,3,0.5333333333333333,60.0,71.60622222221402
144541.01,3,0.46,54.0,71.62577777776958
144601.01,3,0.47000000000000003,57.0,71.90399999999168
144661.01,3,0.3833333333333333,52.0,71.92444444443608
144721.01,3,0.45333333333333337,57.0,72.58399999999152
144781.01,3,0.26666666666666666,52.0,73.17244444443587
144841.01,3,0.54,56.0,73.89688888888021
144901.01,3,0.51,49.0,74.29244444443567
144961.01,3,0.5666666666666667,60.0,74.99644444443554
145021.01,3,0.5966666666666667,60.0,73.85155555554668
145081.01,3,0.4533333333333333,52.0,74.10399999999107
145141.01,3,0.4766666666666666,48.0,76.28533333332426
145201.01,3,0.41,51.0,77.56711111110194
145261.01,3,0.45333333333333337,55.0,77.44266666665743
145321.01,3,0.64,48.0,80.76622222221282
145381.01,3,0.18333333333333335,59.0,81.86844444443489
145441.01,3,0.5233333333333333,61.0,83.26222222221253
145501.01,3,0.4266666666666667,64.0,84.1333333333235
145561.01,3,0.43,63.0,85.54666666665683
145621.01,3,0.24,67.0,84.59377777776787
145681.01,3,0.3633333333333333,63.0,83.92177777776783
145741.01,3,0.5766666666666667,62.0,85.58666666665651
145801.01,3,0.4533333333333333,70.0,86.13955555554536
145861.01,3,0.6033333333333334,78.0,86.51155555554601
145921.01,3,0.37666666666666665,78.0,87.06799999999038
145981.01,3,0.4366666666666667,77.0,86.49911111110136
146041.01,3,0.3333333333333333,62.0,86.64488888887901
146101.01,3,0.26666666666666666,65.0,86.29466666665674
146161.01,3,0.5499999999999999,60.0,85.31955555554552
146221.01,3,0.39666666666666667,59.0,86.74977777776763
146281.01,3,0.6466666666666666,58.0,87.31511111110086
146341.01,3,0.25333333333333335,50.0,88.80755555554519
146401.01,2,0.9,39.0,59.61333333333329
146461.01,2,0.9450000000000001,52.0,56.818666666666616
146521.01,2,0.95,62.0,53.51599999999993
146581.01,2,0.985,76.0,49.71599999999993
146641.01,2,0.885,88.0,46.55333333333324
146701.01,2,0.5449999999999999,86.0,43.42399999999988
146761.01,2,1.0,84.0,39.801333333333176
146821.01,2,0.975,87.0,37.05999999999982
146881.01,2,0.575,72.0,33.38266666666646
146941.01,2,0.635,56.0,31.24933333333312
147001.01,2,0.975,59.0,28.367999999999768
147061.01,2,0.9,57.0,25.127999999999744
147121.01,2,1.0,72.0,21.32799999999974
147181.01,3,0.8866666666666667,77.0,57.19777777777775
147241.01,3,0.4033333333333333,85.0,55.782666666666636
147301.01,3,0.5099999999999999,85.0,54.986222222222146
147361.01,3,0.36999999999999994,86.0,55.13466666666656
147421.01,3,0.5,82.0,56.71955555555542
147481.01,3,0.21,73.0,57.30977777777758
147541.01,3,0.3333333333333333,68.0,56.49022222222201
147601.01,3,0.48333333333333334,57.0,55.24222222222196
147661.01,3,0.3866666666666667,56.0,56.996888888888606
147721.01,3,0.5666666666666665,60.0,57.51155555555524
147781.01,3,0.2833333333333333,47.0,58.04399999999964
147841.01,3,0.2333333333333333,46.0,58.12044444444405
147901.01,3,0.4066666666666667,37.0,58.556888888888466
147961.01,3,0.3633333333333333,48.0,58.42177777777732
148021.01,3,0.4366666666666667,64.0,59.331111111110594
148081.01,3,0.3566666666666667,81.0,60.14622222222166
148141.01,3,0.59,88.0,60.97644444444384
148201.01,3,0.4333333333333333,83.0,60.5915555555549
148261.01,3,0.38000000000000006,67.0,61.41822222222155
148321.01,3,0.49333333333333335,52.0,62.952444444443735
148381.01,3,0.39666666666666667,61.0,64.98622222222144
148441.01,3,0.5466666666666666,61.0,64.1862222222214
148501.01,3,0.3233333333333333,63.0,65.73022222222136
148561.01,3,0.35333333333333333,61.0,66.15599999999911
148621.01,3,0.37333333333333335,54.0,66.67777777777684
148681.01,3,0.38666666666666666,55.0,68.16933333333235
148741.01,3,0.25000000000000006,54.0,66.62266666666567
148801.01,3,0.41333333333333333,70.0,66.72488888888783
148861.01,3,0.37333333333333335,67.0,65.02444444444338
148921.01,3,0.35000000000000003,70.0,65.05466666666557
148981.01,3,0.3133333333333333,66.0,62.99244444444332
149041.01,3,0.33666666666666667,64.0,61.71511111110996
149101.01,3,0.44333333333333336,62.0,60.88044444444327
149161.01,3,0.44333333333333336,62.0,62.195111111109895
149221.01,3,0.5033333333333334,64.0,62.99599999999873
149281.01,3,0.5733333333333333,68.0,63.92577777777647
149341.01,3,0.6833333333333332,75.0,63.92666666666531
149401.01,3,0.5266666666666667,72.0,64.55155555555417
149461.01,3,0.3633333333333333,74.0,65.46266666666526
149521.01,3,0.49666666666666665,75.0,64.49555555555409
149581.01,3,0.65,73.0,62.60311111110962
149641.01,3,0.6966666666666667,69.0,63.171111111109575
149701.01,3,0.7466666666666666,74.0,61.235111111109546
149761.01,3,0.3233333333333333,67.0,59.91066666666509
149821.01,3,0.6133333333333333,66.0,61.357777777776164
149881.01,3,0.3066666666666667,69.0,62.63155555555391
149941.01,3,0.43333333333333335,69.0,62.22711111110942
150001.01,3,0.38333333333333336,71.0,61.58444444444272
150061.01,3,0.16333333333333333,67.0,61.51777777777602
150121.01,3,0.5633333333333334,50.0,63.20311111110933
150181.01,3,0.32,60.0,64.9471111111093
150241.01,3,0.6666666666666666,57.0,64.70888888888702
150301.01,3,0.47000000000000003,57.0,62.559555555553665
150361.01,3,0.44333333333333336,51.0,62.69022222222031
150421.01,3,0.27999999999999997,47.0,61.603999999998024
150481.01,3,0.27999999999999997,52.0,60.94622222222021
150541.01,3,0.48333333333333334,62.0,61.08133333333126
150601.01,3,0.4633333333333333,69.0,60.48666666666455
150661.01,3,0.6933333333333334,67.0,60.708888888886726
150721.01,3,0.5366666666666666,69.0,58.94977777777558
150781.01,3,0.39666666666666667,71.0,61.522222222219966
150841.01,3,0.4566666666666666,82.0,61.791555555553266
150901.01,3,0.7366666666666667,89.0,62.192444444442145
150961.01,3,0.3333333333333333,78.0,62.661777777775434
151021.01,3,0.3566666666666667,80.0,62.16222222221986
151081.01,3,0.6233333333333334,81.0,63.293777777775354
151141.01,3,0.44333333333333336,71.0,62.979999999997524
151201.01,3,0.2966666666666667,65.0,62.071555555553054
151261.01,3,0.4066666666666667,58.0,59.88933333333082
151321.01,3,0.5233333333333333,41.0,60.72933333333074
151381.01,3,0.4333333333333333,37.0,63.20399999999733
151441.01,3,0.5233333333333333,33.0,60.98799999999731
151501.01,3,0.51,34.0,60.831555555552804
151561.01,3,0.6266666666666666,33.0,61.21555555555275
151621.01,3,0.39999999999999997,28.0,62.48844444444155
151681.01,3,0.4166666666666667,29.0,60.49288888888595
151741.01,3,0.5233333333333333,22.0,61.56577777777479
151801.01,3,0.26333333333333336,28.0,63.10088888888581
151861.01,3,0.39999999999999997,29.0,62.73111111110797
151921.01,3,0.4833333333333334,28.0,62.77999999999679
151981.01,3,0.51,31.0,62.21288888888565
152041.01,3,0.37999999999999995,35.0,61.69466666666335
152101.01,3,0.5033333333333333,36.0,62.947999999996625
152161.01,3,0.4633333333333334,38.0,62.43955555555211
152221.01,3,0.61,38.0,63.07066666666318
152281.01,3,0.38999999999999996,34.0,63.632444444440885
152341.01,3,0.3499999999999999,38.0,62.96666666666305
152401.01,3,0.4033333333333333,37.0,64.10888888888522
152461.01,3,0.49333333333333335,35.0,64.5915555555518
152521.01,3,0.27666666666666667,31.0,65.28933333332954
152581.01,3,0.25,36.0,65.45733333332947
152641.01,3,0.29666666666666663,36.0,64.4662222222183
152701.01,3,0.64,32.0,65.67244444444049
152761.01,3,0.2233333333333333,26.0,66.14533333332932
152821.01,3,0.3066666666666667,27.0,62.933777777773706
152881.01,3,0.4366666666666666,21.0,63.96222222221811
152941.01,3,0.4066666666666667,21.0,64.20044444444024
153001.01,3,0.48,23.0,63.18888888888461
153061.01,3,0.41333333333333333,27.0,62.01555555555126
153121.01,3,0.4466666666666666,35.0,63.85822222221784
153181.01,3,0.30333333333333334,36.0,64.11422222221778
153241.01,3,0.3833333333333333,37.0,65.61199999999549
153301.01,3,0.6133333333333334,40.0,65.48488888888436
153361.01,3,0.4033333333333333,39.0,64.8342222222176
153421.01,3,0.37000000000000005,41.0,65.23955555555091
153481.01,3,0.3933333333333333,41.0,65.65555555555085
153541.01,3,0.30333333333333334,37.0,66.11777777777301
153601.01,3,0.4566666666666667,26.0,66.23777777777292
153661.01,3,0.5033333333333334,27.0,64.44222222221732
153721.01,3,0.35000000000000003,29.0,64.13022222221724
153781.01,3,0.4766666666666666,32.0,64.41555555555053
153841.01,3,0.4033333333333333,39.0,64.883111111106
153901.01,3,0.48666666666666664,38.0,65.9275555555504
153961.01,3,0.6,34.0,67.6128888888836
154021.01,3,0.22666666666666666,43.0,68.42888888888355
154081.01,3,0.68,37.0,69.45022222221685
154141.01,3,0.42,30.0,71.5177777777723
154201.01,3,0.3666666666666667,33.0,72.42711111110556
154261.01,3,0.38666666666666666,26.0,74.6804444444388
154321.01,3,0.43999999999999995,34.0,73.23244444443876
154381.01,3,0.5733333333333334,34.0,75.26977777777198
154441.01,3,0.5633333333333334,29.0,77.13644444443858
154501.01,3,0.4133333333333333,32.0,77.57199999999408
154561.01,3,0.4466666666666667,35.0,77.76488888888287
154621.01,3,0.5733333333333334,43.0,77.0004444444384
154681.01,3,0.39999999999999997,47.0,77.50622222221608
154741.01,3,0.46,37.0,79.12577777777155
154801.01,3,0.3933333333333333,32.0,81.06799999999369
154861.01,3,0.5399999999999999,27.0,80.49111111110473
154921.01,3,0.29333333333333333,25.0,82.01466666666016
154981.01,3,0.32666666666666666,27.0,83.5764444444379
155041.01,3,0.38999999999999996,35.0,83.52399999999339
155101.01,3,0.48666666666666664,34.0,81.99511111110445
155161.01,3,0.41,40.0,82.81111111110435
155221.01,3,0.5,34.0,82.4999999999932
155281.01,3,0.33,35.0,82.54799999999314
155341.01,3,0.3466666666666667,34.0,82.1639999999931
155401.01,3,0.19666666666666666,36.0,82.49022222221521
155461.01,3,0.30666666666666664,34.0,84.02444444443738
155521.01,3,0.5166666666666667,25.0,84.58266666665952
155581.01,3,0.44999999999999996,21.0,84.98622222221502
155641.01,3,0.3433333333333333,20.0,85.17022222221497
155701.01,3,0.3166666666666667,20.0,85.68222222221492
155761.01,3,0.48666666666666664,22.0,86.6297777777704
155821.01,3,0.3633333333333333,18.0,88.19333333332587
155881.01,3,0.5199999999999999,19.0,89.36844444443689
155941.01,2,0.855,17.0,57.359999999999964
156001.01,2,0.86,20.0,53.81199999999993
156061.01,2,0.835,25.0,50.01199999999993
156121.01,2,0.7350000000000001,26.0,46.545333333333254
156181.01,2,1.0,25.0,43.46933333333321
156241.01,2,0.89,27.0,39.983999999999874
156301.01,2,0.78,29.0,36.18399999999988
156361.01,2,0.785,29.0,34.677333333333166
156421.01,2,0.75,21.0,31.667999999999758
156481.01,2,0.74,21.0,29.17333333333308
156541.01,2,0.875,17.0,25.37333333333308
156601.01,2,0.9299999999999999,18.0,21.57333333333308
156661.01,3,0.22,17.0,57.36044444444442
156721.01,3,0.35333333333333333,16.0,57.60844444444439
156781.01,3,0.5499999999999999,17.0,59.27155555555544
156841.01,3,0.35000000000000003,16.0,58.03688888888875
156901.01,3,0.5933333333333334,25.0,60.16044444444424
156961.01,3,0.47000000000000003,20.0,62.331111111110864
157021.01,3,0.3233333333333333,24.0,63.61466666666636
157081.01,3,0.35000000000000003,21.0,65.81911111111076
157141.01,3,0.16,17.0,69.91955555555509
157201.01,3,0.31666666666666665,25.0,70.71244444444393
157261.01,3,0.5366666666666666,27.0,73.29644444444385
157321.01,3,0.37666666666666665,29.0,74.286666666666
157381.01,3,0.44333333333333336,24.0,75.62977777777702
157441.01,3,0.29000000000000004,21.0,76.02177777777698
157501.01,3,0.39666666666666667,18.0,77.53999999999913
157561.01,3,0.5399999999999999,22.0,78.50177777777687
157621.01,3,0.37666666666666665,19.0,79.30266666666567
157681.01,3,0.37333333333333335,22.0,78.87066666666566
157741.01,3,0.33,20.0,79.51422222222116
157801.01,3,0.36000000000000004,21.0,80.09911111111
157861.01,3,0.39666666666666667,18.0,80.59422222222109
157921.01,3,0.3666666666666667,19.0,82.10622222222105
157981.01,3,0.4633333333333333,19.0,82.14444444444322
158041.01,3,0.3766666666666667,24.0,83.77288888888758
158101.01,3,0.39666666666666667,23.0,83.56222222222091
158161.01,3,0.54,27.0,82.54088888888747
158221.01,3,0.1366666666666667,25.0,82.11155555555412
158281.01,3,0.4966666666666666,26.0,82.59511111110963
158341.01,3,0.25,28.0,84.60311111110958
158401.01,3,0.47333333333333333,25.0,87.40933333333173
158461.01,3,0.47666666666666674,15.0,87.72488888888724
158521.01,3,0.4766666666666666,15.0,87.15688888888717
158581.01,3,0.33666666666666667,12.0,90.18177777777596
158641.01,2,0.595,7.0,59.58133333333332
158701.01,2,0.485,6.0,59.27733333333332
158761.01,2,0.6,5.0,59.602666666666636
158821.01,2,0.7,6.0,60.8893333333333
158881.01,2,0.8,8.0,58.55066666666662
158941.01,2,0.66,10.0,57.215999999999944
159001.01,2,0.8200000000000001,14.0,54.201333333333274
159061.01,2,0.615,16.0,51.27333333333327
159121.01,2,0.45499999999999996,24.0,48.5946666666666
159181.01,2,0.7749999999999999,23.0,46.32399999999993
159241.01,2,0.665,18.0,46.405333333333246
159301.01,2,0.63,18.0,46.58933333333323
159361.01,2,0.475,12.0,45.749333333333226
159421.01,2,0.58,13.0,44.93333333333321
159481.01,2,0.63,10.0,42.64399999999986
159541.01,2,0.645,10.0,42.15333333333319
159601.01,2,0.455,5.0,39.919999999999845
159661.01,2,0.78,9.0,41.50933333333316
159721.01,2,0.7150000000000001,9.0,40.19599999999981
159781.01,2,0.7350000000000001,14.0,38.373333333333136
159841.01,2,0.74,16.0,35.47333333333313
159901.01,2,0.985,12.0,33.10533333333312
159961.01,2,0.79,16.0,30.26266666666644
160021.01,2,0.77,12.0,28.307999999999772
160081.01,2,0.77,15.0,24.655999999999764
160141.01,2,0.84,16.0,22.135999999999754
160201.01,3,0.4366666666666667,14.0,57.810222222222215
160261.01,3,0.24333333333333332,13.0,60.21199999999998
160321.01,3,0.21333333333333335,11.0,61.91066666666663
160381.01,3,0.3566666666666667,8.0,64.24666666666661
160441.01,3,0.35666666666666663,7.0,65.98177777777771
160501.01,3,0.5633333333333334,9.0,65.18533333333328
160561.01,3,0.41333333333333333,13.0,64.91777777777772
160621.01,3,0.46,14.0,65.24488888888881
160681.01,3,0.33666666666666667,13.0,66.86444444444436
160741.01,3,0.23333333333333336,14.0,68.4679999999999
160801.01,3,0.37666666666666665,11.0,70.50977777777767
160861.01,3,0.4633333333333334,14.0,69.10088888888878
160921.01,3,0.34,12.0,71.87511111111097
160981.01,3,0.34,12.0,73.75866666666651
161041.01,3,0.32666666666666666,13.0,75.57466666666649
161101.01,3,0.47000000000000003,11.0,77.16755555555535
161161.01,3,0.38000000000000006,15.0,80.13555555555534
161221.01,3,0.39999999999999997,12.0,80.5533333333331
161281.01,3,0.48333333333333334,16.0,82.16488888888865
161341.01,3,0.4566666666666667,12.0,82.99422222222198
161401.01,3,0.35000000000000003,12.0,83.45288888888864
161461.01,3,0.39666666666666667,12.0,85.90266666666639
161521.01,3,0.39999999999999997,10.0,86.95866666666639
161581.01,3,0.3466666666666667,11.0,89.85111111111082
161641.01,2,0.62,7.0,58.990666666666655
161701.01,2,0.655,9.0,56.463999999999984
161761.01,2,0.76,10.0,54.719999999999985
161821.01,2,0.72,14.0,52.51733333333331
161881.01,2,0.73,12.0,49.80133333333332
161941.01,2,0.6,16.0,47.153333333333315
162001.01,2,0.76,14.0,44.60933333333332
162061.01,2,0.6100000000000001,12.0,41.833333333333314
162121.01,2,0.655,8.0,42.29199999999997
162181.01,2,0.69,9.0,39.455999999999975
162241.01,2,0.685,9.0,37.15466666666664
162301.01,2,0.6599999999999999,9.0,34.80266666666664
162361.01,2,0.72,12.0,32.03466666666664
162421.01,2,0.5700000000000001,8.0,32.30399999999996
162481.01,2,0.78,9.0,32.10666666666663
162541.01,2,0.675,8.0,29.44266666666662
162601.01,2,0.72,8.0,26.759999999999955
162661.01,2,0.6799999999999999,12.0,24.573333333333284
162721.01,2,0.7150000000000001,8.0,21.28799999999995
162781.01,3,0.39999999999999997,9.0,56.43244444444445
162841.01,3,0.33,6.0,56.831555555555546
162901.01,3,0.45333333333333337,6.0,57.435999999999986
162961.01,3,0.5333333333333333,6.0,56.174666666666646
163021.01,3,0.5966666666666667,6.0,54.315111111111094
163081.01,3,0.6933333333333334,8.0,56.296444444444425
163141.01,3,0.37666666666666665,10.0,53.90888888888887
163201.01,3,0.3,10.0,53.29555555555553
163261.01,3,0.32666666666666666,9.0,57.85999999999998
163321.01,3,0.27,8.0,58.74977777777775
163381.01,3,0.37000000000000005,6.0,63.043111111111074
163441.01,3,0.47333333333333333,6.0,63.71599999999996
163501.01,3,0.4466666666666667,5.0,63.52133333333328
163561.01,3,0.49000000000000005,6.0,63.29911111111107
163621.01,3,0.5366666666666667,7.0,64.12222222222216
163681.01,3,0.58,9.0,64.14533333333327
163741.01,3,0.44999999999999996,9.0,65.01555555555548
163801.01,3,0.37666666666666665,12.0,66.27955555555548
163861.01,3,0.3833333333333333,9.0,68.30533333333325
163921.01,3,0.36999999999999994,8.0,71.90977777777768
163981.01,3,0.24000000000000002,5.0,75.0688888888888
164041.01,3,0.27,3.0,80.86888888888878
