Time,Servers,AverageCPU,Sessions,Pheromone
136502.01,1,0.59,37.0,32.638666666666566
136562.01,1,0.23,40.0,29.358666666666565
136622.01,1,0.55,44.0,30.166666666666565
136682.01,1,0.97,31.0,26.641333333333233
136742.01,1,0.23,30.0,29.961333333333233
136802.01,1,0.67,30.0,27.505333333333233
136862.01,1,0.5,43.0,23.705333333333233
136922.01,1,0.6,45.0,26.67866666666657
136982.01,1,0.36,54.0,24.35066666666657
137042.01,1,0.78,56.0,24.483999999999906
137102.01,4,0.11,66.0,60.21866666666667
137162.01,4,0.045,73.0,64.71266666666666
137222.01,4,0.14750000000000002,73.0,71.69133333333333
137282.01,4,0.085,81.0,78.84333333333333
137342.01,4,0.1575,90.0,84.928
137402.01,4,0.07500000000000001,97.0,92.74866666666667
137462.01,4,0.09,102.0,64.42999999999999
137522.01,4,0.0425,102.0,71.40133333333333
137582.01,4,0.135,102.0,78.25866666666667
137642.01,4,0.125,106.0,85.44999999999999
137702.01,4,0.0325,112.0,91.84999999999997
137762.01,2,0.065,62.0,62.11866666666666
137822.01,2,0.0,74.0,65.128
137882.01,2,0.065,83.0,70.26133333333334
137942.01,2,0.065,94.0,74.928
138002.01,2,0.26,100.0,79.36266666666666
138062.01,2,0.045,111.0,84.08000000000001
138122.01,2,0.22999999999999998,125.0,85.68
138182.01,1,0.13,59.0,58.96666666666667
138242.01,1,0.0,65.0,60.084
138302.01,1,0.2,76.0,60.56933333333334
138362.01,1,0.37,92.0,62.03600000000001
138422.01,1,0.13,96.0,65.96933333333334
138482.01,1,0.46,104.0,69.97200000000001
138542.01,1,0.23,105.0,67.57733333333334
138602.01,1,0.37,98.0,72.668
138662.01,1,0.37,78.0,72.74533333333333
138722.01,1,0.66,98.0,72.212
138782.01,1,0.47,108.0,70.212
138842.01,1,0.13,115.0,70.71066666666667
138902.01,1,0.6,113.0,71.15066666666667
138962.01,1,0.3,117.0,75.23333333333333
139022.01,1,0.65,116.0,72.71333333333334
139082.01,1,0.53,126.0,68.91333333333334
139142.01,1,0.3,134.0,68.84666666666668
139202.01,1,0.37,129.0,69.58000000000001
139262.01,1,0.0,119.0,70.27333333333334
139322.01,1,0.77,118.0,68.87600000000002
139382.01,1,0.3,119.0,67.07600000000002
139442.01,1,0.39,116.0,64.41733333333336
139502.01,1,0.92,122.0,61.40133333333337
139562.01,1,0.25,123.0,66.32133333333337
139622.01,1,0.5,120.0,67.0546666666667
139682.01,1,0.92,117.0,68.03333333333337
139742.01,1,0.37,124.0,66.36666666666672
139802.01,1,0.58,135.0,64.20933333333339
139862.01,1,0.2,138.0,61.20933333333339
139922.01,1,0.63,140.0,61.009333333333394
139982.01,1,0.47,146.0,61.94266666666673
140042.01,1,0.6,148.0,61.15066666666674
140102.01,1,0.6,146.0,59.21733333333341
140162.01,1,0.37,141.0,55.96666666666675
140222.01,1,0.5,131.0,56.60666666666675
140282.01,1,0.3,125.0,59.54000000000008
140342.01,1,0.6,112.0,57.96933333333341
140402.01,1,0.71,115.0,56.59866666666674
140462.01,1,0.23,108.0,54.59866666666674
140522.01,1,0.93,119.0,51.34000000000007
140582.01,1,0.98,135.0,51.10800000000006
140642.01,1,0.43,149.0,48.878666666666724
140702.01,1,0.5,165.0,46.10533333333339
140762.01,1,0.51,161.0,45.42800000000006
140822.01,1,0.71,153.0,44.1453333333334
140882.01,1,0.4,155.0,45.0653333333334
140942.01,1,0.19,155.0,41.756000000000064
141002.01,1,0.27,147.0,41.036000000000065
141062.01,1,0.0,139.0,39.0653333333334
141122.01,1,0.97,118.0,40.332000000000065
141182.01,1,0.62,117.0,38.05466666666673
141242.01,1,0.0,118.0,35.9933333333334
141302.01,1,0.28,108.0,37.08666666666674
141362.01,1,0.6,107.0,37.41200000000007
141422.01,1,0.47,118.0,37.81733333333341
141482.01,1,0.59,129.0,36.489333333333406
141542.01,1,0.63,143.0,34.489333333333406
141602.01,1,0.56,136.0,35.75600000000007
141662.01,1,0.4,149.0,35.38000000000007
141722.01,1,0.42,153.0,32.38000000000006
141782.01,1,0.37,160.0,29.756000000000057
141842.01,1,0.3,159.0,29.897333333333385
141902.01,1,0.28,157.0,30.81466666666671
141962.01,1,0.27,142.0,30.46533333333337
142022.01,1,0.38,135.0,32.46533333333336
142082.01,1,0.38,125.0,36.21200000000002
142142.01,1,0.1,118.0,33.13466666666668
142202.01,1,0.1,111.0,33.393333333333345
142262.01,1,0.38,102.0,35.147999999999996
142322.01,1,0.59,99.0,35.081333333333326
142382.01,1,0.2,115.0,31.28133333333333
142442.01,1,0.28,131.0,28.814666666666657
142502.01,1,0.13,134.0,28.510666666666644
142562.01,1,0.56,134.0,27.593333333333305
142622.01,1,0.51,140.0,26.1933333333333
142682.01,1,0.53,139.0,22.937333333333292
142742.01,1,0.31,139.0,24.20399999999995
142802.01,1,0.27,140.0,26.553333333333264
142862.01,1,0.69,129.0,25.95333333333326
142922.01,1,0.41,115.0,31.15866666666657
142982.01,1,0.43,93.0,31.08133333333322
143042.01,1,0.53,87.0,31.465333333333213
143102.01,1,1.0,93.0,31.374666666666528
143162.01,1,0.27,107.0,30.241333333333188
143222.01,1,0.23,119.0,29.707999999999835
143282.01,1,0.33,110.0,27.374666666666492
143342.01,1,0.76,124.0,28.857333333333134
143402.01,1,0.27,125.0,27.579999999999792
143462.01,1,0.2,130.0,27.513333333333115
143522.01,1,0.23,141.0,23.84666666666644
143582.01,3,0.09333333333333334,140.0,60.87777777777777
143642.01,3,0.08666666666666667,151.0,61.55333333333331
143702.01,3,0.09666666666666666,151.0,67.88666666666663
143762.01,3,0.17333333333333334,161.0,72.53111111111106
143822.01,3,0.08666666666666667,162.0,76.4564444444444
143882.01,3,0.16333333333333333,158.0,82.58266666666661
143942.01,3,0.043333333333333335,154.0,88.1728888888888
144002.01,2,0.065,88.0,62.105333333333334
144062.01,2,0.065,89.0,69.51066666666668
144122.01,2,0.165,99.0,75.148
144182.01,2,0.115,106.0,80.25200000000001
144242.01,2,0.155,110.0,86.18533333333335
144302.01,2,0.19,106.0,59.30666666666667
144362.01,2,0.32499999999999996,125.0,63.989333333333335
144422.01,2,0.165,139.0,68.59733333333334
144482.01,2,0.20500000000000002,156.0,72.27066666666667
144542.01,2,0.305,157.0,77.16666666666667
144602.01,2,0.545,163.0,82.23066666666668
144662.01,2,0.115,155.0,87.76400000000001
144722.01,2,0.115,156.0,60.98266666666667
144782.01,2,0.105,144.0,66.876
144842.01,2,0.10500000000000001,131.0,71.27599999999998
144902.01,2,0.015,115.0,76.648
144962.01,2,0.20500000000000002,107.0,79.86533333333333
145022.01,2,0.065,102.0,85.37733333333333
145082.01,2,0.2,105.0,89.45199999999997
145142.01,2,0.2,128.0,59.168
145202.01,2,0.315,144.0,64.064
145262.01,2,0.185,154.0,69.864
145322.01,2,0.41000000000000003,159.0,73.95466666666667
145382.01,2,0.115,161.0,77.66133333333332
145442.01,2,0.335,166.0,82.95999999999998
145502.01,2,0.115,170.0,87.80399999999999
145562.01,1,0.13,87.0,59.233333333333334
145622.01,1,0.0,86.0,60.3
145682.01,1,0.7,87.0,64.97999999999999
145742.01,1,0.53,94.0,68.46799999999999
145802.01,1,0.57,95.0,72.87599999999998
145862.01,1,0.71,106.0,71.34266666666664
145922.01,1,0.62,111.0,68.4413333333333
145982.01,1,0.71,113.0,70.55599999999998
146042.01,1,0.81,130.0,66.75599999999999
146102.01,1,0.7,147.0,64.48933333333332
146162.01,1,0.65,164.0,66.48933333333332
146222.01,1,0.51,179.0,63.355999999999995
146282.01,1,0.43,182.0,62.88666666666667
146342.01,1,0.64,188.0,60.88666666666667
146402.01,1,0.1,193.0,61.73733333333333
146462.01,1,0.3,188.0,63.07066666666667
146522.01,1,0.57,181.0,59.804
146582.01,1,0.13,171.0,60.82533333333333
146642.01,1,0.49,160.0,58.345333333333336
146702.01,1,0.63,150.0,58.924
146762.01,1,0.82,138.0,61.507999999999996
146822.01,1,0.05,124.0,58.843999999999994
146882.01,1,0.13,110.0,60.44399999999999
146942.01,1,0.53,104.0,60.37733333333332
147002.01,1,0.0,92.0,56.86266666666665
147062.01,1,0.91,100.0,56.87599999999997
147122.01,1,1.0,114.0,53.87599999999996
147182.01,1,0.67,132.0,52.07599999999996
147242.01,1,0.93,136.0,51.60666666666661
147302.01,1,0.53,138.0,51.88933333333327
147362.01,1,0.54,152.0,49.95599999999993
147422.01,1,0.43,155.0,49.827999999999925
147482.01,1,0.13,160.0,48.02799999999993
147542.01,1,0.79,163.0,45.96133333333326
147602.01,1,0.43,168.0,46.27866666666659
147662.01,1,0.52,157.0,47.69999999999991
147722.01,1,0.4,143.0,49.742666666666565
147782.01,1,0.47,129.0,48.075999999999894
147842.01,1,0.43,130.0,44.2759999999999
147902.01,1,0.52,127.0,49.34266666666655
147962.01,1,0.36,119.0,47.34266666666655
148022.01,1,0.43,108.0,47.34266666666655
148082.01,1,0.0,112.0,47.28399999999988
148142.01,1,0.36,122.0,43.48399999999988
148202.01,1,0.92,140.0,42.563999999999865
148262.01,1,0.6,153.0,39.03066666666653
148322.01,1,0.3,160.0,37.63066666666652
148382.01,1,0.33,164.0,39.193333333333186
148442.01,1,0.72,163.0,40.23866666666651
148502.01,1,0.76,164.0,40.44133333333317
148562.01,1,0.23,164.0,37.9746666666665
148622.01,1,0.2,163.0,41.275999999999826
148682.01,1,0.2,146.0,42.083999999999826
148742.01,1,0.37,126.0,46.95066666666649
148802.01,1,0.47,128.0,46.083999999999826
148862.01,1,0.27,123.0,44.291999999999824
148922.01,1,0.2,115.0,45.15599999999982
148982.01,1,0.52,104.0,47.32666666666649
149042.01,1,0.58,103.0,44.993333333333155
149102.01,1,0.3,119.0,46.69999999999982
149162.01,1,0.43,136.0,42.89999999999982
149222.01,1,0.47,147.0,40.24133333333315
149282.01,1,0.13,159.0,36.85466666666648
149342.01,1,0.37,151.0,37.654666666666486
149402.01,1,0.3,154.0,40.18799999999982
149462.01,1,0.67,165.0,37.19599999999982
149522.01,1,0.48,166.0,34.68133333333315
149582.01,1,0.0,154.0,36.41466666666648
149642.01,1,0.33,141.0,40.74799999999981
149702.01,1,0.23,109.0,41.073333333333146
149762.01,1,0.13,99.0,38.19866666666648
149822.01,1,0.47,78.0,38.55066666666649
149882.01,1,0.27,68.0,41.08399999999982
149942.01,1,0.73,83.0,39.48399999999982
150002.01,1,0.31,86.0,37.48399999999982
150062.01,1,0.6,78.0,34.87599999999982
150122.01,1,0.75,85.0,32.67599999999982
150182.01,1,0.25,95.0,32.71333333333315
150242.01,1,0.43,92.0,30.08666666666649
150302.01,1,0.47,94.0,34.11599999999982
150362.01,1,0.53,94.0,34.64933333333315
150422.01,1,0.42,105.0,35.313333333333155
150482.01,1,0.13,111.0,35.04666666666648
150542.01,1,0.48,100.0,35.61733333333315
150602.01,1,0.77,98.0,35.61733333333315
150662.01,1,0.7,103.0,34.67066666666648
150722.01,1,0.48,113.0,33.603999999999814
150782.01,1,0.8,122.0,29.937333333333147
150842.01,1,0.2,126.0,27.60399999999981
150902.01,1,0.43,127.0,28.398666666666475
150962.01,1,1.0,133.0,26.28666666666647
151022.01,1,0.83,143.0,24.310666666666467
151082.01,1,0.51,159.0,24.022666666666463
151142.01,3,0.05333333333333334,171.0,62.050222222222224
151202.01,3,0.07666666666666667,172.0,67.36133333333332
151262.01,3,0.06,173.0,72.3311111111111
151322.01,3,0.18666666666666668,172.0,79.30355555555553
151382.01,3,0.043333333333333335,151.0,87.01199999999999
151442.01,3,0.03333333333333333,128.0,60.03333333333333
151502.01,3,0.06,95.0,67.64577777777778
151562.01,3,0.11,57.0,76.43777777777778
151622.01,3,0.10666666666666667,32.0,82.10355555555556
151682.01,3,0.18000000000000002,29.0,89.61733333333332
151742.01,2,0.16,27.0,60.68666666666667
151802.01,2,0.25,30.0,67.68666666666667
151862.01,2,0.33499999999999996,30.0,75.76666666666665
151922.01,2,0.375,34.0,79.14666666666666
151982.01,2,0.3,40.0,82.37733333333333
152042.01,2,0.29500000000000004,35.0,84.67466666666667
152102.01,2,0.065,34.0,90.31599999999999
152162.01,1,0.13,22.0,61.948
152222.01,1,0.58,24.0,63.281333333333336
152282.01,1,0.2,30.0,60.07066666666667
152342.01,1,0.43,39.0,64.07866666666666
152402.01,1,0.27,42.0,64.08666666666666
152462.01,1,0.4,50.0,62.953333333333326
152522.01,1,0.43,48.0,61.01999999999999
152582.01,1,0.53,46.0,62.52933333333333
152642.01,1,0.16,41.0,59.801333333333325
152702.01,1,0.13,38.0,63.57999999999999
152762.01,1,0.0,37.0,60.44666666666666
152822.01,1,0.15,43.0,61.41199999999999
152882.01,1,0.33,51.0,57.65733333333333
152942.01,1,0.72,49.0,60.74266666666666
153002.01,1,0.23,51.0,58.40933333333332
153062.01,1,0.44,38.0,58.00933333333332
153122.01,1,0.45,35.0,56.00933333333332
153182.01,1,0.38,33.0,53.76666666666665
153242.01,1,0.17,39.0,53.76666666666665
153302.01,1,0.0,35.0,50.63333333333332
153362.01,1,0.52,31.0,52.707999999999984
153422.01,1,0.38,29.0,57.23599999999998
153482.01,1,0.37,24.0,58.41466666666665
153542.01,1,0.1,25.0,60.497333333333316
153602.01,1,0.19,25.0,58.942666666666646
153662.01,1,0.25,25.0,60.28666666666664
153722.01,1,0.38,34.0,60.40666666666664
153782.01,1,0.13,36.0,64.23599999999996
153842.01,1,0.26,38.0,64.9693333333333
153902.01,1,0.37,41.0,64.41999999999994
153962.01,1,0.37,36.0,61.01999999999994
154022.01,1,0.43,26.0,62.29999999999993
154082.01,1,0.38,29.0,62.52933333333326
154142.01,1,0.47,37.0,60.39333333333326
154202.01,1,0.37,46.0,60.03333333333326
154262.01,1,0.04,46.0,59.80933333333326
154322.01,1,0.6,46.0,56.27599999999992
154382.01,1,0.49,45.0,57.34266666666658
154442.01,1,0.2,33.0,59.20933333333324
154502.01,1,0.74,26.0,59.37733333333323
154562.01,1,0.1,26.0,59.37733333333323
154622.01,1,0.43,30.0,60.53466666666657
154682.01,1,0.34,35.0,61.00133333333323
154742.01,1,0.5,45.0,63.66266666666655
154802.01,1,0.48,50.0,65.75866666666656
154862.01,1,0.43,51.0,68.05199999999988
154922.01,1,0.54,49.0,66.07866666666655
154982.01,1,0.13,38.0,67.91066666666654
155042.01,1,0.3,35.0,64.44666666666654
155102.01,1,0.5,33.0,61.65733333333321
155162.01,1,0.0,40.0,61.190666666666544
155222.01,1,0.0,35.0,60.87866666666654
155282.01,1,0.05,36.0,60.145333333333205
155342.01,1,0.3,37.0,59.9053333333332
155402.01,1,0.53,28.0,61.371999999999865
155462.01,1,0.23,19.0,64.8333333333332
155522.01,1,0.22,24.0,65.43599999999986
155582.01,1,0.0,23.0,66.90266666666652
155642.01,1,0.64,32.0,66.75066666666652
155702.01,1,0.85,32.0,68.55066666666652
155762.01,1,0.13,33.0,73.19333333333317
155822.01,1,0.52,35.0,74.31866666666649
155882.01,1,0.26,30.0,71.56399999999982
155942.01,1,0.24,31.0,70.37466666666649
156002.01,1,0.24,26.0,69.40933333333315
156062.01,1,0.9,28.0,73.60933333333315
156122.01,1,0.3,26.0,78.7719999999998
156182.01,1,0.42,30.0,78.9719999999998
156242.01,1,0.2,27.0,78.55066666666646
156302.01,1,0.5,33.0,76.75066666666645
156362.01,1,0.5,34.0,76.39066666666643
156422.01,1,0.63,40.0,76.39066666666643
156482.01,1,0.42,37.0,77.07599999999977
156542.01,1,0.09,38.0,73.95066666666642
156602.01,1,0.23,35.0,71.15066666666642
156662.01,1,0.19,33.0,71.6173333333331
156722.01,1,0.34,30.0,72.95066666666642
156782.01,1,0.51,27.0,75.88666666666641
156842.01,1,0.1,30.0,75.48666666666641
156902.01,1,0.31,32.0,77.08933333333307
156962.01,1,0.57,30.0,74.88933333333307
157022.01,1,0.48,34.0,73.13199999999973
157082.01,1,0.1,36.0,71.69733333333306
157142.01,1,0.37,31.0,75.77733333333305
157202.01,1,0.54,33.0,75.6359999999997
157262.01,1,0.28,30.0,76.06533333333302
157322.01,1,0.76,26.0,77.06533333333302
157382.01,1,0.4,33.0,76.67866666666635
157442.01,1,0.57,34.0,73.545333333333
157502.01,1,0.77,31.0,74.745333333333
157562.01,1,0.77,31.0,75.47866666666633
157622.01,1,0.71,32.0,75.97999999999966
157682.01,1,0.24,29.0,77.17999999999965
157742.01,1,0.72,38.0,77.81199999999964
157802.01,1,0.53,42.0,77.1986666666663
157862.01,1,0.79,35.0,76.3346666666663
157922.01,1,0.29,31.0,75.21466666666629
157982.01,1,0.43,28.0,75.68133333333296
158042.01,1,0.55,25.0,76.26799999999962
158102.01,1,0.17,24.0,75.81466666666628
158162.01,1,0.13,21.0,73.03866666666629
158222.01,1,0.86,22.0,70.30799999999962
158282.01,1,0.17,16.0,75.91333333333294
158342.01,1,0.31,22.0,76.9319999999996
158402.01,1,0.13,26.0,76.7319999999996
158462.01,1,0.27,19.0,81.46533333333291
158522.01,1,0.39,20.0,82.45466666666623
158582.01,1,0.27,16.0,86.03333333333288
158642.01,1,0.83,13.0,87.2786666666662
158702.01,1,0.62,12.0,91.58533333333284
158762.01,1,0.37,15.0,92.09999999999948
158822.01,1,0.51,14.0,92.68133333333279
158882.01,1,1.0,14.0,98.20666666666608
158942.01,1,0.16,15.0,100.75333333333272
159002.01,1,0.67,11.0,99.5453333333327
159062.01,1,0.29,13.0,100.1453333333327
159122.01,1,0.0,9.0,105.67333333333268
159182.01,1,0.43,9.0,105.67333333333266
159242.01,1,0.1,8.0,107.07333333333266
159302.01,1,0.5,11.0,107.97733333333264
159362.01,1,0.53,13.0,113.64133333333261
159422.01,1,0.37,17.0,118.17466666666593
159482.01,1,0.53,18.0,115.07333333333258
159542.01,1,0.5,14.0,115.85999999999925
159602.01,1,0.61,13.0,116.55066666666589
159662.01,1,0.59,13.0,120.11333333333253
159722.01,1,0.36,14.0,117.64933333333252
159782.01,1,0.43,15.0,116.80399999999916
159842.01,1,0.77,16.0,114.56399999999915
159902.01,1,0.0,13.0,120.33999999999912
159962.01,1,0.47,13.0,120.99866666666578
160022.01,1,0.23,12.0,124.01733333333243
160082.01,1,0.37,9.0,124.39333333333241
160142.01,1,0.2,9.0,122.39333333333241
160202.01,1,0.53,12.0,118.80933333333239
160262.01,1,0.33,12.0,119.24933333333237
160322.01,1,0.46,17.0,119.51599999999901
160382.01,1,0.03,20.0,119.26533333333234
160442.01,1,0.52,21.0,119.68133333333232
160502.01,1,0.28,24.0,120.81733333333229
160562.01,1,0.53,29.0,123.80933333333226
160622.01,1,0.47,23.0,124.34266666666556
160682.01,1,0.67,26.0,121.36666666666555
160742.01,1,0.0,18.0,123.8013333333322
160802.01,1,0.0,9.0,120.0013333333322
160862.01,1,0.59,7.0,120.9346666666655
160922.01,1,0.45,11.0,121.92399999999883
160982.01,1,0.2,11.0,125.03599999999881
161042.01,1,0.3,13.0,129.93999999999878
161102.01,1,0.23,13.0,131.3693333333321
161162.01,1,0.32,12.0,134.0
161222.01,1,0.2,15.0,133.33066666666664
161282.01,1,0.11,11.0,131.6453333333333
161342.01,1,0.83,12.0,131.1733333333333
161402.01,1,0.24,11.0,131.65333333333328
161462.01,1,0.7,8.0,133.05333333333326
161522.01,1,0.08,14.0,133.2959999999999
161582.01,1,0.87,12.0,130.2959999999999
161642.01,1,0.78,14.0,126.60266666666655
161702.01,1,0.53,15.0,123.64533333333321
161762.01,1,0.39,7.0,128.53333333333316
161822.01,1,0.45,10.0,128.61066666666648
161882.01,1,0.26,9.0,128.8959999999998
161942.01,1,0.33,10.0,129.8133333333331
162002.01,1,0.22,11.0,133.67199999999974
162062.01,1,0.7,11.0,134.0
162122.01,1,0.4,13.0,133.0
162182.01,1,0.46,16.0,134.93599999999998
162242.01,1,0.36,13.0,134.0
162302.01,1,0.36,13.0,134.0
162362.01,1,0.37,12.0,133.4453333333333
162422.01,1,0.8,7.0,133.2506666666666
162482.01,1,0.56,7.0,129.2506666666666
162542.01,1,0.4,6.0,129.3679999999999
162602.01,1,0.33,5.0,129.70133333333322
162662.01,1,0.37,4.0,133.22399999999988
162722.01,1,0.31,4.0,133.0
162782.01,1,0.85,6.0,134.0
162842.01,1,0.5,7.0,134.0
162902.01,1,0.53,5.0,132.68266666666665
162962.01,1,0.59,7.0,132.88799999999998
163022.01,1,0.63,6.0,132.34399999999997
163082.01,1,0.54,10.0,130.34399999999997
163142.01,1,0.4,11.0,130.48533333333327
163202.01,1,0.43,11.0,130.18933333333325
163262.01,1,0.27,11.0,130.87733333333324
163322.01,1,0.59,8.0,134.0
163382.01,1,0.67,7.0,133.0
163442.01,1,0.53,5.0,132.86666666666665
163502.01,1,0.47,6.0,132.93599999999995
163562.01,1,0.5,8.0,134.0
163622.01,1,0.49,7.0,131.53333333333333
163682.01,1,0.43,7.0,131.53333333333333
163742.01,1,0.31,8.0,131.3493333333333
163802.01,1,0.29,5.0,132.02933333333328
163862.01,1,0.37,5.0,132.02933333333328
163922.01,1,0.53,6.0,135.0
163982.01,1,0.33,5.0,135.0
164042.01,1,0.67,6.0,134.0
164102.01,1,0.39,7.0,133.0
164162.01,1,0.3,6.0,135.0
164222.01,1,0.51,8.0,134.0
164282.01,1,0.4,7.0,134.0
164342.01,1,0.38,6.0,135.0
164402.01,1,0.33,11.0,134.0
164462.01,1,0.58,12.0,132.54933333333332
164522.01,1,0.42,13.0,133.0
164582.01,1,0.47,17.0,132.99466666666666
164642.01,1,0.43,10.0,135.0
164702.01,1,0.24,8.0,134.0
164762.01,1,0.28,9.0,133.0
164822.01,1,0.4,13.0,133.57333333333332
164882.01,1,0.41,16.0,132.664
164942.01,1,0.83,18.0,133.0
165002.01,1,0.07,20.0,133.75466666666665
165062.01,1,0.0,18.0,133.0
165122.01,1,0.14,18.0,133.13866666666667
165182.01,1,0.48,18.0,130.44266666666667
165242.01,1,0.43,12.0,134.0
165302.01,1,0.4,13.0,134.0
165362.01,1,0.42,13.0,130.93066666666667
165422.01,1,0.39,10.0,131.55999999999997
165482.01,1,0.23,12.0,135.0
165542.01,1,0.63,5.0,134.0
165602.01,1,0.22,9.0,131.66933333333333
165662.01,1,0.13,10.0,130.66933333333333
165722.01,1,0.13,8.0,129.44266666666664
165782.01,1,0.4,6.0,132.79466666666661
165842.01,1,0.4,6.0,134.0
165902.01,1,0.42,6.0,133.0
165962.01,1,0.3,5.0,133.0
166022.01,1,0.13,4.0,133.0
166082.01,1,0.13,2.0,134.0
166142.01,1,0.23,2.0,134.0
166202.01,1,0.47,5.0,134.0
166262.01,1,0.26,6.0,133.0
166322.01,1,0.74,7.0,135.0
166382.01,1,0.67,8.0,133.0
166442.01,1,0.2,8.0,130.22933333333333
166502.01,1,0.54,9.0,132.28799999999995
166562.01,1,0.43,6.0,132.23733333333328
166622.01,1,0.25,4.0,132.5039999999999
166682.01,1,0.5,7.0,132.94933333333321
166742.01,1,0.21,6.0,133.0
166802.01,1,0.29,7.0,135.0
166862.01,1,0.62,6.0,133.0
166922.01,1,0.2,5.0,134.0
166982.01,1,0.57,6.0,134.0
167042.01,1,0.53,6.0,132.0
167102.01,1,0.33,3.0,132.5493333333333
167162.01,1,0.25,4.0,134.0
167222.01,1,0.72,3.0,134.33866666666665
167282.01,1,0.33,6.0,133.18399999999997
167342.01,1,0.26,5.0,133.9173333333333
167402.01,1,0.43,4.0,135.0
167462.01,1,0.3,4.0,134.0
167522.01,1,0.33,4.0,134.0
167582.01,1,0.4,4.0,134.0
167642.01,1,0.3,2.0,135.0
167702.01,1,0.4,2.0,135.0
167762.01,1,0.57,6.0,133.93333333333334
167822.01,1,0.3,10.0,131.2
167882.01,1,0.74,12.0,131.79999999999998
167942.01,1,0.54,11.0,134.0
168002.01,1,0.61,9.0,134.0
168062.01,1,0.53,7.0,133.35466666666665
168122.01,1,0.36,8.0,134.0
168182.01,1,0.09,8.0,132.19466666666665
168242.01,1,0.26,7.0,130.8613333333333
168302.01,1,0.37,6.0,130.8613333333333
168362.01,1,0.47,6.0,134.03199999999995
168422.01,1,0.27,6.0,132.07733333333329
168482.01,1,0.33,8.0,134.0
168542.01,1,0.46,8.0,134.0
168602.01,1,0.52,11.0,135.0
168662.01,1,0.7,9.0,135.0
168722.01,1,0.38,8.0,134.0
168782.01,1,0.12,8.0,135.0
168842.01,1,0.4,5.0,134.0
168902.01,1,0.5,4.0,134.0
168962.01,1,0.23,4.0,134.0
169022.01,1,0.26,4.0,134.0
169082.01,1,0.22,5.0,135.0
169142.01,1,0.34,4.0,134.0
169202.01,1,0.17,5.0,135.0
169262.01,1,0.33,7.0,132.93333333333334
169322.01,1,0.23,6.0,134.0
169382.01,1,0.21,5.0,134.0
169442.01,1,0.25,4.0,134.0
169502.01,1,0.3,4.0,135.0
169562.01,1,0.21,4.0,134.0
169622.01,1,0.27,3.0,134.0
169682.01,1,0.37,4.0,135.0
169742.01,1,0.4,4.0,134.0
169802.01,1,0.47,4.0,134.0
169862.01,1,0.1,2.0,133.0
169922.01,1,0.1,0.0,134.0
169982.01,1,0.43,2.0,134.0
170042.01,1,0.63,3.0,134.672
170102.01,1,0.47,5.0,133.0053333333333
170162.01,1,0.4,4.0,133.18933333333334
170222.01,1,0.37,5.0,134.0
170282.01,1,0.43,4.0,134.0
170342.01,1,0.5,7.0,134.0
170402.01,1,0.25,7.0,134.63466666666665
170462.01,1,0.66,6.0,132.23999999999998
170522.01,1,0.28,4.0,132.62933333333328
170582.01,1,0.3,4.0,133.5626666666666
170642.01,1,0.41,3.0,135.0
170702.01,1,0.3,2.0,134.0
170762.01,1,0.1,1.0,133.0
170822.01,1,0.13,1.0,135.0
170882.01,1,0.13,1.0,135.0
170942.01,1,0.43,2.0,135.0
171002.01,1,0.43,2.0,135.0
171062.01,1,0.43,2.0,133.79999999999998
171122.01,1,0.43,5.0,131.61066666666665
171182.01,1,0.5,7.0,131.61066666666665
171242.01,1,0.63,7.0,134.61066666666665
171302.01,1,0.17,9.0,133.13066666666666
171362.01,1,0.59,7.0,131.13066666666666
171422.01,1,0.44,4.0,131.59733333333332
171482.01,1,0.0,2.0,132.86666666666662
171542.01,1,0.2,1.0,134.0
171602.01,1,0.36,2.0,134.0
171662.01,1,0.36,2.0,133.0
171722.01,1,0.13,1.0,134.0
171782.01,1,0.13,1.0,135.0
171842.01,1,0.43,2.0,134.0
171902.01,1,0.43,2.0,134.0
171962.01,1,0.13,1.0,133.0
172022.01,1,0.0,0.0,135.0
172082.01,1,0.4,2.0,133.0
172142.01,1,0.4,5.0,132.93333333333334
172202.01,1,0.53,5.0,134.0
172262.01,1,0.33,3.0,133.0
172322.01,1,0.06,2.0,134.0
172382.01,1,0.4,2.0,134.0
172442.01,1,0.71,6.0,133.0
172502.01,1,0.23,6.0,133.0
172562.01,1,0.61,6.0,133.62933333333334
172622.01,1,0.4,4.0,134.0
172682.01,1,0.54,4.0,134.0
172742.01,1,0.45,7.0,134.0
