09:52:57.679 [main] WARN  c.watchtogether.load.LoadGenerator - User generation data: size=6; distribution=linear; lifetime=500000.
10:12:14.222 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
10:12:14.222 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 4 received media API message
10:12:14.222 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
10:12:14.222 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 5 received media API message
10:12:14.222 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
10:12:14.222 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 2 received media API message
10:12:14.222 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
10:12:14.222 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 1 received media API message
10:12:14.222 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
10:12:22.229 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:12:22.229 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:12:22.229 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:12:22.229 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:12:22.229 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:12:22.229 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:12:28.103 [ThreadPoolTaskExecutor-1] ERROR c.w.load.StatsResultCallback - Server rtmp://172.30.3.1:1936/wtRed5_cld returned stats <stats><roomStats><roomInfo><room id='07c225b6-6f0f-46c7-be41-3766c753f7f5' local='6' remote='0' outside='0'></room></roomInfo><clientsInRooms>6</clientsInRooms><rooms>1</rooms></roomStats><userStats><users>6</users><localUsers>6</localUsers></userStats><networkStats><avgLatency>-1.0</avgLatency><avgLatency2>10.0</avgLatency2><avgBwUp>0.0</avgBwUp><avgBwDown>0.0</avgBwDown></networkStats><streamStats><outgoingProxyStreams>0</outgoingProxyStreams><incomingProxyStreamInCreation>0</incomingProxyStreamInCreation><outgoingProxyBw>0.0</outgoingProxyBw><incomingProxyBw>0.0</incomingProxyBw><clientOutStreamBw>1256.0007897882513</clientOutStreamBw><clientInStreamBw>254.30040976609186</clientInStreamBw><clientStreams>1</clientStreams><clientOutStreams>5</clientOutStreams></streamStats><cpu>5.408529294539657</cpu><memUsed>3133353984</memUsed><memFree>1006665728</memFree></stats>
10:12:28.104 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:12:28.104 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:12:28.104 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 11.0
10:12:28.104 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:12:28.104 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 11.0
10:12:28.104 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 12.0
10:12:44.214 [Thread-2] ERROR c.w.load.LoadClientSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: generateSessionAction {}
10:12:44.214 [Thread-2] WARN  c.w.load.LoadSessionSimulator - Clients Active 6 Clients Sleeping 0 Clients To Kill 0 Clients To wakeUp 0
10:12:44.214 [Thread-2] WARN  c.w.load.LoadSessionSimulator - Host com.watchtogether.load.LoadClientSimulator@13d6968 with id 0
10:12:44.247 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 0 received media API message
10:12:44.247 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 33
10:12:44.247 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 3 received media API message
10:12:44.247 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 33
10:12:44.247 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 2 received media API message
10:12:44.247 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 33
10:12:44.247 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 4 received media API message
10:12:44.247 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 33
10:12:44.247 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 5 received media API message
10:12:44.247 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 33
10:12:52.260 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:12:52.260 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:12:52.260 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:12:52.260 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:12:52.260 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:12:52.260 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:12:58.099 [ThreadPoolTaskExecutor-1] ERROR c.w.load.StatsResultCallback - Server rtmp://172.30.3.1:1936/wtRed5_cld returned stats <stats><roomStats><roomInfo><room id='07c225b6-6f0f-46c7-be41-3766c753f7f5' local='6' remote='0' outside='0'></room></roomInfo><clientsInRooms>6</clientsInRooms><rooms>1</rooms></roomStats><userStats><users>6</users><localUsers>6</localUsers></userStats><networkStats><avgLatency>-1.0</avgLatency><avgLatency2>10.0</avgLatency2><avgBwUp>0.0</avgBwUp><avgBwDown>0.0</avgBwDown></networkStats><streamStats><outgoingProxyStreams>0</outgoingProxyStreams><incomingProxyStreamInCreation>0</incomingProxyStreamInCreation><outgoingProxyBw>0.0</outgoingProxyBw><incomingProxyBw>0.0</incomingProxyBw><clientOutStreamBw>1228.3452360588437</clientOutStreamBw><clientInStreamBw>248.2266186281218</clientInStreamBw><clientStreams>1</clientStreams><clientOutStreams>5</clientOutStreams></streamStats><cpu>5.504848070103716</cpu><memUsed>3135148032</memUsed><memFree>1004871680</memFree></stats>
10:12:58.099 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:12:58.099 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:12:58.099 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:12:58.099 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:12:58.099 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:12:58.116 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:13:22.276 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:13:22.276 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:13:22.276 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:13:22.276 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:13:22.276 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 11.0
10:13:22.276 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 15.0
10:13:23.789 [Thread-27] WARN  c.w.load.streams.StreamPublisher - Stream rtmp://172.30.3.1:1936/wtRed5_cld/0_stream should stop
10:13:23.805 [Thread-27] WARN  c.w.load.streams.StreamPublisher - Stream rtmp://172.30.3.1:1936/wtRed5_cld/0_stream has stopped
10:13:23.820 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 3 received information that user 0 streamStoped
10:13:23.820 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 4 received information that user 0 streamStoped
10:13:23.820 [ThreadPoolTaskExecutor-1] WARN  c.w.load.LoadClientSimulator - User 3 stopping stream 0_stream which is Thread[Thread-32,5,]
10:13:23.820 [ThreadPoolTaskExecutor-1] WARN  c.w.load.LoadClientSimulator - User 4 stopping stream 0_stream which is Thread[Thread-31,5,]
10:13:23.820 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 5 received information that user 0 streamStoped
10:13:23.820 [ThreadPoolTaskExecutor-1] WARN  c.w.load.LoadClientSimulator - User 5 stopping stream 0_stream which is Thread[Thread-30,5,]
10:13:23.820 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 1 received information that user 0 streamStoped
10:13:23.820 [ThreadPoolTaskExecutor-1] WARN  c.w.load.LoadClientSimulator - User 1 stopping stream 0_stream which is Thread[Thread-28,5,]
10:13:23.836 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 2 received information that user 0 streamStoped
10:13:23.836 [ThreadPoolTaskExecutor-1] WARN  c.w.load.LoadClientSimulator - User 2 stopping stream 0_stream which is Thread[Thread-29,5,]
10:13:28.126 [ThreadPoolTaskExecutor-1] ERROR c.w.load.StatsResultCallback - Server rtmp://172.30.3.1:1936/wtRed5_cld returned stats <stats><roomStats><roomInfo><room id='07c225b6-6f0f-46c7-be41-3766c753f7f5' local='6' remote='0' outside='0'></room></roomInfo><clientsInRooms>6</clientsInRooms><rooms>1</rooms></roomStats><userStats><users>6</users><localUsers>6</localUsers></userStats><networkStats><avgLatency>-1.0</avgLatency><avgLatency2>11.0</avgLatency2><avgBwUp>0.0</avgBwUp><avgBwDown>0.0</avgBwDown></networkStats><streamStats><outgoingProxyStreams>0</outgoingProxyStreams><incomingProxyStreamInCreation>0</incomingProxyStreamInCreation><outgoingProxyBw>0.0</outgoingProxyBw><incomingProxyBw>0.0</incomingProxyBw><clientOutStreamBw>0.0</clientOutStreamBw><clientInStreamBw>0.0</clientInStreamBw><clientStreams>0</clientStreams><clientOutStreams>0</clientOutStreams></streamStats><cpu>6.07678594466533</cpu><memUsed>3139624960</memUsed><memFree>1000394752</memFree></stats>
10:13:28.126 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:13:28.126 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:13:28.126 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:13:28.126 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:13:28.126 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:13:28.126 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:13:29.249 [Thread-2] ERROR c.w.load.LoadClientSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: generateSessionAction {}
10:13:29.249 [Thread-2] WARN  c.w.load.LoadSessionSimulator - Clients Active 6 Clients Sleeping 0 Clients To Kill 0 Clients To wakeUp 0
10:13:29.249 [Thread-2] WARN  c.w.load.LoadSessionSimulator - Host com.watchtogether.load.LoadClientSimulator@13d6968 with id 0
10:13:29.249 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 1 received media API message
10:13:29.249 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
10:13:29.249 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 0 received media API message
10:13:29.249 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
10:13:29.249 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 3 received media API message
10:13:29.249 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
10:13:29.249 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 4 received media API message
10:13:29.249 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
10:13:29.249 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 5 received media API message
10:13:29.249 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
10:13:51.760 [Thread-2] ERROR c.w.load.LoadClientSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: generateSessionAction {}
10:13:51.760 [Thread-2] WARN  c.w.load.LoadSessionSimulator - Clients Active 6 Clients Sleeping 0 Clients To Kill 0 Clients To wakeUp 0
10:13:51.760 [Thread-2] WARN  c.w.load.LoadSessionSimulator - Host com.watchtogether.load.LoadClientSimulator@13d6968 with id 0
10:13:51.760 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 2 received media API message
10:13:51.760 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
10:13:51.760 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 0 received media API message
10:13:51.760 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
10:13:51.760 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 1 received media API message
10:13:51.760 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
10:13:51.760 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 4 received media API message
10:13:51.760 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
10:13:51.760 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 5 received media API message
10:13:51.760 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
10:13:52.306 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:13:52.306 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:13:52.306 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:13:52.306 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:13:52.306 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:13:52.353 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 43.0
10:13:58.140 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:13:58.140 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:13:58.156 [ThreadPoolTaskExecutor-1] ERROR c.w.load.StatsResultCallback - Server rtmp://172.30.3.1:1936/wtRed5_cld returned stats <stats><roomStats><roomInfo><room id='07c225b6-6f0f-46c7-be41-3766c753f7f5' local='6' remote='0' outside='0'></room></roomInfo><clientsInRooms>6</clientsInRooms><rooms>1</rooms></roomStats><userStats><users>6</users><localUsers>6</localUsers></userStats><networkStats><avgLatency>-1.0</avgLatency><avgLatency2>15.5</avgLatency2><avgBwUp>0.0</avgBwUp><avgBwDown>0.0</avgBwDown></networkStats><streamStats><outgoingProxyStreams>0</outgoingProxyStreams><incomingProxyStreamInCreation>0</incomingProxyStreamInCreation><outgoingProxyBw>0.0</outgoingProxyBw><incomingProxyBw>0.0</incomingProxyBw><clientOutStreamBw>0.0</clientOutStreamBw><clientInStreamBw>0.0</clientInStreamBw><clientStreams>0</clientStreams><clientOutStreams>0</clientOutStreams></streamStats><cpu>3.3356749795105958</cpu><memUsed>3139493888</memUsed><memFree>1000525824</memFree></stats>
10:13:58.156 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:13:58.156 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:13:58.156 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:13:58.156 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 14.0
10:14:09.263 [Thread-2] ERROR c.w.load.LoadClientSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: generateSessionAction {}
10:14:09.263 [Thread-2] WARN  c.w.load.LoadSessionSimulator - Clients Active 6 Clients Sleeping 0 Clients To Kill 0 Clients To wakeUp 0
10:14:09.263 [Thread-2] WARN  c.w.load.LoadSessionSimulator - Host com.watchtogether.load.LoadClientSimulator@13d6968 with id 0
10:14:09.263 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 0 received media API message
10:14:09.263 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
10:14:09.263 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 1 received media API message
10:14:09.263 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
10:14:09.263 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 2 received media API message
10:14:09.263 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
10:14:09.263 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 3 received media API message
10:14:09.263 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
10:14:09.263 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 4 received media API message
10:14:09.263 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
10:14:22.336 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:14:22.336 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:14:22.367 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 44.0
10:14:22.367 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 44.0
10:14:22.367 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 46.0
10:14:22.367 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 45.0
10:14:28.155 [ThreadPoolTaskExecutor-1] ERROR c.w.load.StatsResultCallback - Server rtmp://172.30.3.1:1936/wtRed5_cld returned stats <stats><roomStats><roomInfo><room id='07c225b6-6f0f-46c7-be41-3766c753f7f5' local='6' remote='0' outside='0'></room></roomInfo><clientsInRooms>6</clientsInRooms><rooms>1</rooms></roomStats><userStats><users>6</users><localUsers>6</localUsers></userStats><networkStats><avgLatency>-1.0</avgLatency><avgLatency2>33.166666666666664</avgLatency2><avgBwUp>0.0</avgBwUp><avgBwDown>0.0</avgBwDown></networkStats><streamStats><outgoingProxyStreams>0</outgoingProxyStreams><incomingProxyStreamInCreation>0</incomingProxyStreamInCreation><outgoingProxyBw>0.0</outgoingProxyBw><incomingProxyBw>0.0</incomingProxyBw><clientOutStreamBw>0.0</clientOutStreamBw><clientInStreamBw>0.0</clientInStreamBw><clientStreams>0</clientStreams><clientOutStreams>0</clientOutStreams></streamStats><cpu>3.605216622458002</cpu><memUsed>3139297280</memUsed><memFree>1000722432</memFree></stats>
10:14:28.155 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:14:28.155 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:14:28.155 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:14:28.155 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:14:28.170 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 10.0
10:14:28.170 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - Latency received: 11.0
10:14:46.765 [Thread-2] ERROR c.w.load.LoadClientSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: generateSessionAction {}
10:14:46.765 [Thread-2] WARN  c.w.load.LoadSessionSimulator - Clients Active 6 Clients Sleeping 0 Clients To Kill 0 Clients To wakeUp 0
10:14:46.765 [Thread-2] WARN  c.w.load.LoadSessionSimulator - Host com.watchtogether.load.LoadClientSimulator@13d6968 with id 0
10:14:46.765 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 2 received media API message
10:14:46.765 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
10:14:46.765 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 3 received media API message
10:14:46.765 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
10:14:46.765 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 0 received media API message
10:14:46.765 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
10:14:46.765 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 1 received media API message
10:14:46.765 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
10:14:46.765 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 4 received media API message
10:14:46.765 [ThreadPoolTaskExecutor-1] ERROR c.w.l.ConnectionCallbackSimulator - Client's Server rtmp://172.30.3.1:1936/wtRed5_cld: Time difference between clients sendMediaMessage 0
10:14:49.230 [Thread-8] WARN  c.w.load.LoadClientSimulator - UID 0 started streaming
10:14:49.339 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 1 received information that user 0 streamStarted
10:14:49.339 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 2 received information that user 0 streamStarted
10:14:49.339 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 3 received information that user 0 streamStarted
10:14:49.339 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 4 received information that user 0 streamStarted
10:14:49.339 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 5 received information that user 0 streamStarted
10:14:49.339 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 3 received information that streamIsReady 0 
10:14:49.355 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 2 received information that streamIsReady 0 
10:14:49.355 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 5 received information that streamIsReady 0 
10:14:49.355 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 4 received information that streamIsReady 0 
10:14:49.355 [ThreadPoolTaskExecutor-1] WARN  c.w.l.ConnectionCallbackSimulator - User 1 received information that streamIsReady 0 
10:14:49.386 [Thread-8] WARN  c.w.load.StreamManageThread - Session 10: Streamers 1
10:14:51.032 [ThreadPoolTaskExecutor-1] WARN  c.w.load.LoadClientSimulator - User 1 adding stream 0_stream which is Thread[Thread-44,5,main]
10:14:51.032 [ThreadPoolTaskExecutor-1] WARN  c.w.load.LoadClientSimulator - User 3 adding stream 0_stream which is Thread[Thread-40,5,main]
10:14:51.032 [ThreadPoolTaskExecutor-1] WARN  c.w.load.LoadClientSimulator - User 2 adding stream 0_stream which is Thread[Thread-41,5,main]
10:14:51.032 [ThreadPoolTaskExecutor-1] WARN  c.w.load.LoadClientSimulator - User 5 adding stream 0_stream which is Thread[Thread-42,5,main]
